ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002130.SZ,20070420,2.37,2.61,2.27,2.49,0.74,1.7500000000000002,236.49,72004.08,369850.0474
002130.SZ,20070423,2.33,2.41,2.32,2.39,2.49,-0.1,-4.02,31337.29,156747.5375
002130.SZ,20070424,2.41,2.41,2.32,2.34,2.39,-0.0500000000000002,-2.09,21930.09,109178.9721
002130.SZ,20070425,2.33,2.37,2.3,2.37,2.34,0.0300000000000002,1.28,12111.6,59759.676
002130.SZ,20070426,2.35,2.36,2.32,2.34,2.37,-0.0300000000000002,-1.27,6931.78,34132.8186
002130.SZ,20070427,2.34,2.34,2.24,2.26,2.34,-0.08,-3.42,14702.08,70567.9453
002130.SZ,20070430,2.23,2.23,2.14,2.19,2.26,-0.0699999999999998,-3.1,11761.83,54399.8523
002130.SZ,20070508,2.23,2.23,2.19,2.22,2.19,0.0300000000000002,1.37,7783.44,36232.5089
002130.SZ,20070509,2.22,2.25,2.18,2.25,2.22,0.0299999999999998,1.35,8840.73,41595.4323
002130.SZ,20070510,2.26,2.26,2.22,2.23,2.25,-0.02,-0.89,5688.53,26727.4032
002130.SZ,20070511,2.22,2.22,2.17,2.18,2.23,-0.0499999999999998,-2.24,6420.38,29671.2588
002130.SZ,20070514,2.15,2.19,2.14,2.17,2.18,-0.0100000000000002,-0.46,4155.98,19016.1488
002130.SZ,20070515,2.17,2.23,2.16,2.18,2.17,0.0100000000000002,0.46,7298.84,33728.6707
002130.SZ,20070516,2.18,2.22,2.17,2.22,2.18,0.04,1.83,5305.43,24704.046
002130.SZ,20070517,2.23,2.25,2.21,2.24,2.22,0.02,0.9,6540.22,30745.301
002130.SZ,20070518,2.24,2.24,2.21,2.22,2.24,-0.02,-0.89,5499.27,25825.8172
002130.SZ,20070521,2.18,2.34,2.18,2.31,2.22,0.0899999999999998,4.05,13319.6,64300.7719
002130.SZ,20070522,2.3,2.32,2.27,2.28,2.31,-0.0300000000000002,-1.3,6245.52,30141.4731
002130.SZ,20070523,2.27,2.32,2.27,2.28,2.28,0.0,0.0,5734.18,27763.0694
002130.SZ,20070524,2.28,2.29,2.2,2.22,2.28,-0.0599999999999996,-2.63,7785.43,36797.1053
002130.SZ,20070525,2.2,2.32,2.2,2.3,2.22,0.0799999999999996,3.6,10018.66,48591.8361
002130.SZ,20070529,2.35,2.35,2.29,2.32,2.3,0.02,0.87,10401.76,50992.6575
002130.SZ,20070530,2.2,2.29,2.18,2.21,2.32,-0.1099999999999998,-4.74,10291.36,48267.1289
002130.SZ,20070531,2.22,2.32,2.18,2.32,2.21,0.1099999999999998,4.98,11792.79,56245.9823
