ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300558.SZ,20161107,23.12,25.22,23.12,25.22,17.52,7.699999999999999,43.95,47.64,120.318
300558.SZ,20161108,27.75,27.75,27.75,27.75,25.22,2.530000000000001,10.03,31.0,86.273
300558.SZ,20161109,30.52,30.52,30.52,30.52,27.75,2.7699999999999996,9.98,63.0,192.843
300558.SZ,20161110,33.57,33.57,33.57,33.57,30.52,3.0500000000000007,9.99,16.0,53.872
300558.SZ,20161111,36.93,36.93,36.93,36.93,33.57,3.3599999999999994,10.01,43.0,159.272
300558.SZ,20161114,40.62,40.62,40.62,40.62,36.93,3.6899999999999977,9.99,49.88,203.211
300558.SZ,20161115,44.68,44.68,44.68,44.68,40.62,4.060000000000002,10.0,58.08,260.256
300558.SZ,20161116,49.14,49.14,49.14,49.14,44.68,4.460000000000001,9.98,71.68,353.31
300558.SZ,20161117,54.06,54.06,54.06,54.06,49.14,4.920000000000002,10.01,174.74,947.44
300558.SZ,20161118,59.46,59.46,59.46,59.46,54.06,5.399999999999999,9.99,418.97,2498.737
300558.SZ,20161121,65.4,65.4,65.4,65.4,59.46,5.940000000000005,9.99,516.99,3391.454
300558.SZ,20161122,71.94,71.94,71.94,71.94,65.4,6.539999999999992,10.0,865.03,6242.056
300558.SZ,20161123,79.14,79.14,79.14,79.14,71.94,7.200000000000003,10.01,928.91,7373.687
300558.SZ,20161124,87.06,87.06,87.06,87.06,79.14,7.920000000000002,10.01,1103.12,9632.443
300558.SZ,20161125,95.76,95.76,92.22,95.76,87.06,8.700000000000003,9.99,222263.54,2097046.009
300558.SZ,20161128,97.71,99.53,90.23,90.39,95.76,-5.3700000000000045,-5.61,145189.92,1374302.934
300558.SZ,20161129,88.98,89.51,82.69,82.82,90.39,-7.570000000000007,-8.37,108231.77,928901.272
300558.SZ,20161130,83.73,87.72,83.55,84.75,82.82,1.9300000000000068,2.33,64538.61,554845.551
300558.SZ,20161201,83.05,86.54,83.05,85.09,84.75,0.3400000000000034,0.4,48695.32,413518.452
300558.SZ,20161202,84.75,84.95,80.84,80.91,85.09,-4.180000000000007,-4.91,54652.94,452174.717
300558.SZ,20161205,79.82,83.75,78.91,81.62,80.91,0.710000000000008,0.88,34780.3,286153.343
