ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002064.SZ,20060823,6.91,7.33,6.89,7.05,5.15,1.8999999999999995,36.89,240612.86,220646.6362
002064.SZ,20060824,6.84,7.2,6.8,7.13,7.05,0.08000000000000007,1.13,110143.17,100371.44
002064.SZ,20060825,7.08,7.68,7.01,7.33,7.13,0.20000000000000018,2.81,121564.97,115534.6703
002064.SZ,20060828,7.38,7.61,7.24,7.4,7.33,0.07000000000000028,0.95,75694.74,73239.1825
002064.SZ,20060829,7.37,7.52,7.3,7.41,7.4,0.009999999999999787,0.14,58861.23,56827.0509
002064.SZ,20060830,7.41,8.1,7.36,7.98,7.41,0.5700000000000003,7.69,86275.86,86062.2598
002064.SZ,20060831,7.89,8.06,7.77,7.88,7.98,-0.10000000000000053,-1.25,56244.75,58058.8979
002064.SZ,20060901,7.89,8.26,7.69,7.96,7.88,0.08000000000000007,1.02,73187.45,75478.2158
002064.SZ,20060904,7.93,8.2,7.9,8.11,7.96,0.14999999999999947,1.88,42187.02,44309.0001
002064.SZ,20060905,8.11,8.14,7.77,7.83,8.11,-0.27999999999999936,-3.45,46628.18,47899.7938
002064.SZ,20060906,7.83,7.89,7.68,7.89,7.83,0.05999999999999961,0.77,21325.27,21605.2433
002064.SZ,20060907,7.9,7.9,7.68,7.77,7.89,-0.1200000000000001,-1.52,18533.89,18807.3538
002064.SZ,20060908,7.73,8.05,7.73,7.78,7.77,0.010000000000000675,0.13,27583.64,28314.9096
002064.SZ,20060911,7.69,7.79,7.45,7.6,7.78,-0.1800000000000006,-2.31,28399.84,28099.864
002064.SZ,20060912,7.57,7.67,7.49,7.58,7.6,-0.019999999999999574,-0.26,13120.79,12960.8583
002064.SZ,20060913,7.51,7.77,7.51,7.6,7.58,0.019999999999999574,0.26,20601.97,20547.4762
002064.SZ,20060914,7.56,7.64,7.31,7.41,7.6,-0.1899999999999995,-2.5,25740.48,24870.5979
002064.SZ,20060915,7.38,7.47,7.33,7.41,7.41,0.0,0.0,15019.7,14470.0102
002064.SZ,20060918,7.41,7.57,7.41,7.55,7.41,0.13999999999999968,1.89,15018.69,14648.7982
002064.SZ,20060919,7.51,7.55,7.41,7.43,7.55,-0.1200000000000001,-1.59,13873.29,13480.1971
002064.SZ,20060920,7.41,7.64,7.39,7.51,7.43,0.08000000000000007,1.08,15515.97,15215.8845
002064.SZ,20060921,7.41,7.65,7.41,7.62,7.51,0.11000000000000032,1.46,22283.39,21987.2979
002064.SZ,20060922,7.61,7.62,7.47,7.47,7.62,-0.15000000000000036,-1.97,14109.5,13860.1725
002064.SZ,20060925,7.45,7.49,7.17,7.24,7.47,-0.22999999999999954,-3.08,17924.55,16953.3514
