ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300919.SZ,20201223,76.02,88.79,74.93,84.92,24.58,60.34,245.48,287417.66,2347355.651
300919.SZ,20201224,85.91,93.79,82.02,82.8,84.92,-2.1200000000000045,-2.5,215429.62,1877846.288
300919.SZ,20201225,78.42,87.21,77.92,86.03,82.8,3.230000000000004,3.9,157457.49,1308116.612
300919.SZ,20201228,84.92,84.92,75.72,76.85,86.03,-9.180000000000009,-10.67,145518.1,1161524.623
300919.SZ,20201229,75.82,75.88,68.72,73.18,76.85,-3.669999999999988,-4.78,119289.53,860984.647
300919.SZ,20201230,71.93,79.6,71.73,75.1,73.18,1.9199999999999875,2.62,97504.2,749942.656
300919.SZ,20201231,72.86,82.32,72.18,81.64,75.1,6.540000000000006,8.71,103936.45,810563.931
300919.SZ,20210104,86.79,96.9,85.79,93.51,81.64,11.870000000000005,14.54,121453.53,1098702.659
300919.SZ,20210105,90.91,92.68,85.92,88.06,93.51,-5.450000000000003,-5.83,114871.73,1027268.292
300919.SZ,20210106,88.06,94.44,84.74,90.28,88.06,2.219999999999999,2.52,104337.87,934695.553
300919.SZ,20210107,90.01,96.4,87.49,93.56,90.28,3.280000000000001,3.63,101650.29,941475.391
300919.SZ,20210108,99.8,103.7,94.49,95.76,93.56,2.200000000000003,2.35,99572.02,973363.319
300919.SZ,20210111,96.9,96.9,84.42,84.42,95.76,-11.340000000000003,-11.84,109288.63,981175.486
300919.SZ,20210112,82.82,89.03,82.22,86.6,84.42,2.1799999999999926,2.58,69666.74,603837.687
300919.SZ,20210113,86.96,92.17,86.49,87.92,86.6,1.3200000000000074,1.52,78331.97,703356.241
300919.SZ,20210114,84.92,91.28,83.54,86.05,87.92,-1.8700000000000043,-2.13,54889.83,478735.854
300919.SZ,20210115,85.11,92.79,84.72,91.01,86.05,4.960000000000008,5.76,69303.85,616161.691
300919.SZ,20210118,89.79,91.85,88.01,91.85,91.01,0.8399999999999892,0.92,53721.73,481756.725
300919.SZ,20210119,90.92,95.4,86.71,86.91,91.85,-4.939999999999998,-5.38,65416.5,599122.102
300919.SZ,20210120,86.45,91.31,86.27,90.48,86.91,3.5700000000000074,4.11,55326.48,494581.689
300919.SZ,20210121,95.9,97.38,89.79,90.24,90.48,-0.2400000000000091,-0.27,65672.0,609823.697
300919.SZ,20210122,88.49,94.71,87.11,94.59,90.24,4.3500000000000085,4.82,73828.85,668200.037
300919.SZ,20210125,92.91,100.9,91.91,95.9,94.59,1.3100000000000025,1.38,80921.4,783818.84
300919.SZ,20210126,95.98,98.91,93.29,96.1,95.9,0.1999999999999886,0.21,47897.64,458535.159
300919.SZ,20210127,98.29,99.85,90.91,92.31,96.1,-3.789999999999992,-3.94,63446.69,599242.197
300919.SZ,20210128,89.61,89.79,83.05,83.5,92.31,-8.810000000000002,-9.54,60577.78,527297.475
300919.SZ,20210129,83.92,85.41,78.1,81.44,83.5,-2.0600000000000023,-2.47,50222.32,410783.95
300919.SZ,20210201,81.46,85.19,79.92,84.92,81.44,3.480000000000004,4.27,38316.73,318533.81
300919.SZ,20210202,83.95,86.41,82.57,84.14,84.92,-0.7800000000000011,-0.92,39074.53,330653.171
300919.SZ,20210203,84.18,86.11,80.09,80.92,84.14,-3.219999999999999,-3.83,36399.08,304190.486
300919.SZ,20210204,79.93,80.47,71.93,73.58,80.92,-7.340000000000003,-9.07,62594.02,467726.617
300919.SZ,20210205,74.01,74.81,70.08,70.2,73.58,-3.3799999999999955,-4.59,39553.48,285336.788
300919.SZ,20210208,70.44,71.53,68.61,69.6,70.2,-0.6000000000000085,-0.85,29139.02,205284.963
300919.SZ,20210209,69.96,82.82,69.09,78.8,69.6,9.200000000000005,13.22,64645.2,496157.759
300919.SZ,20210210,78.62,80.42,77.13,79.28,78.8,0.480000000000004,0.61,32011.01,252223.505
300919.SZ,20210218,81.63,81.92,74.38,74.75,79.28,-4.530000000000001,-5.71,58067.95,446538.253
300919.SZ,20210219,73.3,75.58,72.31,75.18,74.75,0.4300000000000068,0.58,34011.78,251795.545
300919.SZ,20210222,75.82,78.22,73.43,75.66,75.18,0.4799999999999897,0.64,49181.09,374949.135
300919.SZ,20210223,73.86,74.03,71.43,72.08,75.66,-3.5799999999999983,-4.73,35821.38,259957.108
300919.SZ,20210224,71.93,73.62,70.93,72.06,72.08,-0.019999999999996,-0.03,25767.84,186262.612
300919.SZ,20210225,72.2,72.91,69.69,70.23,72.06,-1.8299999999999983,-2.54,27034.25,192848.194
300919.SZ,20210226,67.93,68.62,65.93,67.53,70.23,-2.700000000000003,-3.84,35725.09,240335.467
300919.SZ,20210301,68.81,72.93,68.27,71.03,67.53,3.5,5.18,29127.61,207046.865
300919.SZ,20210302,71.06,71.61,69.51,70.36,71.03,-0.6700000000000017,-0.94,18296.59,128410.869
300919.SZ,20210303,70.15,73.43,69.94,73.35,70.36,2.989999999999995,4.25,29529.09,213599.84
300919.SZ,20210304,71.92,71.92,70.43,70.93,73.35,-2.4199999999999875,-3.3,23739.71,168947.055
300919.SZ,20210305,70.3,71.8,69.0,71.06,70.93,0.1299999999999954,0.18,14496.49,102485.185
300919.SZ,20210308,71.76,72.13,68.53,69.43,71.06,-1.6299999999999957,-2.29,23996.81,168442.915
300919.SZ,20210309,68.93,71.49,65.96,69.72,69.43,0.289999999999992,0.42,27264.41,189323.052
