ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002594.SZ,20110630,22.0,26.19,22.0,25.45,18.0,7.449999999999999,41.39,562925.34,1349342.2682
002594.SZ,20110701,25.77,28.0,25.0,28.0,25.45,2.5500000000000007,10.02,335612.79,898679.1874
002594.SZ,20110704,28.88,30.8,28.58,30.8,28.0,2.8000000000000007,10.0,219645.91,653517.9022
002594.SZ,20110705,32.78,33.88,31.89,33.05,30.8,2.2499999999999964,7.31,381080.83,1257045.5958
002594.SZ,20110706,32.8,35.55,32.11,33.4,33.05,0.3500000000000014,1.06,312967.19,1056613.8658
002594.SZ,20110707,33.1,33.97,32.58,33.59,33.4,0.19000000000000483,0.57,226450.17,753817.6994
002594.SZ,20110708,33.4,33.66,31.86,33.07,33.59,-0.5200000000000031,-1.55,175064.35,571756.762
002594.SZ,20110711,32.8,33.62,32.51,32.83,33.07,-0.240000000000002,-0.73,130967.33,431480.9799
002594.SZ,20110712,32.48,32.63,31.2,31.51,32.83,-1.3199999999999967,-4.02,180603.53,573997.3239
002594.SZ,20110713,30.82,31.3,30.52,31.19,31.51,-0.3200000000000003,-1.02,167815.24,519016.7699
002594.SZ,20110714,31.19,31.57,29.33,30.0,31.19,-1.1900000000000013,-3.82,193804.77,588273.969
002594.SZ,20110715,29.8,30.18,29.13,29.81,30.0,-0.19000000000000128,-0.63,139468.1,413502.3182
002594.SZ,20110718,29.79,32.6,29.71,32.04,29.81,2.2300000000000004,7.48,313659.28,976900.5063
002594.SZ,20110719,31.1,31.44,29.9,30.05,32.04,-1.9899999999999984,-6.21,160857.1,488925.1086
002594.SZ,20110720,30.5,31.25,30.09,30.4,30.05,0.34999999999999787,1.16,110172.85,338149.3469
002594.SZ,20110721,30.05,30.1,29.01,29.16,30.4,-1.2399999999999984,-4.08,100731.27,295566.8769
002594.SZ,20110722,29.2,29.6,28.81,29.4,29.16,0.23999999999999844,0.82,61436.71,180016.3804
002594.SZ,20110725,29.01,29.15,27.5,27.66,29.4,-1.7399999999999984,-5.92,85728.78,242368.9685
002594.SZ,20110726,27.68,28.3,27.32,28.02,27.66,0.35999999999999943,1.3,54683.34,152789.2047
002594.SZ,20110727,27.9,29.31,27.4,29.2,28.02,1.1799999999999997,4.21,99175.67,284095.0063
002594.SZ,20110728,28.6,28.7,27.91,28.4,29.2,-0.8000000000000007,-2.74,57659.46,163589.2832
002594.SZ,20110729,28.41,29.2,28.01,28.17,28.4,-0.22999999999999687,-0.81,51224.94,146357.8358
002594.SZ,20110801,28.06,29.58,28.0,29.11,28.17,0.9399999999999977,3.34,83125.28,241332.0815
002594.SZ,20110802,28.66,31.96,28.21,30.64,29.11,1.5300000000000011,5.26,173749.21,524957.8167
002594.SZ,20110803,30.2,32.0,30.03,30.57,30.64,-0.07000000000000028,-0.23,132819.82,411353.3638
002594.SZ,20110804,30.3,30.88,29.65,29.93,30.57,-0.6400000000000006,-2.09,86576.15,259924.0711
002594.SZ,20110805,28.53,29.36,28.0,28.63,29.93,-1.3000000000000007,-4.34,73093.18,209889.8495
002594.SZ,20110808,28.0,28.0,25.8,26.24,28.63,-2.3900000000000006,-8.35,90570.6,243182.9306
002594.SZ,20110809,25.03,26.7,24.07,26.45,26.24,0.21000000000000085,0.8,89982.69,230757.589
002594.SZ,20110810,26.99,27.42,26.42,26.45,26.45,0.0,0.0,73566.31,197888.4117
002594.SZ,20110811,25.05,26.55,25.05,26.49,26.45,0.03999999999999915,0.15,52259.61,136539.9484
002594.SZ,20110812,26.75,27.89,26.66,26.88,26.49,0.39000000000000057,1.47,68325.13,186010.0412
002594.SZ,20110815,27.0,29.15,27.0,28.45,26.88,1.5700000000000003,5.84,116744.21,330605.6421
002594.SZ,20110816,28.3,28.3,27.5,27.61,28.45,-0.8399999999999999,-2.95,66999.03,186667.6222
002594.SZ,20110817,27.5,28.17,27.41,27.79,27.61,0.17999999999999972,0.65,37897.07,105697.7073
002594.SZ,20110818,27.82,27.99,26.71,26.8,27.79,-0.9899999999999984,-3.56,46994.24,127311.2037
002594.SZ,20110819,26.0,26.37,25.68,26.11,26.8,-0.6900000000000013,-2.57,38502.1,100115.4536
