date,time,code,open,high,low,close,volume,amount,adjustflag
2025-08-28,20250828093500000,sh.600109,10.1100000000,10.1700000000,10.1000000000,10.1500000000,5223300,52924588.0000,2
2025-08-28,20250828094000000,sh.600109,10.1500000000,10.1500000000,10.0700000000,10.0800000000,4794500,48425092.0000,2
2025-08-28,20250828094500000,sh.600109,10.0800000000,10.1300000000,10.0600000000,10.1300000000,3904600,39399680.0000,2
2025-08-28,20250828095000000,sh.600109,10.1100000000,10.1600000000,10.1000000000,10.1400000000,2197400,22272160.0000,2
2025-08-28,20250828095500000,sh.600109,10.1300000000,10.1500000000,10.1100000000,10.1100000000,1865700,18907056.0000,2
2025-08-28,20250828100000000,sh.600109,10.1200000000,10.1200000000,10.0900000000,10.1100000000,2297600,23214144.0000,2
2025-08-28,20250828100500000,sh.600109,10.1000000000,10.1400000000,10.1000000000,10.1000000000,1636700,16561344.0000,2
2025-08-28,20250828101000000,sh.600109,10.1000000000,10.1300000000,10.1000000000,10.1200000000,1113300,11258848.0000,2
2025-08-28,20250828101500000,sh.600109,10.1300000000,10.1400000000,10.1200000000,10.1200000000,743500,7530208.0000,2
2025-08-28,20250828102000000,sh.600109,10.1200000000,10.1300000000,10.1000000000,10.1000000000,814900,8242992.0000,2
2025-08-28,20250828102500000,sh.600109,10.1100000000,10.1200000000,10.1000000000,10.1000000000,716200,7238016.0000,2
2025-08-28,20250828103000000,sh.600109,10.1000000000,10.1300000000,10.0900000000,10.1300000000,1802200,18221552.0000,2
2025-08-28,20250828103500000,sh.600109,10.1300000000,10.1500000000,10.1200000000,10.1400000000,1695000,17182816.0000,2
2025-08-28,20250828104000000,sh.600109,10.1400000000,10.1600000000,10.1300000000,10.1400000000,1157700,11749920.0000,2
2025-08-28,20250828104500000,sh.600109,10.1300000000,10.1600000000,10.1300000000,10.1500000000,656500,6660640.0000,2
2025-08-28,20250828105000000,sh.600109,10.1500000000,10.1800000000,10.1400000000,10.1700000000,1848500,18785536.0000,2
2025-08-28,20250828105500000,sh.600109,10.1600000000,10.1700000000,10.1300000000,10.1300000000,804000,8167360.0000,2
2025-08-28,20250828110000000,sh.600109,10.1300000000,10.1400000000,10.1200000000,10.1400000000,819300,8301024.0000,2
2025-08-28,20250828110500000,sh.600109,10.1400000000,10.1500000000,10.1100000000,10.1100000000,1489100,15083424.0000,2
2025-08-28,20250828111000000,sh.600109,10.1100000000,10.1300000000,10.1100000000,10.1100000000,467900,4733952.0000,2
2025-08-28,20250828111500000,sh.600109,10.1200000000,10.1400000000,10.1000000000,10.1200000000,1315000,13304736.0000,2
2025-08-28,20250828112000000,sh.600109,10.1100000000,10.1200000000,10.0700000000,10.0800000000,2091200,21095520.0000,2
2025-08-28,20250828112500000,sh.600109,10.0800000000,10.0800000000,10.0300000000,10.0400000000,2012000,20225760.0000,2
2025-08-28,20250828113000000,sh.600109,10.0300000000,10.0800000000,10.0300000000,10.0700000000,2117800,21293632.0000,2
2025-08-28,20250828130500000,sh.600109,10.0700000000,10.0900000000,10.0500000000,10.0600000000,1162600,11709184.0000,2
2025-08-28,20250828131000000,sh.600109,10.0600000000,10.0900000000,10.0500000000,10.0900000000,816800,8225888.0000,2
2025-08-28,20250828131500000,sh.600109,10.0900000000,10.1000000000,10.0600000000,10.0600000000,771900,7779008.0000,2
2025-08-28,20250828132000000,sh.600109,10.0700000000,10.0800000000,10.0500000000,10.0500000000,1427000,14354048.0000,2
2025-08-28,20250828132500000,sh.600109,10.0500000000,10.0500000000,10.0000000000,10.0000000000,4162600,41681408.0000,2
2025-08-28,20250828133000000,sh.600109,10.0000000000,10.0100000000,9.9600000000,9.9800000000,4709100,46989280.0000,2
2025-08-28,20250828133500000,sh.600109,9.9800000000,9.9900000000,9.9200000000,9.9600000000,4055700,40340864.0000,2
2025-08-28,20250828134000000,sh.600109,9.9500000000,10.0000000000,9.9500000000,10.0000000000,1824000,18194694.0000,2
2025-08-28,20250828134500000,sh.600109,9.9900000000,10.0100000000,9.9600000000,10.0100000000,1564400,15623540.0000,2
2025-08-28,20250828135000000,sh.600109,10.0000000000,10.0600000000,10.0000000000,10.0500000000,1325500,13309060.0000,2
2025-08-28,20250828135500000,sh.600109,10.0500000000,10.0600000000,10.0300000000,10.0600000000,2063100,20728584.0000,2
2025-08-28,20250828140000000,sh.600109,10.0600000000,10.0700000000,10.0300000000,10.0300000000,932900,9373754.0000,2
2025-08-28,20250828140500000,sh.600109,10.0400000000,10.0900000000,10.0300000000,10.0800000000,1012700,10197119.0000,2
2025-08-28,20250828141000000,sh.600109,10.0900000000,10.1000000000,10.0700000000,10.0800000000,1255600,12662721.0000,2
2025-08-28,20250828141500000,sh.600109,10.0800000000,10.1100000000,10.0600000000,10.1000000000,1447400,14598972.0000,2
2025-08-28,20250828142000000,sh.600109,10.0900000000,10.1400000000,10.0900000000,10.1300000000,1374500,13913034.0000,2
2025-08-28,20250828142500000,sh.600109,10.1200000000,10.1300000000,10.0800000000,10.0800000000,872300,8816626.0000,2
2025-08-28,20250828143000000,sh.600109,10.0800000000,10.1100000000,10.0800000000,10.0900000000,788900,7959745.0000,2
2025-08-28,20250828143500000,sh.600109,10.0900000000,10.1200000000,10.0800000000,10.1100000000,676300,6827904.0000,2
2025-08-28,20250828144000000,sh.600109,10.1100000000,10.1500000000,10.1000000000,10.1400000000,1509100,15283775.0000,2
2025-08-28,20250828144500000,sh.600109,10.1400000000,10.1900000000,10.1400000000,10.1700000000,2146500,21827338.0000,2
2025-08-28,20250828145000000,sh.600109,10.1700000000,10.2300000000,10.1700000000,10.2300000000,2696000,27523134.0000,2
2025-08-28,20250828145500000,sh.600109,10.2200000000,10.2500000000,10.2200000000,10.2500000000,2569900,26314560.0000,2
2025-08-28,20250828150000000,sh.600109,10.2500000000,10.2600000000,10.2400000000,10.2600000000,1097500,11253632.0000,2
