date,time,code,open,high,low,close,volume,amount,adjustflag
2025-08-28,20250828093500000,sz.300750,276.0600000000,277.5000000000,276.0600000000,276.8700000000,2107900,583175938.0000,2
2025-08-28,20250828094000000,sz.300750,276.7000000000,276.7000000000,274.9000000000,274.9000000000,1750900,482817016.0000,2
2025-08-28,20250828094500000,sz.300750,274.9000000000,276.3500000000,274.4400000000,275.0600000000,1036700,285284871.0000,2
2025-08-28,20250828095000000,sz.300750,274.9000000000,275.8700000000,274.6800000000,275.5000000000,1004700,276452473.0000,2
2025-08-28,20250828095500000,sz.300750,275.5100000000,276.4400000000,275.2000000000,276.1200000000,715800,197413762.0000,2
2025-08-28,20250828100000000,sz.300750,275.9800000000,276.3400000000,275.4000000000,275.4700000000,446400,123097349.0000,2
2025-08-28,20250828100500000,sz.300750,275.4700000000,277.0000000000,275.4700000000,275.4800000000,543000,150027011.0000,2
2025-08-28,20250828101000000,sz.300750,275.4700000000,276.4500000000,275.0000000000,276.4500000000,563800,155314179.0000,2
2025-08-28,20250828101500000,sz.300750,276.4600000000,276.9800000000,275.8300000000,276.5000000000,446600,123448831.0000,2
2025-08-28,20250828102000000,sz.300750,276.6800000000,277.2100000000,276.2900000000,277.2000000000,507300,140438259.0000,2
2025-08-28,20250828102500000,sz.300750,277.2200000000,277.2800000000,276.2900000000,276.3400000000,433300,119903241.0000,2
2025-08-28,20250828103000000,sz.300750,276.1800000000,277.3700000000,276.1800000000,277.3100000000,496100,137385470.0000,2
2025-08-28,20250828103500000,sz.300750,277.3200000000,277.6000000000,276.7700000000,276.7700000000,433100,120064512.0000,2
2025-08-28,20250828104000000,sz.300750,276.8100000000,278.5000000000,276.8000000000,278.1300000000,684700,190224384.0000,2
2025-08-28,20250828104500000,sz.300750,278.1500000000,278.9900000000,278.0300000000,278.7000000000,501700,139765504.0000,2
2025-08-28,20250828105000000,sz.300750,278.7000000000,278.7400000000,277.8400000000,277.9300000000,517300,143973632.0000,2
2025-08-28,20250828105500000,sz.300750,277.9000000000,278.0200000000,277.4400000000,277.6300000000,356800,99059712.0000,2
2025-08-28,20250828110000000,sz.300750,277.6400000000,277.6400000000,276.7900000000,277.0000000000,777200,215394304.0000,2
2025-08-28,20250828110500000,sz.300750,277.0300000000,278.3400000000,277.0000000000,277.1900000000,611100,169596160.0000,2
2025-08-28,20250828111000000,sz.300750,277.1300000000,277.9600000000,277.1300000000,277.6500000000,346100,96060928.0000,2
