date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000021,34.0000000000,34.2400000000,33.4000000000,33.7900000000,17984000,606827234.2500,2
2026-02-27,20260227094000000,sz.000021,33.8100000000,34.1500000000,33.8100000000,33.9100000000,6830214,231979390.1500,2
2026-02-27,20260227094500000,sz.000021,33.9200000000,33.9200000000,33.7000000000,33.7000000000,6065864,205211327.7200,2
2026-02-27,20260227095000000,sz.000021,33.6600000000,33.6800000000,33.5100000000,33.6000000000,5663516,190268460.5400,2
2026-02-27,20260227095500000,sz.000021,33.6000000000,33.9400000000,33.5900000000,33.8300000000,2985740,100954374.2000,2
2026-02-27,20260227100000000,sz.000021,33.8000000000,33.8100000000,33.6500000000,33.7600000000,2123600,71643557.5500,2
2026-02-27,20260227100500000,sz.000021,33.7900000000,34.0600000000,33.7700000000,34.0600000000,3291150,111761145.0000,2
2026-02-27,20260227101000000,sz.000021,34.0600000000,34.0800000000,33.9700000000,34.0500000000,2357600,80183421.0000,2
2026-02-27,20260227101500000,sz.000021,34.0500000000,34.2300000000,34.0500000000,34.1500000000,2457802,83907358.7200,2
2026-02-27,20260227102000000,sz.000021,34.1500000000,34.2600000000,34.1000000000,34.1400000000,2423502,82823040.3800,2
2026-02-27,20260227102500000,sz.000021,34.1400000000,34.1800000000,34.0600000000,34.1700000000,1719600,58664369.0000,2
2026-02-27,20260227103000000,sz.000021,34.1200000000,34.3400000000,34.1200000000,34.3400000000,2322397,79537791.2300,2
2026-02-27,20260227103500000,sz.000021,34.3400000000,34.3400000000,34.1300000000,34.1600000000,2207003,75516281.8100,2
2026-02-27,20260227104000000,sz.000021,34.1700000000,34.2400000000,34.1000000000,34.1900000000,1773845,60587504.2000,2
2026-02-27,20260227104500000,sz.000021,34.2000000000,34.2100000000,34.1300000000,34.1400000000,926400,31644837.8200,2
2026-02-27,20260227105000000,sz.000021,34.1400000000,34.2000000000,34.0900000000,34.2000000000,1567988,53506801.5600,2
2026-02-27,20260227105500000,sz.000021,34.2100000000,34.2500000000,34.0900000000,34.1200000000,1055400,36064451.4200,2
2026-02-27,20260227110000000,sz.000021,34.1300000000,34.2100000000,34.1200000000,34.1200000000,854025,29161722.9600,2
2026-02-27,20260227110500000,sz.000021,34.1200000000,34.3900000000,34.1200000000,34.3800000000,1742020,59749755.4000,2
2026-02-27,20260227111000000,sz.000021,34.3800000000,34.5400000000,34.3300000000,34.4200000000,2528117,87153928.5000,2
2026-02-27,20260227111500000,sz.000021,34.4000000000,34.5600000000,34.3400000000,34.4200000000,1485600,51198047.0000,2
2026-02-27,20260227112000000,sz.000021,34.4000000000,34.4500000000,34.3000000000,34.3000000000,1083000,37245358.9600,2
2026-02-27,20260227112500000,sz.000021,34.3100000000,34.3900000000,34.2300000000,34.2300000000,847280,29082304.6000,2
2026-02-27,20260227113000000,sz.000021,34.2400000000,34.2900000000,34.1900000000,34.2200000000,1044720,35746811.4000,2
2026-02-27,20260227130500000,sz.000021,34.2200000000,34.4000000000,34.2200000000,34.2700000000,1235100,42355876.0000,2
2026-02-27,20260227131000000,sz.000021,34.2700000000,34.3000000000,34.1800000000,34.1800000000,795000,27237478.0000,2
2026-02-27,20260227131500000,sz.000021,34.1800000000,34.2600000000,34.1500000000,34.2500000000,1111930,38029577.9900,2
2026-02-27,20260227132000000,sz.000021,34.2500000000,34.3200000000,34.2500000000,34.2600000000,791080,27117966.4000,2
2026-02-27,20260227132500000,sz.000021,34.2700000000,34.3300000000,34.2400000000,34.3200000000,736900,25263429.0000,2
2026-02-27,20260227133000000,sz.000021,34.3300000000,34.4800000000,34.3200000000,34.3900000000,1056700,36364229.0000,2
2026-02-27,20260227133500000,sz.000021,34.3900000000,34.4100000000,34.3100000000,34.3200000000,920200,31625848.0000,2
2026-02-27,20260227134000000,sz.000021,34.3200000000,34.4700000000,34.3100000000,34.4700000000,823800,28342404.0000,2
2026-02-27,20260227134500000,sz.000021,34.4500000000,34.4600000000,34.3800000000,34.4300000000,1019374,35092604.0800,2
2026-02-27,20260227135000000,sz.000021,34.4300000000,34.4400000000,34.3200000000,34.3500000000,1032500,35484449.0000,2
2026-02-27,20260227135500000,sz.000021,34.3500000000,34.3500000000,34.2600000000,34.2800000000,981800,33659645.9400,2
2026-02-27,20260227140000000,sz.000021,34.2800000000,34.3000000000,34.2200000000,34.2200000000,986800,33804747.9800,2
