ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000725.SZ,1d,20010112,2001-01-12 15:00:00,19.15,24.58,17.64,22.57,434601.12,881015.1221,qfq,tushare,2026-02-28 19:54:29
000725.SZ,1d,20010115,2001-01-15 15:00:00,21.61,21.61,20.31,20.31,151752.64,315769.1119,qfq,tushare,2026-02-28 19:54:29
000725.SZ,1d,20010116,2001-01-16 15:00:00,19.82,20.2,18.83,19.21,76476.31,149701.765,qfq,tushare,2026-02-28 19:54:29
000725.SZ,1d,20010117,2001-01-17 15:00:00,19.21,19.62,18.65,18.74,40325.16,77202.7495,qfq,tushare,2026-02-28 19:54:29
000725.SZ,1d,20010118,2001-01-18 15:00:00,18.68,19.23,18.65,18.75,26079.46,49799.4253,qfq,tushare,2026-02-28 19:54:29
000725.SZ,1d,20010119,2001-01-19 15:00:00,19.01,19.72,19.01,19.17,38158.89,74510.6255,qfq,tushare,2026-02-28 19:54:29
000725.SZ,1d,20010205,2001-02-05 15:00:00,19.31,19.42,17.69,17.77,24288.96,45076.4569,qfq,tushare,2026-02-28 19:54:29
000725.SZ,1d,20010206,2001-02-06 15:00:00,17.64,18.26,17.45,17.99,16410.68,29547.3144,qfq,tushare,2026-02-28 19:54:29
000725.SZ,1d,20010207,2001-02-07 15:00:00,18.09,18.09,17.69,17.71,7576.69,13601.628,qfq,tushare,2026-02-28 19:54:29
000725.SZ,1d,20010208,2001-02-08 15:00:00,17.69,18.02,16.88,17.0,17416.77,30521.7948,qfq,tushare,2026-02-28 19:54:29
000725.SZ,1d,20010209,2001-02-09 15:00:00,17.42,17.6,17.08,17.49,12577.31,21994.9273,qfq,tushare,2026-02-28 19:54:29
000725.SZ,1d,20010212,2001-02-12 15:00:00,17.49,17.49,16.98,17.38,7498.2,13029.1742,qfq,tushare,2026-02-28 19:54:29
000725.SZ,1d,20010213,2001-02-13 15:00:00,17.42,17.6,17.17,17.23,8783.83,15359.0988,qfq,tushare,2026-02-28 19:54:29
