ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
601608.SH,1d,20120706,2012-07-06 15:00:00,4.6,4.8,4.54,4.7,3594639.52,1708242.955,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120709,2012-07-09 15:00:00,4.69,4.73,4.24,4.32,1870250.0,852177.807,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120710,2012-07-10 15:00:00,4.19,4.25,4.09,4.11,946665.68,402104.328,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120711,2012-07-11 15:00:00,4.09,4.52,4.07,4.36,1652428.83,739080.044,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120712,2012-07-12 15:00:00,4.29,4.42,4.21,4.39,974832.16,427934.399,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120713,2012-07-13 15:00:00,4.35,4.4,4.27,4.31,632383.05,278906.398,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120716,2012-07-16 15:00:00,4.32,4.33,4.1,4.12,581508.74,246768.031,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120717,2012-07-17 15:00:00,4.1,4.26,4.07,4.19,525496.66,224670.52,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120718,2012-07-18 15:00:00,4.14,4.47,4.09,4.41,831530.54,360682.865,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120719,2012-07-19 15:00:00,4.34,4.5,4.33,4.36,850417.82,383068.9,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120720,2012-07-20 15:00:00,4.33,4.44,4.28,4.36,512156.0,226952.204,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120723,2012-07-23 15:00:00,4.32,4.56,4.3,4.46,637314.79,288844.375,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120724,2012-07-24 15:00:00,4.41,4.48,4.33,4.47,674654.96,303582.945,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120725,2012-07-25 15:00:00,4.43,4.56,4.37,4.4,556012.75,252612.76,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120726,2012-07-26 15:00:00,4.37,4.79,4.35,4.57,1542616.97,726129.817,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120727,2012-07-27 15:00:00,4.55,4.68,4.48,4.54,859684.67,400696.306,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120730,2012-07-30 15:00:00,4.55,4.75,4.5,4.64,885119.17,418752.542,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120731,2012-07-31 15:00:00,4.61,4.62,4.18,4.18,1258639.31,558856.27,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120801,2012-08-01 15:00:00,4.11,4.25,4.04,4.19,701851.86,298274.372,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120802,2012-08-02 15:00:00,4.14,4.22,4.08,4.16,431995.54,182603.194,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120803,2012-08-03 15:00:00,4.16,4.25,4.14,4.23,513623.92,219884.861,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120806,2012-08-06 15:00:00,4.19,4.27,4.16,4.25,586630.96,252236.639,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120807,2012-08-07 15:00:00,4.25,4.29,4.22,4.25,461708.05,199913.331,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120808,2012-08-08 15:00:00,4.24,4.38,4.21,4.3,648073.67,283809.634,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120809,2012-08-09 15:00:00,4.27,4.37,4.24,4.35,610710.99,267867.429,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120810,2012-08-10 15:00:00,4.32,4.47,4.32,4.34,592678.13,264316.998,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120813,2012-08-13 15:00:00,4.31,4.33,4.14,4.17,450747.17,194414.616,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120814,2012-08-14 15:00:00,4.14,4.19,4.08,4.18,363904.68,153433.314,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120815,2012-08-15 15:00:00,4.15,4.18,4.07,4.07,328335.81,137802.581,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120816,2012-08-16 15:00:00,4.09,4.11,4.07,4.09,173931.11,72476.164,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120817,2012-08-17 15:00:00,4.09,4.1,4.01,4.05,283321.29,116698.542,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120820,2012-08-20 15:00:00,4.02,4.04,3.96,4.01,221845.44,90306.967,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120821,2012-08-21 15:00:00,3.99,4.06,3.98,4.03,264215.4,108252.923,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120822,2012-08-22 15:00:00,4.02,4.03,3.95,3.98,212058.73,86423.835,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120823,2012-08-23 15:00:00,3.97,4.07,3.97,4.02,280720.28,115112.111,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120824,2012-08-24 15:00:00,3.99,4.01,3.94,3.95,244041.06,98760.684,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120827,2012-08-27 15:00:00,3.92,3.92,3.81,3.84,252602.93,99242.988,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120828,2012-08-28 15:00:00,3.83,3.91,3.8,3.86,221060.64,86775.049,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120829,2012-08-29 15:00:00,3.84,3.85,3.73,3.74,260964.81,100682.281,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120830,2012-08-30 15:00:00,3.73,3.78,3.64,3.68,231360.25,87348.383,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120831,2012-08-31 15:00:00,3.67,3.74,3.66,3.7,127832.45,48104.561,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120903,2012-09-03 15:00:00,3.69,3.77,3.67,3.73,158290.24,60077.983,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120904,2012-09-04 15:00:00,3.74,3.75,3.65,3.66,139889.97,52729.532,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120905,2012-09-05 15:00:00,3.66,3.68,3.62,3.66,141773.09,52637.946,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120906,2012-09-06 15:00:00,3.66,3.85,3.66,3.81,343686.82,132001.226,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120907,2012-09-07 15:00:00,3.82,4.02,3.79,3.98,679377.3,271826.389,qfq,tushare,2026-02-28 20:19:07
601608.SH,1d,20120910,2012-09-10 15:00:00,3.96,3.99,3.92,3.95,387726.53,156074.342,qfq,tushare,2026-02-28 20:19:07
