ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600528.SH,1d,20010528,2001-05-28 15:00:00,17.68,18.47,16.32,16.48,544001.23,944424.824,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010529,2001-05-29 15:00:00,16.31,16.88,16.21,16.75,85208.19,143999.084,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010530,2001-05-30 15:00:00,16.75,16.9,16.58,16.71,53874.32,91614.798,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010531,2001-05-31 15:00:00,16.9,16.9,16.39,16.55,35888.24,60327.65,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010601,2001-06-01 15:00:00,16.55,16.98,16.45,16.94,37906.27,64338.468,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010604,2001-06-04 15:00:00,16.94,16.99,16.71,16.94,35690.54,61313.223,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010605,2001-06-05 15:00:00,16.94,16.97,16.8,16.9,24231.25,41669.542,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010606,2001-06-06 15:00:00,16.89,16.89,16.71,16.85,25780.69,44036.397,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010607,2001-06-07 15:00:00,16.85,17.26,16.72,17.16,42951.44,74477.134,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010608,2001-06-08 15:00:00,17.27,17.55,17.14,17.42,72262.78,128048.649,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010611,2001-06-11 15:00:00,17.62,17.65,17.35,17.42,49882.16,88844.158,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010612,2001-06-12 15:00:00,17.44,17.83,17.44,17.78,45995.79,82898.819,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010613,2001-06-13 15:00:00,17.86,17.98,17.68,17.82,47648.72,86510.025,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010614,2001-06-14 15:00:00,17.83,17.9,17.39,17.39,48403.15,87003.054,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010615,2001-06-15 15:00:00,17.39,17.88,17.34,17.76,35181.35,63060.071,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010618,2001-06-18 15:00:00,17.77,17.84,17.4,17.5,28366.77,50790.045,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010619,2001-06-19 15:00:00,17.5,17.63,17.39,17.57,14210.96,25315.644,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010620,2001-06-20 15:00:00,17.57,17.78,17.49,17.57,14395.51,25834.628,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010621,2001-06-21 15:00:00,17.57,18.14,17.57,18.05,49260.38,90074.858,qfq,tushare,2026-03-01 11:17:46
600528.SH,1d,20010622,2001-06-22 15:00:00,18.06,18.28,18.03,18.1,36716.74,67801.822,qfq,tushare,2026-03-01 11:17:46
