ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002153.SZ,1d,20070813,2007-08-13 15:00:00,91.0,92.37,82.17,83.31,69330.37,594586.9118,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070814,2007-08-14 15:00:00,87.0,91.0,85.33,87.7,22468.78,197609.8612,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070815,2007-08-15 15:00:00,86.0,87.85,83.35,85.8,16505.07,140237.176,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070816,2007-08-16 15:00:00,85.0,85.0,82.2,82.36,13943.04,115539.2105,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070817,2007-08-17 15:00:00,81.89,84.6,80.58,81.7,8561.23,70523.1166,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070820,2007-08-20 15:00:00,82.5,84.5,82.0,82.5,7289.33,60599.889,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070821,2007-08-21 15:00:00,82.03,84.22,82.0,82.76,6911.16,57428.8338,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070822,2007-08-22 15:00:00,81.5,82.79,81.0,81.23,7152.67,58211.5817,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070823,2007-08-23 15:00:00,81.4,82.29,80.16,81.39,5549.98,44910.7551,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070824,2007-08-24 15:00:00,81.69,81.85,79.9,80.5,7724.91,62203.109,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070827,2007-08-27 15:00:00,80.63,81.19,78.96,80.11,5474.57,43554.8363,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070828,2007-08-28 15:00:00,80.2,80.99,78.9,80.7,3831.38,30539.0885,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070829,2007-08-29 15:00:00,80.35,82.76,80.0,80.31,2902.49,23628.2421,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070830,2007-08-30 15:00:00,81.78,81.78,80.0,81.1,2751.16,22176.2906,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070831,2007-08-31 15:00:00,81.68,82.66,80.76,80.85,2644.38,21568.8585,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070903,2007-09-03 15:00:00,81.01,81.03,79.63,80.03,5076.41,40651.0435,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070904,2007-09-04 15:00:00,80.03,80.03,78.01,78.2,4058.33,31935.8732,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070905,2007-09-05 15:00:00,77.81,79.53,77.77,78.88,3082.86,24303.9343,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070906,2007-09-06 15:00:00,77.5,80.36,77.5,79.49,3016.79,23893.3351,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070907,2007-09-07 15:00:00,79.49,79.49,77.58,77.62,2690.85,21008.9675,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070910,2007-09-10 15:00:00,76.98,76.98,74.02,75.64,4218.55,31755.5395,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070911,2007-09-11 15:00:00,75.25,75.64,74.1,74.1,4177.03,31243.9142,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070912,2007-09-12 15:00:00,74.1,74.99,73.0,74.74,3477.06,25737.8179,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070913,2007-09-13 15:00:00,74.74,76.77,70.0,76.45,2844.72,21204.965,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070914,2007-09-14 15:00:00,75.9,83.48,75.9,81.7,7541.45,60940.7733,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070917,2007-09-17 15:00:00,81.0,83.0,80.0,82.49,4946.39,40686.046,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070918,2007-09-18 15:00:00,81.98,82.52,81.1,81.62,2911.82,23834.474,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070919,2007-09-19 15:00:00,80.73,82.2,79.5,79.6,1619.52,13166.8739,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070920,2007-09-20 15:00:00,79.31,80.0,77.68,79.57,1590.2,12532.0615,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070921,2007-09-21 15:00:00,79.6,80.3,78.03,79.66,2180.0,17329.5231,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070924,2007-09-24 15:00:00,79.66,84.37,78.0,83.2,5040.47,41606.592,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070925,2007-09-25 15:00:00,82.98,85.8,82.98,84.79,4944.29,41817.4853,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070926,2007-09-26 15:00:00,84.0,86.3,84.0,85.01,3792.76,32327.6325,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070927,2007-09-27 15:00:00,84.6,90.77,84.6,90.18,5593.72,49621.5223,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20070928,2007-09-28 15:00:00,90.0,94.9,88.01,93.6,5578.71,51262.6584,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071008,2007-10-08 15:00:00,95.12,95.25,92.51,93.05,7056.87,65960.5242,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071009,2007-10-09 15:00:00,92.05,102.36,92.0,102.36,14410.87,144488.41,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071010,2007-10-10 15:00:00,103.9,107.5,100.01,103.9,6937.02,71554.4799,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071011,2007-10-11 15:00:00,104.0,108.98,100.98,105.6,4011.88,41984.4871,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071012,2007-10-12 15:00:00,104.0,106.66,98.0,101.99,5786.37,59366.1842,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071015,2007-10-15 15:00:00,100.55,108.5,100.18,106.29,3356.21,35226.5381,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071016,2007-10-16 15:00:00,106.2,106.99,101.99,103.6,1659.7,17184.493,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071017,2007-10-17 15:00:00,102.08,104.9,101.51,103.5,1794.4,18518.5967,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071018,2007-10-18 15:00:00,103.5,113.85,99.5,112.0,4673.22,50318.2368,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071019,2007-10-19 15:00:00,111.0,123.0,111.0,121.5,4958.3,59528.5054,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071022,2007-10-22 15:00:00,121.0,127.3,115.0,121.0,3485.04,42408.8624,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071023,2007-10-23 15:00:00,120.0,126.0,118.05,122.6,2698.27,33273.2032,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071024,2007-10-24 15:00:00,122.86,127.48,120.01,122.0,1994.24,24572.7056,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071025,2007-10-25 15:00:00,122.1,122.51,114.79,116.0,2329.13,27633.6966,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071026,2007-10-26 15:00:00,113.33,121.98,113.33,118.2,1393.24,16566.5071,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071029,2007-10-29 15:00:00,118.22,120.0,111.12,113.88,2457.88,28120.4926,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071030,2007-10-30 15:00:00,112.0,120.0,111.0,117.5,1292.69,14843.3615,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071031,2007-10-31 15:00:00,119.88,120.0,114.0,117.88,2564.31,29637.8266,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071101,2007-11-01 15:00:00,116.12,122.5,114.31,121.02,2755.68,32672.3352,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071102,2007-11-02 15:00:00,119.35,129.0,119.35,123.12,2285.18,28621.6605,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071105,2007-11-05 15:00:00,123.0,125.55,117.01,118.5,1575.72,18886.3552,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071106,2007-11-06 15:00:00,116.2,119.0,115.9,115.9,793.02,9308.5094,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071107,2007-11-07 15:00:00,118.0,118.0,113.05,115.0,1196.21,13804.9591,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071108,2007-11-08 15:00:00,114.03,114.8,103.5,103.5,2356.73,25426.1533,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071109,2007-11-09 15:00:00,100.25,105.0,99.1,103.86,2041.97,20757.7086,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071112,2007-11-12 15:00:00,100.01,102.02,94.01,98.99,1915.81,18782.3335,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071113,2007-11-13 15:00:00,97.0,99.88,94.0,97.63,14057.13,136921.4295,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071114,2007-11-14 15:00:00,97.4,101.5,95.0,100.07,3156.86,30976.41,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071115,2007-11-15 15:00:00,101.69,101.69,97.41,97.99,2121.43,21161.4352,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071116,2007-11-16 15:00:00,97.0,99.9,95.02,98.97,2557.62,24611.0608,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071119,2007-11-19 15:00:00,99.99,103.99,98.0,100.99,2452.36,24915.6898,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071121,2007-11-21 15:00:00,100.01,102.99,98.26,99.8,1509.7,15086.8748,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071122,2007-11-22 15:00:00,99.5,101.98,96.5,99.51,2254.41,22365.3804,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071123,2007-11-23 15:00:00,99.99,101.98,96.7,101.7,1120.36,11081.8878,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071126,2007-11-26 15:00:00,102.67,104.98,102.0,103.48,1973.8,20547.0537,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071127,2007-11-27 15:00:00,102.0,104.0,102.0,102.11,890.6,9165.4961,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071128,2007-11-28 15:00:00,102.1,103.5,101.1,102.14,289.53,2949.1123,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071129,2007-11-29 15:00:00,102.0,105.79,102.0,105.41,1220.78,12726.7051,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071130,2007-11-30 15:00:00,105.9,109.6,103.0,105.99,1236.54,13239.9887,qfq,tushare,2026-03-01 11:12:59
002153.SZ,1d,20071203,2007-12-03 15:00:00,105.01,108.98,105.01,107.8,702.62,7576.9918,qfq,tushare,2026-03-01 11:12:59
