ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300122.SZ,1d,20100928,2010-09-28 15:00:00,42.62,43.34,38.18,38.32,180124.93,720143.2849,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20100929,2010-09-29 15:00:00,38.76,39.94,37.85,38.53,70785.98,277506.0979,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20100930,2010-09-30 15:00:00,38.59,40.39,38.59,40.12,71320.88,284593.1841,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101008,2010-10-08 15:00:00,40.43,40.64,39.17,40.25,60399.82,243142.1783,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101011,2010-10-11 15:00:00,39.96,40.06,38.4,39.32,50917.57,200014.1125,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101012,2010-10-12 15:00:00,38.97,39.31,38.43,38.44,26494.08,103197.0147,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101013,2010-10-13 15:00:00,38.3,39.09,37.87,38.99,29395.25,113758.0816,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101014,2010-10-14 15:00:00,38.87,39.06,37.92,37.97,22297.76,86222.581,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101015,2010-10-15 15:00:00,37.87,38.43,36.8,36.86,37789.03,142149.1404,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101018,2010-10-18 15:00:00,36.77,36.77,35.49,36.43,21329.13,77387.0842,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101019,2010-10-19 15:00:00,36.68,38.77,36.57,38.27,34833.92,133424.1715,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101020,2010-10-20 15:00:00,37.3,38.93,37.3,38.58,32242.53,124911.103,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101021,2010-10-21 15:00:00,38.47,38.97,37.79,38.67,21605.35,83486.2117,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101022,2010-10-22 15:00:00,39.07,40.26,38.37,38.85,34946.71,137947.0819,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101025,2010-10-25 15:00:00,38.87,39.68,38.83,39.34,26327.78,104025.1204,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101026,2010-10-26 15:00:00,39.5,39.51,38.42,38.81,18848.04,73591.791,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101027,2010-10-27 15:00:00,39.46,40.24,38.4,38.4,27699.87,109687.2552,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101028,2010-10-28 15:00:00,38.27,38.85,37.77,38.72,21206.46,81722.1076,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101029,2010-10-29 15:00:00,39.07,41.61,38.82,40.75,54620.33,221163.9724,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101101,2010-11-01 15:00:00,42.0,42.51,41.05,41.54,38555.54,161824.8396,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101102,2010-11-02 15:00:00,41.93,41.93,39.96,39.96,32404.0,132341.5611,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101103,2010-11-03 15:00:00,39.61,39.61,38.32,38.47,22305.04,87587.7217,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101104,2010-11-04 15:00:00,38.75,39.71,38.72,39.5,15709.74,62039.2249,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101105,2010-11-05 15:00:00,39.76,39.94,39.06,39.22,13757.8,54338.178,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101108,2010-11-08 15:00:00,39.34,40.55,39.26,40.42,17864.06,72071.2007,qfq,tushare,2026-02-28 20:10:08
300122.SZ,1d,20101109,2010-11-09 15:00:00,40.36,40.95,39.76,40.74,17975.53,72939.9794,qfq,tushare,2026-02-28 20:10:08
