ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688582.SH,1d,20230630,2023-06-30 15:00:00,50.9,53.37,45.51,46.76,314240.6,1565742.815,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230703,2023-07-03 15:00:00,46.91,50.78,46.28,48.1,203382.36,991676.143,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230704,2023-07-04 15:00:00,46.79,49.55,44.11,48.4,116558.77,554295.769,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230705,2023-07-05 15:00:00,47.6,49.9,45.91,46.41,85795.21,409310.36,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230706,2023-07-06 15:00:00,45.89,48.09,45.33,47.74,99895.23,470363.725,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230707,2023-07-07 15:00:00,47.67,47.76,40.92,41.2,147755.93,638736.262,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230710,2023-07-10 15:00:00,42.51,45.21,42.02,42.21,111126.11,485224.54,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230711,2023-07-11 15:00:00,42.02,45.54,41.88,45.07,92443.09,406914.608,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230712,2023-07-12 15:00:00,44.41,45.3,41.81,42.05,59813.99,260936.738,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230713,2023-07-13 15:00:00,42.25,43.49,41.4,42.66,52857.15,224946.09,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230714,2023-07-14 15:00:00,42.42,43.46,41.72,42.59,47764.58,204545.287,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230717,2023-07-17 15:00:00,42.64,42.88,39.92,40.77,50955.0,210281.333,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230718,2023-07-18 15:00:00,40.72,43.12,40.34,42.61,46923.44,198051.86,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230719,2023-07-19 15:00:00,42.08,42.71,40.77,42.02,29481.65,123407.292,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230720,2023-07-20 15:00:00,41.73,42.31,40.59,40.74,27109.44,111984.573,qfq,tushare,2026-02-28 20:24:27
688582.SH,1d,20230721,2023-07-21 15:00:00,40.32,41.72,39.93,39.94,30594.32,124642.334,qfq,tushare,2026-02-28 20:24:27
