ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603899.SH,1d,20150127,2015-01-27 15:00:00,18.7,18.7,18.7,18.7,654.0,1238.676,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150128,2015-01-28 15:00:00,20.56,20.56,20.56,20.56,191.0,397.853,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150129,2015-01-29 15:00:00,22.62,22.62,22.62,22.62,413.0,946.183,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150130,2015-01-30 15:00:00,24.88,24.88,24.88,24.88,968.0,2439.36,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150202,2015-02-02 15:00:00,27.36,27.36,27.36,27.36,4081.0,11312.532,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150203,2015-02-03 15:00:00,30.1,30.1,30.1,30.1,3986.0,12153.314,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150204,2015-02-04 15:00:00,33.11,33.11,33.11,33.11,2438.5,8178.729,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150205,2015-02-05 15:00:00,36.42,36.42,36.42,36.42,10512.5,38780.613,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150206,2015-02-06 15:00:00,37.51,37.51,32.77,32.77,99941.96,353040.126,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150209,2015-02-09 15:00:00,29.5,29.5,29.5,29.5,10178.0,30411.864,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150210,2015-02-10 15:00:00,26.54,29.13,26.54,27.76,247260.65,675991.717,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150211,2015-02-11 15:00:00,27.21,28.04,26.66,27.42,163778.53,450458.532,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150212,2015-02-12 15:00:00,27.34,27.58,26.87,27.15,95166.67,262436.068,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150213,2015-02-13 15:00:00,27.26,27.79,27.25,27.5,101308.07,282258.042,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150216,2015-02-16 15:00:00,27.59,27.59,26.91,27.24,73115.28,201848.287,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150217,2015-02-17 15:00:00,27.31,27.52,27.04,27.12,55346.19,152583.318,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150225,2015-02-25 15:00:00,27.21,27.21,26.35,26.42,58598.89,157902.009,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150226,2015-02-26 15:00:00,26.42,27.14,26.38,26.92,51429.05,139801.958,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150227,2015-02-27 15:00:00,27.04,27.04,26.57,26.93,48313.03,131282.328,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150302,2015-03-02 15:00:00,26.93,28.09,26.77,28.0,104593.78,291184.497,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150303,2015-03-03 15:00:00,27.64,27.69,27.16,27.25,76556.19,212033.744,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150304,2015-03-04 15:00:00,27.21,27.47,26.93,27.41,50183.61,138456.581,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150305,2015-03-05 15:00:00,27.34,27.45,26.8,26.91,52286.07,143312.346,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150306,2015-03-06 15:00:00,26.82,27.06,26.51,26.59,37941.71,102581.838,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150309,2015-03-09 15:00:00,26.46,27.01,26.18,26.83,40922.48,110581.688,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150310,2015-03-10 15:00:00,26.85,27.11,26.66,26.94,42376.47,115611.675,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150311,2015-03-11 15:00:00,27.15,27.28,26.56,26.72,44271.14,120840.906,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150312,2015-03-12 15:00:00,26.7,26.95,26.41,26.81,45931.34,124126.341,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150313,2015-03-13 15:00:00,26.78,29.5,26.78,29.5,178298.98,515915.136,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150316,2015-03-16 15:00:00,31.34,32.45,31.27,32.45,116257.35,377715.04,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150317,2015-03-17 15:00:00,35.54,35.7,32.48,33.73,186768.63,645418.027,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150318,2015-03-18 15:00:00,33.22,37.11,32.6,36.45,139387.97,496292.172,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150319,2015-03-19 15:00:00,35.44,35.54,33.67,34.71,119231.05,417683.039,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150320,2015-03-20 15:00:00,34.35,35.54,33.55,34.17,81799.89,285153.308,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150323,2015-03-23 15:00:00,34.15,34.65,33.42,34.25,85474.41,295402.096,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150324,2015-03-24 15:00:00,34.22,35.04,33.07,34.52,91490.22,316918.953,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150325,2015-03-25 15:00:00,34.85,35.54,33.86,34.74,72992.24,256276.485,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150326,2015-03-26 15:00:00,34.41,35.02,33.37,34.18,62308.68,216658.443,qfq,tushare,2026-02-28 20:44:45
603899.SH,1d,20150327,2015-03-27 15:00:00,33.99,34.98,33.97,34.23,48680.08,169930.732,qfq,tushare,2026-02-28 20:44:45
