ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600704.SH,1d,19960606,1996-06-06 15:00:00,7.57,8.91,7.57,8.52,230994.0,256397.0,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960607,1996-06-07 15:00:00,8.41,8.47,7.83,7.87,72998.0,79150.817,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960610,1996-06-10 15:00:00,7.81,7.85,6.85,7.06,51430.0,49123.082,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960611,1996-06-11 15:00:00,6.99,7.28,6.76,6.98,25649.0,24278.8,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960612,1996-06-12 15:00:00,7.07,7.12,6.76,6.82,22471.0,20791.336,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960613,1996-06-13 15:00:00,6.9,7.05,6.83,6.94,14749.0,13751.584,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960614,1996-06-14 15:00:00,6.95,6.96,6.71,6.75,21449.0,19630.378,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960617,1996-06-17 15:00:00,6.75,6.94,6.7,6.73,12805.0,11693.818,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960618,1996-06-18 15:00:00,6.92,6.92,6.57,6.76,15078.0,13563.421,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960619,1996-06-19 15:00:00,6.77,6.79,6.5,6.61,15148.0,13465.463,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960620,1996-06-20 15:00:00,6.62,6.88,6.61,6.74,11608.0,10522.865,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960621,1996-06-21 15:00:00,6.76,6.85,6.7,6.74,8691.0,7880.072,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960624,1996-06-24 15:00:00,6.81,7.05,6.79,6.96,12460.0,11594.109,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960625,1996-06-25 15:00:00,6.7,6.84,6.64,6.76,9039.0,8196.055,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960626,1996-06-26 15:00:00,6.81,6.81,6.68,6.73,8663.0,7814.478,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960627,1996-06-27 15:00:00,6.77,7.07,6.72,7.01,23322.0,21748.585,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960628,1996-06-28 15:00:00,7.05,7.34,6.96,7.05,30118.0,29144.904,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960701,1996-07-01 15:00:00,7.02,7.03,6.7,6.82,12821.0,11761.317,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960702,1996-07-02 15:00:00,6.79,6.8,6.7,6.77,6597.0,5974.753,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960703,1996-07-03 15:00:00,6.77,6.86,6.64,6.79,9909.0,8980.078,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960704,1996-07-04 15:00:00,6.88,6.88,6.68,6.79,10798.0,9773.606,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960705,1996-07-05 15:00:00,6.76,6.79,6.56,6.66,8460.0,7633.371,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960708,1996-07-08 15:00:00,6.62,6.62,6.36,6.49,15761.0,13628.0,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960709,1996-07-09 15:00:00,6.47,6.47,6.18,6.29,11805.0,9944.671,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960710,1996-07-10 15:00:00,6.25,6.46,6.15,6.46,12238.0,10387.507,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960711,1996-07-11 15:00:00,6.46,6.46,6.21,6.24,5424.0,4597.564,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960712,1996-07-12 15:00:00,6.24,6.25,6.14,6.18,4907.0,4077.468,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960715,1996-07-15 15:00:00,6.14,6.14,5.97,6.04,6533.0,5291.98,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960716,1996-07-16 15:00:00,6.1,6.32,6.04,6.29,4863.0,4022.983,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960717,1996-07-17 15:00:00,6.32,6.41,6.19,6.33,9984.0,8483.668,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960718,1996-07-18 15:00:00,6.32,6.47,6.31,6.32,4600.0,3937.732,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960719,1996-07-19 15:00:00,6.32,6.85,6.31,6.85,23182.0,20768.958,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960722,1996-07-22 15:00:00,7.07,7.43,6.77,6.9,25116.0,23850.049,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960723,1996-07-23 15:00:00,6.92,6.92,6.58,6.58,10063.0,9094.51,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960724,1996-07-24 15:00:00,6.7,6.93,6.7,6.9,13264.0,12215.312,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960725,1996-07-25 15:00:00,6.9,7.16,6.85,7.11,27669.0,26136.066,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960726,1996-07-26 15:00:00,7.11,7.18,6.7,6.77,11900.0,11085.36,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960729,1996-07-29 15:00:00,6.81,7.35,6.77,7.31,36043.0,34769.316,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960730,1996-07-30 15:00:00,7.41,7.63,7.2,7.2,29896.0,29732.977,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960731,1996-07-31 15:00:00,7.28,7.28,7.02,7.14,13984.0,13444.263,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960801,1996-08-01 15:00:00,6.96,7.36,6.96,7.23,15159.0,14704.095,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960802,1996-08-02 15:00:00,7.34,7.4,7.11,7.4,19903.0,19552.787,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960805,1996-08-05 15:00:00,7.4,7.44,7.25,7.33,9192.0,9080.428,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960806,1996-08-06 15:00:00,7.37,7.4,7.25,7.37,8450.0,8312.623,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960807,1996-08-07 15:00:00,7.25,7.43,7.25,7.3,11459.0,11307.904,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960808,1996-08-08 15:00:00,7.38,7.38,7.26,7.37,6647.0,6535.538,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960809,1996-08-09 15:00:00,7.28,7.38,7.14,7.37,8771.0,8611.748,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960812,1996-08-12 15:00:00,7.45,7.57,7.33,7.4,7961.0,7938.964,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960813,1996-08-13 15:00:00,7.38,7.4,7.14,7.34,3525.0,3466.225,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960814,1996-08-14 15:00:00,7.34,7.37,7.22,7.34,4020.0,3948.0,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960815,1996-08-15 15:00:00,7.38,7.53,7.29,7.39,6770.0,6732.503,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960816,1996-08-16 15:00:00,7.4,7.42,7.07,7.38,5536.0,5389.309,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960819,1996-08-19 15:00:00,7.37,7.37,7.14,7.18,3157.0,3081.0,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960820,1996-08-20 15:00:00,7.22,7.23,7.0,7.16,4478.0,4287.244,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960821,1996-08-21 15:00:00,7.16,7.37,7.08,7.27,6664.0,6510.049,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960822,1996-08-22 15:00:00,7.33,7.85,7.33,7.59,31698.0,32802.5,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960823,1996-08-23 15:00:00,7.59,8.08,7.44,7.93,31833.0,33069.003,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960826,1996-08-26 15:00:00,8.04,8.3,7.66,7.81,28756.0,31262.562,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960827,1996-08-27 15:00:00,8.1,8.18,7.81,7.9,12275.0,13145.055,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960828,1996-08-28 15:00:00,7.94,8.15,7.89,7.96,12528.0,13494.084,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960829,1996-08-29 15:00:00,7.99,8.44,7.99,8.41,23624.0,26140.699,qfq,tushare,2026-02-28 20:20:36
600704.SH,1d,19960830,1996-08-30 15:00:00,8.4,8.88,8.27,8.63,30809.0,35530.912,qfq,tushare,2026-02-28 20:20:36
