ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600000.SH,1d,20001204,2000-12-04 15:00:00,14.51,14.54,14.34,14.44,15292.35,33380.522,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001205,2000-12-05 15:00:00,14.44,14.64,14.43,14.51,10740.53,23650.722,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001206,2000-12-06 15:00:00,14.57,14.57,14.33,14.34,11614.0,25392.517,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001207,2000-12-07 15:00:00,14.33,14.44,14.23,14.25,10689.09,23145.756,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001208,2000-12-08 15:00:00,14.25,14.32,14.24,14.28,8831.24,19114.46,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001211,2000-12-11 15:00:00,14.28,14.28,14.05,14.07,11650.7,24969.543,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001212,2000-12-12 15:00:00,14.05,14.31,14.05,14.31,8739.13,18717.995,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001213,2000-12-13 15:00:00,14.31,14.33,14.11,14.13,9338.9,20057.856,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001214,2000-12-14 15:00:00,14.17,14.54,14.17,14.34,10262.04,22405.627,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001215,2000-12-15 15:00:00,14.48,14.59,14.32,14.48,16034.76,35138.382,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001218,2000-12-18 15:00:00,14.51,14.77,14.38,14.59,20279.08,44631.689,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001219,2000-12-19 15:00:00,14.59,14.59,14.15,14.18,23778.84,51253.165,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001220,2000-12-20 15:00:00,14.11,14.14,14.05,14.08,20584.24,43904.339,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001221,2000-12-21 15:00:00,14.08,14.28,14.03,14.06,15811.35,33756.907,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001222,2000-12-22 15:00:00,14.07,14.11,13.86,13.89,29937.05,63165.39,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001225,2000-12-25 15:00:00,13.88,13.9,13.52,13.6,35596.98,73447.99,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001226,2000-12-26 15:00:00,13.58,13.7,13.55,13.59,15804.69,32630.834,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001227,2000-12-27 15:00:00,13.62,13.72,13.52,13.68,17209.47,35484.295,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001228,2000-12-28 15:00:00,13.68,13.68,13.54,13.58,13093.02,26983.973,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20001229,2000-12-29 15:00:00,13.62,13.76,13.58,13.68,9757.11,20203.054,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010102,2001-01-02 15:00:00,13.68,13.85,13.58,13.8,12490.87,25943.792,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010103,2001-01-03 15:00:00,13.8,13.82,13.66,13.73,14895.38,30987.545,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010104,2001-01-04 15:00:00,13.73,13.74,13.58,13.62,18174.7,37608.499,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010105,2001-01-05 15:00:00,13.62,13.65,13.37,13.44,28200.4,57468.886,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010108,2001-01-08 15:00:00,13.43,13.43,13.09,13.1,32480.13,64770.868,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010109,2001-01-09 15:00:00,13.1,13.34,13.02,13.32,19889.69,39763.166,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010110,2001-01-10 15:00:00,13.32,13.47,13.26,13.35,16731.79,33782.55,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010111,2001-01-11 15:00:00,13.39,13.75,13.39,13.45,17684.26,36399.578,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010112,2001-01-12 15:00:00,13.45,13.55,13.31,13.43,12750.22,25962.843,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010115,2001-01-15 15:00:00,13.44,13.51,13.12,13.14,15619.62,31316.733,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010116,2001-01-16 15:00:00,13.12,13.31,13.06,13.26,10797.2,21595.328,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010117,2001-01-17 15:00:00,13.26,13.52,13.26,13.35,8154.7,16578.722,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010118,2001-01-18 15:00:00,13.36,13.58,13.36,13.55,10379.46,21262.379,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010119,2001-01-19 15:00:00,13.65,13.73,13.58,13.7,17033.14,35318.752,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010205,2001-02-05 15:00:00,13.76,13.79,13.32,13.33,9714.15,19898.237,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010206,2001-02-06 15:00:00,13.32,13.32,13.14,13.31,8194.73,16415.7,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010207,2001-02-07 15:00:00,13.33,13.42,13.2,13.2,4814.85,9674.079,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010208,2001-02-08 15:00:00,13.22,13.26,13.09,13.11,9872.05,19708.141,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010209,2001-02-09 15:00:00,13.11,13.37,13.11,13.2,9204.82,18415.509,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010212,2001-02-12 15:00:00,13.2,13.55,13.14,13.45,9517.34,19226.509,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010213,2001-02-13 15:00:00,13.45,13.49,13.28,13.32,4381.81,8874.663,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010214,2001-02-14 15:00:00,13.29,13.32,13.19,13.2,5823.5,11701.547,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010215,2001-02-15 15:00:00,13.2,13.26,13.12,13.16,6208.91,12397.055,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010216,2001-02-16 15:00:00,13.16,13.2,13.11,13.14,6945.0,13850.522,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010219,2001-02-19 15:00:00,13.14,13.29,13.14,13.29,5558.75,11132.067,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010220,2001-02-20 15:00:00,13.31,13.32,13.07,13.14,7465.91,14945.228,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010221,2001-02-21 15:00:00,13.19,13.19,12.73,12.74,15138.3,29523.311,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010222,2001-02-22 15:00:00,12.73,12.76,12.61,12.66,10393.4,19978.477,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010223,2001-02-23 15:00:00,12.65,13.18,12.53,13.03,14785.39,28504.557,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010226,2001-02-26 15:00:00,13.62,13.62,13.11,13.15,13298.56,26772.192,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010227,2001-02-27 15:00:00,13.15,13.15,12.98,13.05,5392.31,10673.526,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010228,2001-02-28 15:00:00,13.06,13.12,12.98,13.09,3865.49,7654.106,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010301,2001-03-01 15:00:00,13.07,13.28,13.0,13.12,4554.9,9076.085,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010302,2001-03-02 15:00:00,13.18,13.65,13.18,13.49,37078.93,75987.512,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010305,2001-03-05 15:00:00,13.52,13.6,13.35,13.37,10613.78,21696.732,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010306,2001-03-06 15:00:00,13.36,13.44,13.24,13.37,7379.81,14895.132,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010307,2001-03-07 15:00:00,13.37,13.64,13.37,13.46,8407.01,17236.731,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010308,2001-03-08 15:00:00,13.45,13.94,13.26,13.78,40195.58,83814.115,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010309,2001-03-09 15:00:00,13.82,13.9,13.65,13.8,25269.28,52826.14,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010312,2001-03-12 15:00:00,13.8,13.8,13.59,13.66,7337.75,15208.786,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010313,2001-03-13 15:00:00,13.62,13.65,13.4,13.45,8826.64,18061.324,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010314,2001-03-14 15:00:00,13.45,13.84,13.35,13.57,11988.16,24887.348,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010315,2001-03-15 15:00:00,13.58,13.67,13.52,13.52,8914.89,18387.075,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010316,2001-03-16 15:00:00,13.53,13.78,13.47,13.53,7649.68,15745.511,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010319,2001-03-19 15:00:00,13.52,13.55,13.42,13.52,7547.76,15417.353,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010320,2001-03-20 15:00:00,13.52,13.68,13.49,13.51,9509.1,19534.879,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010321,2001-03-21 15:00:00,13.56,13.91,13.56,13.85,26458.31,55349.675,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010322,2001-03-22 15:00:00,13.91,14.11,13.86,13.93,25947.67,54947.946,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010323,2001-03-23 15:00:00,13.93,14.01,13.59,13.6,16568.0,34626.387,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010326,2001-03-26 15:00:00,13.59,13.8,13.55,13.7,8881.94,18454.152,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010327,2001-03-27 15:00:00,13.75,13.87,13.6,13.85,12432.76,25820.15,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010328,2001-03-28 15:00:00,13.85,13.88,13.69,13.77,12382.07,25821.807,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010329,2001-03-29 15:00:00,13.77,13.98,13.76,13.78,15546.61,32672.673,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010330,2001-03-30 15:00:00,13.78,13.86,13.72,13.84,10675.98,22369.827,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010402,2001-04-02 15:00:00,13.92,14.17,13.85,14.07,22464.03,47813.574,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010403,2001-04-03 15:00:00,14.07,14.14,13.91,13.99,19334.0,40999.834,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010404,2001-04-04 15:00:00,14.0,14.24,13.76,13.84,29682.45,63438.729,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010405,2001-04-05 15:00:00,13.86,14.08,13.86,14.05,11803.72,24921.874,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010406,2001-04-06 15:00:00,14.1,14.18,13.99,14.05,12623.61,26938.192,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010409,2001-04-09 15:00:00,14.05,14.08,13.88,14.01,8087.44,17096.657,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010410,2001-04-10 15:00:00,14.05,14.1,13.93,14.03,8222.41,17471.057,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010411,2001-04-11 15:00:00,14.08,14.17,14.02,14.1,16296.0,34827.62,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010412,2001-04-12 15:00:00,14.13,14.15,13.92,13.97,16259.21,34538.579,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010413,2001-04-13 15:00:00,13.97,14.1,13.86,13.98,11544.18,24410.993,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010416,2001-04-16 15:00:00,13.98,14.14,13.9,13.97,17318.68,36726.808,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010417,2001-04-17 15:00:00,13.98,14.01,13.82,13.84,19188.8,40340.952,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010418,2001-04-18 15:00:00,13.85,13.88,13.66,13.66,17055.79,35504.749,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010419,2001-04-19 15:00:00,13.66,13.84,13.55,13.58,17273.65,35655.445,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010420,2001-04-20 15:00:00,13.58,13.7,13.53,13.53,14953.61,30859.238,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010423,2001-04-23 15:00:00,13.53,13.53,13.37,13.51,17243.57,35135.845,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010424,2001-04-24 15:00:00,13.52,13.62,13.44,13.53,8071.28,16513.897,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010425,2001-04-25 15:00:00,13.55,13.57,13.24,13.28,11869.33,24058.101,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010426,2001-04-26 15:00:00,13.19,13.28,13.12,13.16,14541.8,29090.573,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010427,2001-04-27 15:00:00,13.16,13.51,13.16,13.41,11105.85,22352.068,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010430,2001-04-30 15:00:00,13.4,13.45,13.19,13.26,6356.95,12818.495,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010508,2001-05-08 15:00:00,13.26,13.31,13.18,13.2,8824.76,17687.8,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010509,2001-05-09 15:00:00,13.2,13.24,13.17,13.19,10104.0,20214.51,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010510,2001-05-10 15:00:00,13.19,13.39,13.19,13.22,5519.07,11102.764,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010511,2001-05-11 15:00:00,13.24,13.39,13.2,13.32,6690.78,13444.568,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010514,2001-05-14 15:00:00,13.35,13.42,13.24,13.41,10244.19,20699.624,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010515,2001-05-15 15:00:00,13.45,13.49,13.34,13.41,8073.63,16399.546,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010516,2001-05-16 15:00:00,13.42,13.64,13.35,13.52,12650.16,25795.811,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010517,2001-05-17 15:00:00,13.57,13.58,13.33,13.35,8300.92,16869.883,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010518,2001-05-18 15:00:00,13.33,13.35,13.19,13.29,15049.39,30244.591,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010521,2001-05-21 15:00:00,13.29,13.35,13.26,13.35,17568.71,35429.702,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010522,2001-05-22 15:00:00,13.44,13.52,13.32,13.34,10576.82,21486.485,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010523,2001-05-23 15:00:00,13.34,13.51,13.33,13.49,20445.74,41533.675,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010524,2001-05-24 15:00:00,13.49,13.51,13.37,13.38,12842.36,26121.138,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010525,2001-05-25 15:00:00,13.39,13.42,13.24,13.27,14393.78,29132.237,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010529,2001-05-29 15:00:00,13.36,13.42,13.12,13.18,9941.11,19886.283,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010530,2001-05-30 15:00:00,13.19,13.36,13.16,13.26,15356.77,30861.803,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010531,2001-05-31 15:00:00,13.28,13.32,13.19,13.19,14562.09,29178.158,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010601,2001-06-01 15:00:00,13.19,13.49,13.17,13.34,15967.9,32408.351,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010604,2001-06-04 15:00:00,13.39,13.42,13.23,13.24,12407.8,25015.532,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010605,2001-06-05 15:00:00,13.26,13.51,13.25,13.37,10160.48,20601.308,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010606,2001-06-06 15:00:00,13.39,13.45,13.34,13.43,10285.58,20895.629,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010607,2001-06-07 15:00:00,13.45,13.74,13.41,13.72,46215.46,95763.269,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010608,2001-06-08 15:00:00,13.72,13.75,13.58,13.62,14786.52,30636.854,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010611,2001-06-11 15:00:00,13.62,13.72,13.51,13.62,12407.03,25576.129,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010612,2001-06-12 15:00:00,13.59,13.72,13.52,13.56,13407.46,27628.603,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010613,2001-06-13 15:00:00,13.58,13.66,13.52,13.58,14467.11,29801.479,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010614,2001-06-14 15:00:00,13.6,13.68,13.31,13.32,19541.4,39966.641,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010615,2001-06-15 15:00:00,13.26,13.39,13.19,13.31,22106.41,44448.134,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010618,2001-06-18 15:00:00,13.29,13.3,12.99,13.07,20722.45,41255.636,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010619,2001-06-19 15:00:00,13.06,13.17,13.0,13.07,8469.51,16778.161,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010620,2001-06-20 15:00:00,13.07,13.18,13.02,13.09,17567.96,34785.819,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010621,2001-06-21 15:00:00,13.11,13.3,13.11,13.2,8047.1,16097.131,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010622,2001-06-22 15:00:00,13.3,13.34,13.22,13.33,6715.07,13505.264,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010625,2001-06-25 15:00:00,13.35,13.39,13.22,13.33,9493.13,19141.799,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010626,2001-06-26 15:00:00,13.37,13.37,13.26,13.29,10545.25,21253.875,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010627,2001-06-27 15:00:00,13.26,13.31,13.2,13.23,8479.53,17014.406,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010628,2001-06-28 15:00:00,13.23,13.26,13.13,13.14,10292.44,20576.632,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010629,2001-06-29 15:00:00,13.14,13.22,13.14,13.16,6183.51,12351.919,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010702,2001-07-02 15:00:00,13.16,13.19,13.06,13.12,4760.4,9469.464,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010703,2001-07-03 15:00:00,13.15,13.16,13.04,13.12,5940.11,11785.185,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010704,2001-07-04 15:00:00,13.12,13.22,13.09,13.18,4273.36,8532.406,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010705,2001-07-05 15:00:00,13.21,13.57,13.21,13.27,17905.38,36337.789,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010706,2001-07-06 15:00:00,13.29,13.35,13.19,13.19,5189.2,10409.494,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010709,2001-07-09 15:00:00,13.19,13.19,13.11,13.14,4675.42,9317.51,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010710,2001-07-10 15:00:00,13.14,13.18,13.12,13.18,3340.01,6656.397,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010711,2001-07-11 15:00:00,13.19,13.25,13.09,13.12,4066.44,8097.473,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010712,2001-07-12 15:00:00,13.12,13.12,12.96,12.99,8515.45,16799.351,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010713,2001-07-13 15:00:00,13.02,13.1,12.87,12.89,9411.5,18475.084,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010716,2001-07-16 15:00:00,12.93,13.18,12.76,12.79,10055.94,19558.257,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010717,2001-07-17 15:00:00,12.79,12.79,12.56,12.64,20445.87,39162.416,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010718,2001-07-18 15:00:00,12.65,12.79,12.65,12.73,6045.55,11660.723,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010719,2001-07-19 15:00:00,12.73,13.32,12.73,13.14,23719.03,47149.062,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010720,2001-07-20 15:00:00,13.19,13.24,13.04,13.14,10199.4,20285.944,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010723,2001-07-23 15:00:00,13.19,13.35,13.14,13.16,9509.42,19067.113,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010724,2001-07-24 15:00:00,13.16,13.16,12.91,12.98,7912.52,15566.974,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010725,2001-07-25 15:00:00,12.93,12.98,12.76,12.79,6699.75,13034.02,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010726,2001-07-26 15:00:00,12.78,13.45,12.66,12.98,8730.02,17009.693,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010727,2001-07-27 15:00:00,12.96,13.02,12.77,12.92,5985.27,11675.729,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010730,2001-07-30 15:00:00,12.79,12.79,12.15,12.17,22549.49,42326.188,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010731,2001-07-31 15:00:00,12.07,12.27,11.66,11.75,20018.26,36240.164,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010801,2001-08-01 15:00:00,11.87,12.04,11.8,12.03,12005.88,21705.314,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010802,2001-08-02 15:00:00,12.03,12.04,11.61,11.78,9982.8,17798.414,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010803,2001-08-03 15:00:00,11.8,11.84,11.64,11.73,8164.37,14494.845,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010806,2001-08-06 15:00:00,11.08,11.08,10.56,10.56,70546.14,113908.078,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010807,2001-08-07 15:00:00,10.22,10.37,9.81,10.27,58668.32,89289.276,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010808,2001-08-08 15:00:00,10.22,10.25,9.99,10.02,17011.93,25977.861,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010809,2001-08-09 15:00:00,10.01,10.22,10.0,10.16,11466.74,17586.712,qfq,tushare,2026-02-28 19:54:08
600000.SH,1d,20010810,2001-08-10 15:00:00,10.21,10.52,10.21,10.43,19509.69,30802.309,qfq,tushare,2026-02-28 19:54:08
