ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600098.SH,1d,19970718,1997-07-18 15:00:00,15.8,16.88,15.8,16.35,594679.0,961043.177,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970721,1997-07-21 15:00:00,16.3,16.79,15.45,15.5,161428.0,259761.163,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970722,1997-07-22 15:00:00,15.5,15.86,14.85,15.52,96351.0,147578.429,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970723,1997-07-23 15:00:00,15.6,15.78,14.88,15.0,61222.0,92998.222,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970724,1997-07-24 15:00:00,15.0,15.55,14.92,15.06,35371.0,53731.831,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970725,1997-07-25 15:00:00,15.0,15.58,14.96,15.26,34595.0,52708.62,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970728,1997-07-28 15:00:00,15.31,15.35,14.1,14.2,40909.0,60084.965,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970729,1997-07-29 15:00:00,14.08,14.39,13.71,13.99,43676.0,61098.204,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970730,1997-07-30 15:00:00,14.21,14.57,14.01,14.32,23254.0,33282.047,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970731,1997-07-31 15:00:00,14.47,14.5,14.18,14.23,18298.0,26094.557,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970801,1997-08-01 15:00:00,14.3,14.3,14.02,14.2,15748.0,22301.806,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970804,1997-08-04 15:00:00,14.4,14.6,14.16,14.26,17843.0,25581.131,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970805,1997-08-05 15:00:00,14.33,14.4,14.15,14.2,14793.0,21051.557,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970806,1997-08-06 15:00:00,14.28,14.85,14.25,14.3,28914.0,42244.578,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970807,1997-08-07 15:00:00,14.3,14.5,14.1,14.45,16262.0,23190.523,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970808,1997-08-08 15:00:00,14.55,14.6,14.12,14.17,16989.0,24189.538,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970811,1997-08-11 15:00:00,14.15,14.16,13.56,13.56,23951.0,32749.813,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970812,1997-08-12 15:00:00,13.5,13.52,12.95,12.99,19175.0,25274.255,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970813,1997-08-13 15:00:00,12.88,13.04,12.15,12.16,19007.0,23855.327,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970814,1997-08-14 15:00:00,12.25,12.97,12.25,12.95,14552.0,18268.746,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970815,1997-08-15 15:00:00,12.5,13.2,12.25,12.56,9249.0,11806.261,qfq,tushare,2026-02-28 20:50:58
600098.SH,1d,19970818,1997-08-18 15:00:00,12.5,12.75,12.27,12.7,9287.0,11563.791,qfq,tushare,2026-02-28 20:50:58
