ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000034.SZ,1d,19940509,1994-05-09 15:00:00,5.4,5.4,4.84,5.07,51947.0,34842.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940510,1994-05-10 15:00:00,5.13,5.62,4.87,5.6,62124.0,43905.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940511,1994-05-11 15:00:00,5.58,5.62,5.1,5.13,52600.0,38143.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940512,1994-05-12 15:00:00,5.02,5.4,4.95,5.17,35637.0,24785.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940513,1994-05-13 15:00:00,5.92,6.01,5.52,6.0,125360.0,96666.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940516,1994-05-16 15:00:00,6.15,6.21,5.97,6.03,66768.0,54133.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940517,1994-05-17 15:00:00,6.0,6.0,5.7,5.72,22209.0,17292.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940518,1994-05-18 15:00:00,5.66,5.7,5.43,5.52,20429.0,15185.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940519,1994-05-19 15:00:00,5.53,5.91,5.47,5.85,24170.0,18428.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940520,1994-05-20 15:00:00,5.81,5.91,5.7,5.71,20185.0,15650.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940523,1994-05-23 15:00:00,5.64,5.71,5.52,5.61,8577.0,6440.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940524,1994-05-24 15:00:00,5.57,5.7,5.57,5.67,5242.0,3959.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940525,1994-05-25 15:00:00,5.67,5.67,5.55,5.55,6073.0,4514.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940526,1994-05-26 15:00:00,5.52,5.66,5.45,5.46,7426.0,5439.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940527,1994-05-27 15:00:00,5.4,5.55,5.33,5.35,8936.0,6487.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940530,1994-05-30 15:00:00,5.32,5.34,4.99,5.01,13046.0,8879.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940531,1994-05-31 15:00:00,4.93,5.23,4.93,5.1,11419.0,7782.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940601,1994-06-01 15:00:00,5.1,5.11,4.85,4.87,8892.0,5897.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940602,1994-06-02 15:00:00,4.84,4.99,4.8,4.86,5751.0,3754.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940603,1994-06-03 15:00:00,4.87,5.06,4.84,4.86,5602.0,3691.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940606,1994-06-06 15:00:00,4.86,4.91,4.72,4.74,4076.0,2592.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940607,1994-06-07 15:00:00,4.69,4.8,4.67,4.69,1251.0,783.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940608,1994-06-08 15:00:00,4.69,4.84,4.57,4.72,4595.0,2868.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940609,1994-06-09 15:00:00,4.72,4.81,4.65,4.66,3411.0,2136.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940610,1994-06-10 15:00:00,4.66,4.78,4.63,4.67,3905.0,2441.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940613,1994-06-13 15:00:00,4.6,4.61,4.46,4.46,6072.0,3660.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940614,1994-06-14 15:00:00,4.42,4.47,4.26,4.29,6710.0,3888.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940615,1994-06-15 15:00:00,4.2,4.38,4.2,4.32,4274.0,2456.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940616,1994-06-16 15:00:00,4.35,4.54,4.27,4.46,8271.0,4849.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940617,1994-06-17 15:00:00,4.46,4.72,4.36,4.69,12706.0,7747.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940620,1994-06-20 15:00:00,4.65,4.7,4.35,4.41,13269.0,8045.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940621,1994-06-21 15:00:00,4.54,4.54,4.3,4.33,2732.0,1584.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940622,1994-06-22 15:00:00,4.31,4.44,4.31,4.36,3455.0,2015.0,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940623,1994-06-23 15:00:00,4.36,4.42,4.27,4.29,1418.0,821.465,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940624,1994-06-24 15:00:00,4.29,4.29,4.2,4.2,2540.0,1432.576,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940627,1994-06-27 15:00:00,4.12,4.12,3.94,3.94,4096.0,2184.831,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940628,1994-06-28 15:00:00,3.88,3.9,3.84,3.85,2490.0,1287.321,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940629,1994-06-29 15:00:00,3.82,3.94,3.75,3.76,2859.0,1458.513,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940630,1994-06-30 15:00:00,3.75,3.89,3.71,3.81,3389.0,1710.98,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940701,1994-07-01 15:00:00,3.82,3.82,3.67,3.68,2861.0,1430.414,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940704,1994-07-04 15:00:00,3.56,3.62,3.52,3.55,3409.0,1619.441,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940708,1994-07-08 15:00:00,3.42,3.56,3.4,3.55,6409.0,2980.55,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940711,1994-07-11 15:00:00,3.52,3.52,3.34,3.34,2695.0,1234.162,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940712,1994-07-12 15:00:00,3.3,3.45,3.3,3.34,1976.0,888.716,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940713,1994-07-13 15:00:00,3.34,3.4,3.34,3.38,1895.0,854.476,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940714,1994-07-14 15:00:00,3.38,3.43,3.34,3.35,2937.0,1331.379,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940715,1994-07-15 15:00:00,3.36,3.36,3.19,3.19,2283.0,993.724,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940718,1994-07-18 15:00:00,3.04,3.11,3.04,3.06,1636.0,668.062,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940719,1994-07-19 15:00:00,3.05,3.1,2.95,3.07,2631.0,1059.016,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940720,1994-07-20 15:00:00,3.07,3.09,2.95,2.95,4681.0,1887.183,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940721,1994-07-21 15:00:00,2.96,2.99,2.89,2.92,3095.0,1212.008,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940722,1994-07-22 15:00:00,2.89,3.02,2.88,2.92,3680.0,1454.993,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940725,1994-07-25 15:00:00,2.92,3.08,2.86,3.08,12414.0,4937.865,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940726,1994-07-26 15:00:00,3.07,3.22,3.03,3.22,17839.0,7465.183,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940727,1994-07-27 15:00:00,3.22,3.24,3.0,3.02,12753.0,5335.722,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940728,1994-07-28 15:00:00,2.98,2.98,2.81,2.83,7950.0,3102.954,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940729,1994-07-29 15:00:00,2.83,2.83,2.74,2.77,6294.0,2330.886,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940801,1994-08-01 15:00:00,3.28,3.77,3.19,3.75,32496.0,15375.121,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940802,1994-08-02 15:00:00,3.86,4.33,3.59,3.67,46620.0,25010.642,qfq,tushare,2026-03-01 11:12:44
000034.SZ,1d,19940803,1994-08-03 15:00:00,3.64,4.5,3.64,4.46,41454.0,22478.549,qfq,tushare,2026-03-01 11:12:44
