ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002203.SZ,1d,20080116,2008-01-16 15:00:00,26.44,29.87,26.44,29.53,307180.87,891010.2204,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080117,2008-01-17 15:00:00,28.21,32.2,28.09,30.48,193647.99,603488.1282,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080118,2008-01-18 15:00:00,29.38,30.15,28.52,29.01,78359.19,233661.4556,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080121,2008-01-21 15:00:00,28.75,30.35,27.31,28.6,69948.36,206266.789,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080122,2008-01-22 15:00:00,27.98,28.21,25.74,25.74,47305.34,127769.3231,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080123,2008-01-23 15:00:00,24.93,26.44,23.49,25.97,63817.27,163922.0771,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080124,2008-01-24 15:00:00,25.88,25.88,24.02,24.91,49930.93,127132.0027,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080125,2008-01-25 15:00:00,24.37,25.66,24.2,24.91,37200.85,94201.4328,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080128,2008-01-28 15:00:00,24.46,24.46,22.42,22.42,34979.4,81764.1961,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080129,2008-01-29 15:00:00,21.56,22.66,20.4,21.5,32986.14,72037.274,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080130,2008-01-30 15:00:00,21.67,22.82,21.52,21.94,28090.87,63417.4547,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080131,2008-01-31 15:00:00,21.76,22.21,21.06,21.39,15536.99,34389.0466,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080201,2008-02-01 15:00:00,21.16,21.37,19.26,19.26,32115.78,64298.4383,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080204,2008-02-04 15:00:00,19.74,21.19,19.56,21.19,26521.68,55753.9151,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080205,2008-02-05 15:00:00,21.23,23.1,20.57,22.48,29967.85,66891.6403,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080213,2008-02-13 15:00:00,22.14,22.52,21.35,21.74,14928.23,33356.7295,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080214,2008-02-14 15:00:00,22.04,22.72,21.76,22.23,13444.56,30517.9376,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080215,2008-02-15 15:00:00,21.89,22.03,21.35,21.56,13423.91,29591.5882,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080218,2008-02-18 15:00:00,21.99,22.51,21.64,22.04,17387.18,39420.1351,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080220,2008-02-20 15:00:00,23.41,24.24,23.02,24.24,54162.86,133187.4456,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080221,2008-02-21 15:00:00,24.29,24.49,23.11,23.8,47545.02,115848.1349,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080222,2008-02-22 15:00:00,24.08,24.27,22.42,22.92,23937.99,57213.2447,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080225,2008-02-25 15:00:00,22.91,23.21,21.04,21.11,21850.82,48325.4687,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080226,2008-02-26 15:00:00,21.64,22.04,20.37,21.45,15336.71,33220.491,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080227,2008-02-27 15:00:00,21.51,22.04,21.19,21.82,10689.61,23805.3787,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080228,2008-02-28 15:00:00,22.04,22.04,21.38,21.48,12586.1,27787.6333,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080229,2008-02-29 15:00:00,21.42,22.04,21.07,21.89,15656.53,34639.2778,qfq,tushare,2026-03-01 11:25:25
002203.SZ,1d,20080303,2008-03-03 15:00:00,21.74,22.88,21.3,22.6,22520.03,50809.6592,qfq,tushare,2026-03-01 11:25:25
