ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002065.SZ,1d,20060823,2006-08-23 15:00:00,15.14,16.6,14.82,15.94,147675.07,345762.3569,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060824,2006-08-24 15:00:00,15.67,16.25,15.42,15.97,76820.58,182751.7094,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060825,2006-08-25 15:00:00,16.1,16.78,16.02,16.06,62831.12,155241.5938,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060828,2006-08-28 15:00:00,16.02,16.04,15.48,15.97,36462.38,86773.4756,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060829,2006-08-29 15:00:00,16.0,17.57,15.95,17.54,59685.67,151082.9366,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060830,2006-08-30 15:00:00,17.25,17.66,17.05,17.57,29409.31,76852.7707,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060831,2006-08-31 15:00:00,17.46,18.65,17.41,17.99,36011.19,98014.8792,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060901,2006-09-01 15:00:00,18.09,19.12,17.74,18.49,32160.23,89251.2069,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060904,2006-09-04 15:00:00,18.25,18.81,18.03,18.55,19557.87,54406.7897,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060905,2006-09-05 15:00:00,18.51,18.64,17.8,18.07,21332.5,58334.3532,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060906,2006-09-06 15:00:00,17.99,18.31,17.8,18.26,11856.11,32218.2491,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060907,2006-09-07 15:00:00,18.14,19.3,18.11,18.76,21886.15,62035.2154,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060908,2006-09-08 15:00:00,18.65,19.24,18.47,18.52,17552.48,49663.1528,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060911,2006-09-11 15:00:00,18.3,18.53,17.8,18.47,15990.38,43700.192,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060912,2006-09-12 15:00:00,18.26,18.27,17.87,17.9,19899.68,54011.3481,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060913,2006-09-13 15:00:00,17.89,18.19,17.14,17.15,20593.59,54814.0723,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060914,2006-09-14 15:00:00,17.07,17.26,16.65,17.06,19405.09,49339.4743,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060915,2006-09-15 15:00:00,16.97,17.13,16.8,16.99,9499.51,24285.9913,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060918,2006-09-18 15:00:00,16.95,17.33,16.95,17.1,6847.09,17708.7312,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060919,2006-09-19 15:00:00,17.16,17.59,17.14,17.2,9267.01,24197.8805,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060920,2006-09-20 15:00:00,17.14,17.56,17.07,17.43,8234.37,21539.2444,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060921,2006-09-21 15:00:00,17.3,17.99,17.29,17.98,14122.38,37677.3981,qfq,tushare,2026-03-01 11:12:50
002065.SZ,1d,20060922,2006-09-22 15:00:00,17.86,18.17,17.76,17.76,9070.04,24469.4163,qfq,tushare,2026-03-01 11:12:50
