ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002756.SZ,1d,20150515,2015-05-15 15:00:00,26.09,31.31,26.09,31.31,432.71,1350.5,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150518,2015-05-18 15:00:00,34.44,34.44,34.44,34.44,123.0,423.612,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150519,2015-05-19 15:00:00,37.88,37.88,37.88,37.88,181.0,685.628,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150520,2015-05-20 15:00:00,41.67,41.67,41.67,41.67,157.0,654.219,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150521,2015-05-21 15:00:00,45.84,45.84,45.84,45.84,256.0,1173.504,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150522,2015-05-22 15:00:00,50.42,50.42,50.42,50.42,361.85,1824.4477,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150525,2015-05-25 15:00:00,55.46,55.46,55.46,55.46,368.0,2040.928,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150526,2015-05-26 15:00:00,61.01,61.01,61.01,61.01,296.4,1808.3364,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150527,2015-05-27 15:00:00,67.11,67.11,67.11,67.11,304.0,2040.144,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150528,2015-05-28 15:00:00,73.82,73.82,73.82,73.82,1551.96,11456.5687,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150529,2015-05-29 15:00:00,81.2,81.2,81.2,81.2,6893.19,55972.7028,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150601,2015-06-01 15:00:00,89.32,89.32,89.32,89.32,897.0,8012.004,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150602,2015-06-02 15:00:00,98.25,98.25,98.25,98.25,1273.7,12514.1025,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150603,2015-06-03 15:00:00,108.08,108.08,103.87,108.08,97128.72,1047496.8888,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150604,2015-06-04 15:00:00,113.0,113.0,97.27,97.27,156777.8,1600429.0426,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150605,2015-06-05 15:00:00,91.0,95.97,87.54,89.51,164320.95,1476295.6335,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150608,2015-06-08 15:00:00,86.99,89.0,82.35,83.1,113124.66,965711.2345,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150609,2015-06-09 15:00:00,81.6,86.5,81.11,84.47,68624.26,580344.8547,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150610,2015-06-10 15:00:00,82.88,88.57,81.8,86.56,83976.45,726960.8445,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150611,2015-06-11 15:00:00,86.95,95.22,84.96,95.22,105591.13,968901.6277,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150612,2015-06-12 15:00:00,99.0,103.3,85.8,86.12,153564.95,1446434.6012,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150615,2015-06-15 15:00:00,80.12,81.86,77.51,77.51,74777.4,586409.3224,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150616,2015-06-16 15:00:00,72.02,75.05,70.0,70.24,80793.77,578692.1282,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150617,2015-06-17 15:00:00,71.08,73.97,68.8,73.35,56101.14,402345.8108,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150618,2015-06-18 15:00:00,73.0,73.0,66.02,66.02,52150.81,361694.5635,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150619,2015-06-19 15:00:00,63.5,72.5,61.0,64.97,56272.28,371204.9874,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150623,2015-06-23 15:00:00,66.45,71.0,65.1,69.83,52823.06,359237.9403,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150624,2015-06-24 15:00:00,71.0,71.5,66.59,67.7,56921.17,390506.8601,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150625,2015-06-25 15:00:00,67.75,67.75,62.04,62.49,44065.72,285429.9114,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150626,2015-06-26 15:00:00,59.92,61.0,56.24,56.24,46819.19,270151.7009,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150629,2015-06-29 15:00:00,56.9,56.9,50.62,50.62,57983.09,302300.6111,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150630,2015-06-30 15:00:00,46.46,54.24,45.56,53.09,79194.7,388947.0097,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150701,2015-07-01 15:00:00,50.8,55.2,48.8,49.0,59596.28,314198.4498,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150702,2015-07-02 15:00:00,48.8,49.79,44.48,44.7,40609.83,191210.7437,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150703,2015-07-03 15:00:00,44.26,46.66,40.6,41.79,42080.65,182414.9555,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150706,2015-07-06 15:00:00,45.97,45.97,40.3,42.13,52470.24,228025.0663,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150707,2015-07-07 15:00:00,40.01,40.89,37.92,37.92,36061.76,139234.6002,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150714,2015-07-14 15:00:00,41.71,41.71,41.71,41.71,221.49,923.8348,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150715,2015-07-15 15:00:00,45.88,45.88,44.0,44.59,88975.29,403086.6759,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150716,2015-07-16 15:00:00,44.57,47.96,42.01,46.08,66543.78,302239.7616,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150717,2015-07-17 15:00:00,46.1,49.88,46.1,49.5,60650.88,291607.11,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150720,2015-07-20 15:00:00,49.88,51.8,48.0,51.25,84723.89,424432.4405,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150721,2015-07-21 15:00:00,49.8,52.93,49.01,52.2,68905.61,355830.4908,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150722,2015-07-22 15:00:00,51.5,53.25,50.28,51.2,54267.23,281515.1665,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150723,2015-07-23 15:00:00,51.29,56.32,51.01,56.32,65921.23,358229.613,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150724,2015-07-24 15:00:00,57.9,60.05,55.5,56.52,95188.9,556799.6905,qfq,tushare,2026-02-28 20:38:21
002756.SZ,1d,20150727,2015-07-27 15:00:00,54.8,57.98,50.87,50.87,63597.91,346594.3945,qfq,tushare,2026-02-28 20:38:21
