ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002568.SZ,1d,20110325,2011-03-25 15:00:00,32.51,34.13,32.02,33.11,138365.8,462891.7129,qfq,tushare,2026-03-01 11:10:00
002568.SZ,1d,20110328,2011-03-28 15:00:00,31.53,32.22,29.89,29.95,77879.54,245709.915,qfq,tushare,2026-03-01 11:10:00
002568.SZ,1d,20110329,2011-03-29 15:00:00,30.05,30.49,28.18,28.61,41112.43,121138.9874,qfq,tushare,2026-03-01 11:10:00
002568.SZ,1d,20110330,2011-03-30 15:00:00,28.37,28.85,28.22,28.52,20824.72,60407.2282,qfq,tushare,2026-03-01 11:10:00
002568.SZ,1d,20110331,2011-03-31 15:00:00,28.57,28.82,27.58,28.12,20002.98,57288.9406,qfq,tushare,2026-03-01 11:10:00
002568.SZ,1d,20110401,2011-04-01 15:00:00,27.99,28.18,27.42,27.82,14542.88,40945.3346,qfq,tushare,2026-03-01 11:10:00
002568.SZ,1d,20110406,2011-04-06 15:00:00,27.76,28.13,27.59,27.93,13283.22,37581.0052,qfq,tushare,2026-03-01 11:10:00
002568.SZ,1d,20110407,2011-04-07 15:00:00,27.94,28.74,27.6,28.57,16241.79,46790.3164,qfq,tushare,2026-03-01 11:10:00
002568.SZ,1d,20110408,2011-04-08 15:00:00,28.38,28.67,28.15,28.45,9785.98,28179.7209,qfq,tushare,2026-03-01 11:10:00
002568.SZ,1d,20110411,2011-04-11 15:00:00,28.34,28.48,27.61,27.61,11285.52,31979.3545,qfq,tushare,2026-03-01 11:10:00
002568.SZ,1d,20110412,2011-04-12 15:00:00,27.59,27.59,26.84,26.95,12945.28,35489.7896,qfq,tushare,2026-03-01 11:10:00
002568.SZ,1d,20110413,2011-04-13 15:00:00,26.75,27.27,26.64,27.18,10349.66,28446.0107,qfq,tushare,2026-03-01 11:10:00
002568.SZ,1d,20110414,2011-04-14 15:00:00,27.18,27.18,26.71,26.78,7677.32,20968.3805,qfq,tushare,2026-03-01 11:10:00
