ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688387.SH,1d,20220926,2022-09-26 15:00:00,5.38,6.05,4.9,5.85,2599136.96,1337752.104,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20220927,2022-09-27 15:00:00,5.29,5.62,5.23,5.5,1500897.89,816394.796,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20220928,2022-09-28 15:00:00,5.45,5.88,5.4,5.73,1386715.15,788577.086,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20220929,2022-09-29 15:00:00,5.78,5.8,5.39,5.45,955573.5,532539.381,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20220930,2022-09-30 15:00:00,5.43,5.51,5.13,5.13,735001.63,386381.777,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221010,2022-10-10 15:00:00,5.18,5.26,5.11,5.18,460346.91,238571.086,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221011,2022-10-11 15:00:00,5.18,5.24,5.15,5.2,253853.8,132023.922,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221012,2022-10-12 15:00:00,5.19,5.35,5.08,5.34,509577.59,265947.839,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221013,2022-10-13 15:00:00,5.25,5.76,5.25,5.52,812989.74,448027.727,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221014,2022-10-14 15:00:00,5.55,5.72,5.5,5.59,710345.57,399416.045,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221017,2022-10-17 15:00:00,5.57,6.06,5.56,5.93,959044.38,568592.758,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221018,2022-10-18 15:00:00,5.98,6.14,5.81,6.05,883926.0,531290.935,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221019,2022-10-19 15:00:00,6.0,6.12,5.86,5.92,496676.54,297171.522,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221020,2022-10-20 15:00:00,5.89,6.04,5.89,5.93,334942.31,199882.316,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221021,2022-10-21 15:00:00,5.97,5.97,5.64,5.67,453001.87,259984.388,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221024,2022-10-24 15:00:00,5.7,5.76,5.46,5.48,314362.28,175777.692,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221025,2022-10-25 15:00:00,5.47,5.51,5.33,5.45,225387.68,122478.51,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221026,2022-10-26 15:00:00,5.45,5.63,5.41,5.52,274810.11,152262.167,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221027,2022-10-27 15:00:00,5.55,5.62,5.42,5.45,279556.08,154047.82,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221028,2022-10-28 15:00:00,5.45,5.49,5.24,5.25,261204.53,139910.958,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221031,2022-10-31 15:00:00,5.24,5.37,5.23,5.35,176390.27,94069.041,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221101,2022-11-01 15:00:00,5.36,5.41,5.29,5.41,199813.05,107039.543,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221102,2022-11-02 15:00:00,5.4,5.69,5.38,5.59,460527.18,254119.193,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221103,2022-11-03 15:00:00,5.51,5.54,5.41,5.48,296118.84,161682.179,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221104,2022-11-04 15:00:00,5.47,5.55,5.46,5.53,280935.53,154751.435,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221107,2022-11-07 15:00:00,5.53,5.59,5.49,5.53,211584.41,117049.202,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221108,2022-11-08 15:00:00,5.53,5.53,5.43,5.45,207942.11,113500.372,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221109,2022-11-09 15:00:00,5.47,5.48,5.4,5.4,175677.47,95327.103,qfq,tushare,2026-03-01 11:22:52
688387.SH,1d,20221110,2022-11-10 15:00:00,5.4,5.41,5.35,5.35,157575.83,84676.076,qfq,tushare,2026-03-01 11:22:52
