ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600028.SH,1d,20010808,2001-08-08 15:00:00,4.6,4.7,4.31,4.36,6775532.96,3015767.105,qfq,tushare,2026-02-28 20:13:34
600028.SH,1d,20010809,2001-08-09 15:00:00,4.34,4.35,4.23,4.27,1568097.52,671175.289,qfq,tushare,2026-02-28 20:13:34
600028.SH,1d,20010810,2001-08-10 15:00:00,4.27,4.4,4.25,4.34,808392.8,349732.796,qfq,tushare,2026-02-28 20:13:34
600028.SH,1d,20010813,2001-08-13 15:00:00,4.33,4.36,4.27,4.3,380127.25,163570.909,qfq,tushare,2026-02-28 20:13:34
600028.SH,1d,20010814,2001-08-14 15:00:00,4.3,4.35,4.27,4.28,282868.89,121521.158,qfq,tushare,2026-02-28 20:13:34
600028.SH,1d,20010815,2001-08-15 15:00:00,4.27,4.3,4.26,4.27,199026.88,85130.728,qfq,tushare,2026-02-28 20:13:34
600028.SH,1d,20010816,2001-08-16 15:00:00,4.28,4.29,4.24,4.24,236505.91,100679.975,qfq,tushare,2026-02-28 20:13:34
600028.SH,1d,20010817,2001-08-17 15:00:00,4.25,4.34,4.24,4.31,303868.64,129895.763,qfq,tushare,2026-02-28 20:13:34
600028.SH,1d,20010820,2001-08-20 15:00:00,4.3,4.3,4.25,4.26,106450.65,45411.354,qfq,tushare,2026-02-28 20:13:34
600028.SH,1d,20010821,2001-08-21 15:00:00,4.27,4.28,4.24,4.24,211548.66,89907.74,qfq,tushare,2026-02-28 20:13:34
600028.SH,1d,20010822,2001-08-22 15:00:00,4.24,4.25,4.13,4.14,781415.89,324714.665,qfq,tushare,2026-02-28 20:13:34
600028.SH,1d,20010823,2001-08-23 15:00:00,4.12,4.13,4.02,4.11,353094.1,143967.608,qfq,tushare,2026-02-28 20:13:34
600028.SH,1d,20010827,2001-08-27 15:00:00,4.05,4.06,3.91,3.96,338673.32,134824.676,qfq,tushare,2026-02-28 20:13:34
