ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600438.SH,1d,20040302,2004-03-02 15:00:00,12.41,12.67,11.45,11.75,314679.65,389794.283,qfq,tushare,2026-02-28 20:12:36
600438.SH,1d,20040303,2004-03-03 15:00:00,11.55,11.77,11.34,11.46,92572.58,110674.987,qfq,tushare,2026-02-28 20:12:36
600438.SH,1d,20040304,2004-03-04 15:00:00,11.41,11.66,11.26,11.49,59338.21,70889.107,qfq,tushare,2026-02-28 20:12:36
600438.SH,1d,20040305,2004-03-05 15:00:00,11.45,11.71,11.26,11.31,52101.58,61940.288,qfq,tushare,2026-02-28 20:12:36
600438.SH,1d,20040308,2004-03-08 15:00:00,11.29,11.31,10.92,11.1,52856.23,60714.251,qfq,tushare,2026-02-28 20:12:36
600438.SH,1d,20040309,2004-03-09 15:00:00,11.07,11.27,11.0,11.24,35690.55,41230.725,qfq,tushare,2026-02-28 20:12:36
600438.SH,1d,20040310,2004-03-10 15:00:00,11.26,11.39,11.09,11.27,37495.38,43812.772,qfq,tushare,2026-02-28 20:12:36
600438.SH,1d,20040311,2004-03-11 15:00:00,11.25,11.42,11.15,11.27,34715.16,40699.075,qfq,tushare,2026-02-28 20:12:36
600438.SH,1d,20040312,2004-03-12 15:00:00,11.27,11.33,11.09,11.19,24378.47,28310.449,qfq,tushare,2026-02-28 20:12:36
600438.SH,1d,20040315,2004-03-15 15:00:00,11.16,11.26,11.05,11.24,27641.25,32053.867,qfq,tushare,2026-02-28 20:12:36
600438.SH,1d,20040316,2004-03-16 15:00:00,11.26,11.5,11.16,11.39,34649.53,40752.014,qfq,tushare,2026-02-28 20:12:36
600438.SH,1d,20040317,2004-03-17 15:00:00,11.55,11.63,11.36,11.45,34035.64,40510.952,qfq,tushare,2026-02-28 20:12:36
600438.SH,1d,20040318,2004-03-18 15:00:00,11.55,11.55,11.04,11.14,32444.39,37683.875,qfq,tushare,2026-02-28 20:12:36
600438.SH,1d,20040319,2004-03-19 15:00:00,11.09,11.22,10.93,11.2,21982.55,25305.921,qfq,tushare,2026-02-28 20:12:36
600438.SH,1d,20040322,2004-03-22 15:00:00,11.15,11.36,11.09,11.15,19338.37,22489.754,qfq,tushare,2026-02-28 20:12:36
