ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600378.SH,1d,20010111,2001-01-11 15:00:00,21.49,22.64,21.26,21.4,316868.0,903458.024,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010112,2001-01-12 15:00:00,20.95,21.4,20.41,20.48,76742.34,207424.13,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010115,2001-01-15 15:00:00,20.09,20.26,19.11,19.19,50617.39,129525.45,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010116,2001-01-16 15:00:00,18.96,20.02,18.81,19.72,17314.86,43862.023,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010117,2001-01-17 15:00:00,19.71,19.95,19.19,19.19,11433.4,28874.518,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010118,2001-01-18 15:00:00,18.88,19.61,18.88,19.19,11633.61,29160.42,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010119,2001-01-19 15:00:00,19.22,19.87,19.22,19.72,10910.97,27776.824,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010205,2001-02-05 15:00:00,19.88,19.89,18.82,18.88,9740.05,24246.089,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010206,2001-02-06 15:00:00,18.83,18.84,17.35,17.87,13165.75,30916.761,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010207,2001-02-07 15:00:00,18.04,18.4,17.38,17.92,6250.8,14459.658,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010208,2001-02-08 15:00:00,17.85,18.08,17.54,17.73,6503.51,15144.496,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010209,2001-02-09 15:00:00,17.73,18.78,17.65,18.48,11660.95,27689.696,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010212,2001-02-12 15:00:00,18.2,19.16,18.04,18.94,28445.07,70033.583,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010213,2001-02-13 15:00:00,19.09,19.53,18.74,18.8,5424.0,13438.564,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010214,2001-02-14 15:00:00,18.76,19.26,18.65,18.81,7804.3,19314.043,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010215,2001-02-15 15:00:00,19.06,19.42,18.61,18.73,9966.83,24705.304,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010216,2001-02-16 15:00:00,18.65,18.79,17.88,18.73,6276.41,15022.152,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010219,2001-02-19 15:00:00,18.73,18.88,18.46,18.8,4358.41,10620.103,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010220,2001-02-20 15:00:00,18.63,18.94,18.53,18.61,2931.0,7158.64,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010221,2001-02-21 15:00:00,18.43,18.56,18.11,18.38,5196.91,12443.309,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010222,2001-02-22 15:00:00,18.15,18.84,18.15,18.69,5093.9,12397.139,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010223,2001-02-23 15:00:00,18.69,18.82,18.42,18.73,1359.56,3294.131,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010226,2001-02-26 15:00:00,18.79,18.96,18.79,18.84,2251.59,5526.751,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010227,2001-02-27 15:00:00,18.88,18.99,18.63,18.86,1909.75,4681.217,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010228,2001-02-28 15:00:00,18.88,18.94,18.56,18.94,2399.26,5870.392,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010301,2001-03-01 15:00:00,18.94,19.34,18.86,19.2,11865.67,29664.515,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010302,2001-03-02 15:00:00,19.26,19.34,19.17,19.26,5143.5,12902.531,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010305,2001-03-05 15:00:00,19.29,19.33,18.88,19.03,1986.0,4925.472,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010306,2001-03-06 15:00:00,19.02,19.1,18.71,19.09,2105.69,5168.241,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010307,2001-03-07 15:00:00,19.16,19.65,19.03,19.56,8893.85,22536.616,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010308,2001-03-08 15:00:00,19.57,19.76,19.46,19.66,7193.38,18421.122,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010309,2001-03-09 15:00:00,19.67,20.03,19.53,19.84,10664.09,27582.991,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010312,2001-03-12 15:00:00,19.79,20.18,19.61,20.12,8003.44,20741.219,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010313,2001-03-13 15:00:00,20.18,20.22,19.8,19.92,9627.3,25046.964,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010314,2001-03-14 15:00:00,19.85,20.8,19.85,20.74,13819.91,36792.957,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010315,2001-03-15 15:00:00,20.72,20.91,20.57,20.78,9351.99,25289.695,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010316,2001-03-16 15:00:00,20.73,21.45,20.34,21.18,13478.89,36882.052,qfq,tushare,2026-02-28 20:29:06
600378.SH,1d,20010319,2001-03-19 15:00:00,21.3,21.37,20.73,21.03,5525.0,15101.268,qfq,tushare,2026-02-28 20:29:06
