ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600009.SH,1d,20010313,2001-03-13 15:00:00,10.04,10.04,9.91,9.93,21498.3,22363.979,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010314,2001-03-14 15:00:00,9.92,10.15,9.92,10.1,21314.9,22336.959,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010315,2001-03-15 15:00:00,10.1,10.17,10.06,10.07,16875.25,17791.027,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010316,2001-03-16 15:00:00,10.07,10.07,9.94,9.97,19372.63,20265.104,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010319,2001-03-19 15:00:00,10.01,10.33,9.96,10.19,56167.84,59915.75,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010320,2001-03-20 15:00:00,10.22,10.23,10.12,10.15,16796.43,17813.666,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010321,2001-03-21 15:00:00,10.15,10.33,10.13,10.32,41164.71,43990.417,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010322,2001-03-22 15:00:00,10.34,10.41,10.24,10.31,48022.92,51796.481,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010323,2001-03-23 15:00:00,10.32,10.34,10.15,10.15,35799.0,38256.752,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010326,2001-03-26 15:00:00,10.15,10.29,10.1,10.24,24767.97,26454.332,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010327,2001-03-27 15:00:00,10.32,10.32,10.19,10.27,24979.51,26744.902,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010328,2001-03-28 15:00:00,10.27,10.29,10.21,10.25,20439.48,21870.735,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010329,2001-03-29 15:00:00,10.38,10.39,10.26,10.29,42301.2,45647.918,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010330,2001-03-30 15:00:00,10.29,10.34,10.15,10.25,24390.57,26089.953,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010402,2001-04-02 15:00:00,10.25,10.29,10.2,10.24,29584.67,31653.358,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010403,2001-04-03 15:00:00,10.24,10.27,10.14,10.2,29548.0,31461.289,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010404,2001-04-04 15:00:00,10.2,10.27,10.04,10.07,38972.74,41328.718,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010405,2001-04-05 15:00:00,10.05,10.16,10.01,10.1,28661.74,30213.735,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010406,2001-04-06 15:00:00,10.13,10.15,9.96,10.05,31507.8,33098.441,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010409,2001-04-09 15:00:00,10.05,10.08,10.0,10.04,20114.12,21067.042,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010410,2001-04-10 15:00:00,10.03,10.15,10.01,10.1,13994.23,14735.864,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010411,2001-04-11 15:00:00,10.1,10.1,10.0,10.03,25257.9,26479.395,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010412,2001-04-12 15:00:00,10.03,10.1,10.0,10.05,19966.26,20940.509,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010413,2001-04-13 15:00:00,10.05,10.09,10.02,10.05,16785.02,17610.043,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010416,2001-04-16 15:00:00,10.05,10.17,10.05,10.12,25370.44,26775.02,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010417,2001-04-17 15:00:00,10.13,10.18,10.04,10.06,24359.58,25697.66,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010418,2001-04-18 15:00:00,10.07,10.08,9.98,9.99,24659.8,25794.008,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010419,2001-04-19 15:00:00,9.99,9.99,9.86,9.93,36622.43,37910.768,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010420,2001-04-20 15:00:00,9.93,9.96,9.85,9.86,28627.96,29518.19,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010423,2001-04-23 15:00:00,9.86,9.86,9.72,9.76,29650.89,30268.0,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010424,2001-04-24 15:00:00,9.77,9.85,9.74,9.8,17667.13,18047.431,qfq,tushare,2026-02-28 19:54:09
600009.SH,1d,20010425,2001-04-25 15:00:00,9.79,9.8,9.67,9.68,17963.24,18267.423,qfq,tushare,2026-02-28 19:54:09
