ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603927.SH,1d,20190909,2019-09-09 15:00:00,19.42,23.3,19.42,23.3,393.54,916.56,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20190910,2019-09-10 15:00:00,25.63,25.63,25.63,25.63,108.28,277.522,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20190911,2019-09-11 15:00:00,28.19,28.19,28.19,28.19,161.91,456.424,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20190912,2019-09-12 15:00:00,31.01,31.01,31.01,31.01,324.0,1004.724,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20190916,2019-09-16 15:00:00,34.11,34.11,34.11,34.11,859.91,2933.153,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20190917,2019-09-17 15:00:00,37.52,37.52,37.52,37.52,1470.89,5518.779,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20190918,2019-09-18 15:00:00,41.27,41.27,41.27,41.27,1267.59,5231.344,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20190919,2019-09-19 15:00:00,45.4,45.4,45.4,45.4,993.07,4508.538,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20190920,2019-09-20 15:00:00,49.94,49.94,49.94,49.94,2604.75,13008.122,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20190923,2019-09-23 15:00:00,54.93,54.93,54.93,54.93,2777.44,15256.478,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20190924,2019-09-24 15:00:00,60.42,60.42,60.42,60.42,1405.51,8492.091,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20190925,2019-09-25 15:00:00,66.46,66.46,66.46,66.46,1983.37,13181.477,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20190926,2019-09-26 15:00:00,73.11,73.11,73.11,73.11,2656.74,19423.426,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20190927,2019-09-27 15:00:00,80.42,80.42,80.42,80.42,15290.69,122967.729,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20190930,2019-09-30 15:00:00,88.46,88.46,88.46,88.46,121845.7,1077847.062,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191008,2019-10-08 15:00:00,88.9,89.0,79.61,79.61,225134.97,1888266.043,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191009,2019-10-09 15:00:00,75.7,86.4,75.7,84.55,203474.03,1669759.706,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191010,2019-10-10 15:00:00,84.32,93.01,83.03,93.01,206272.07,1807944.598,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191011,2019-10-11 15:00:00,95.55,98.99,89.5,90.85,211981.49,1994802.575,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191014,2019-10-14 15:00:00,89.83,96.71,89.83,92.98,164270.78,1522821.02,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191015,2019-10-15 15:00:00,90.0,90.0,84.78,85.91,147418.85,1291044.749,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191016,2019-10-16 15:00:00,86.6,89.7,85.61,88.36,117090.39,1025373.027,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191017,2019-10-17 15:00:00,86.0,86.0,81.3,83.21,132320.96,1105114.558,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191018,2019-10-18 15:00:00,82.51,84.38,80.65,83.18,95042.51,785413.802,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191021,2019-10-21 15:00:00,81.8,81.8,78.1,80.0,80742.55,645330.853,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191022,2019-10-22 15:00:00,80.3,88.0,79.8,88.0,132267.62,1104500.528,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191023,2019-10-23 15:00:00,87.0,90.68,85.34,85.71,141748.4,1244449.864,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191024,2019-10-24 15:00:00,84.53,87.94,84.53,87.7,105933.94,914424.225,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191025,2019-10-25 15:00:00,87.31,94.19,86.6,89.91,150165.28,1352746.224,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191028,2019-10-28 15:00:00,98.8,98.9,94.28,98.9,111552.82,1093448.807,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191029,2019-10-29 15:00:00,105.0,108.79,89.5,89.75,236011.9,2376762.165,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191030,2019-10-30 15:00:00,87.0,88.99,83.53,85.0,136617.01,1174335.445,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191031,2019-10-31 15:00:00,83.02,85.99,80.55,81.15,107138.34,888584.259,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191101,2019-11-01 15:00:00,80.0,84.41,79.51,84.27,88897.31,736596.3,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191104,2019-11-04 15:00:00,83.89,86.2,81.76,84.29,87016.91,729490.29,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191105,2019-11-05 15:00:00,84.01,85.12,82.5,84.49,70190.85,589222.147,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191106,2019-11-06 15:00:00,83.95,89.89,83.5,87.91,122791.27,1072409.447,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191107,2019-11-07 15:00:00,87.0,88.7,85.8,88.2,82009.45,715749.537,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191108,2019-11-08 15:00:00,88.47,93.38,82.9,85.2,117511.29,1060332.627,qfq,tushare,2026-03-01 11:16:13
603927.SH,1d,20191111,2019-11-11 15:00:00,82.08,82.68,79.77,81.12,91262.77,741330.538,qfq,tushare,2026-03-01 11:16:13
