ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600848.SH,1d,19940324,1994-03-24 15:00:00,18.45,20.23,16.2,16.43,348595.0,709555.0,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940325,1994-03-25 15:00:00,16.2,16.65,13.15,13.86,111397.0,181000.0,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940328,1994-03-28 15:00:00,13.49,14.85,12.85,14.48,82475.0,129000.0,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940329,1994-03-29 15:00:00,14.9,15.08,13.5,13.57,44020.0,69868.735,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940330,1994-03-30 15:00:00,13.78,13.86,12.96,13.12,18334.0,27199.162,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940331,1994-03-31 15:00:00,13.05,13.06,12.4,12.51,11119.0,15732.316,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940401,1994-04-01 15:00:00,12.51,13.46,12.51,12.78,35294.0,50963.157,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940404,1994-04-04 15:00:00,13.12,13.14,12.31,12.32,9718.0,13652.449,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940405,1994-04-05 15:00:00,12.32,12.68,11.71,11.76,7248.0,9694.48,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940406,1994-04-06 15:00:00,11.88,12.06,11.39,11.39,6967.0,9043.561,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940407,1994-04-07 15:00:00,11.43,11.69,11.05,11.13,3720.0,4715.26,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940408,1994-04-08 15:00:00,11.13,11.34,10.9,10.94,5407.0,6639.524,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940411,1994-04-11 15:00:00,10.98,11.07,10.18,10.35,5405.0,6370.197,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940412,1994-04-12 15:00:00,10.35,11.05,10.22,11.03,13747.0,16229.774,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940413,1994-04-13 15:00:00,11.3,11.34,10.4,10.51,19148.0,23375.803,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940414,1994-04-14 15:00:00,10.35,10.48,9.92,9.95,9054.0,10217.539,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940415,1994-04-15 15:00:00,9.82,9.93,8.83,9.81,13994.0,14559.756,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940418,1994-04-18 15:00:00,9.82,10.11,9.38,9.38,14078.0,15297.631,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940419,1994-04-19 15:00:00,9.34,9.37,8.73,8.73,5876.0,5895.508,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940420,1994-04-20 15:00:00,8.55,8.55,7.63,7.65,12891.0,11657.118,qfq,tushare,2026-02-28 20:36:17
600848.SH,1d,19940421,1994-04-21 15:00:00,7.58,9.41,7.58,8.92,23842.0,22126.339,qfq,tushare,2026-02-28 20:36:17
