ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002131.SZ,1d,20070427,2007-04-27 15:00:00,31.0,32.77,28.88,29.78,96051.83,292041.7962,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070430,2007-04-30 15:00:00,30.0,32.5,30.0,31.9,48559.7,152513.2415,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070508,2007-05-08 15:00:00,31.9,31.9,30.18,30.94,30241.74,93436.3632,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070509,2007-05-09 15:00:00,30.72,30.73,28.0,29.47,30927.82,90914.3295,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070510,2007-05-10 15:00:00,29.27,29.45,28.55,29.08,14696.43,42368.0423,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070511,2007-05-11 15:00:00,28.9,29.8,28.2,29.5,13353.32,39262.7751,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070514,2007-05-14 15:00:00,29.0,29.3,28.51,29.05,8203.45,23725.5806,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070515,2007-05-15 15:00:00,29.04,30.5,28.7,29.49,17742.01,52414.3842,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070516,2007-05-16 15:00:00,29.5,30.15,29.01,30.1,10613.91,31560.0993,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070517,2007-05-17 15:00:00,30.1,30.29,29.81,30.09,9299.93,27926.7742,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070518,2007-05-18 15:00:00,30.09,33.1,29.76,33.1,28487.74,89849.777,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070521,2007-05-21 15:00:00,32.65,34.55,32.11,33.8,24166.57,81065.6081,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070522,2007-05-22 15:00:00,33.51,33.76,32.8,33.2,14329.01,47397.8395,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070523,2007-05-23 15:00:00,32.99,33.53,32.6,32.98,11070.36,36459.7363,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070524,2007-05-24 15:00:00,32.88,32.88,30.81,31.98,14239.7,45181.5169,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070525,2007-05-25 15:00:00,31.51,33.43,31.5,32.91,12190.64,39547.4069,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070528,2007-05-28 15:00:00,33.17,33.8,32.7,33.13,11622.84,38731.2044,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070529,2007-05-29 15:00:00,32.89,33.9,32.8,33.6,12290.2,41063.1522,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070530,2007-05-30 15:00:00,31.9,32.59,30.29,30.3,16318.11,51130.0971,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070531,2007-05-31 15:00:00,30.4,31.48,28.82,30.7,11418.38,34794.6878,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070601,2007-06-01 15:00:00,30.7,31.4,29.9,30.1,11672.92,35768.6187,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070604,2007-06-04 15:00:00,30.4,30.5,27.5,27.61,9124.95,26445.343,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070605,2007-06-05 15:00:00,27.5,28.5,25.05,28.18,10599.55,28473.8934,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070606,2007-06-06 15:00:00,28.48,28.65,27.78,28.21,10811.05,30479.7812,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070608,2007-06-08 15:00:00,30.98,31.03,29.9,31.03,20400.31,62323.1306,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070611,2007-06-11 15:00:00,31.58,33.36,31.29,32.7,19584.26,63758.2981,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070612,2007-06-12 15:00:00,32.75,33.4,31.2,32.95,14197.1,45893.431,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070613,2007-06-13 15:00:00,33.01,33.7,32.67,33.7,14914.28,49355.6368,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070614,2007-06-14 15:00:00,33.8,36.95,33.1,35.2,21703.26,77030.0322,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070615,2007-06-15 15:00:00,34.8,36.41,34.52,36.2,12302.15,44127.4766,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070618,2007-06-18 15:00:00,37.0,37.25,35.6,35.84,14560.38,52887.0384,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070619,2007-06-19 15:00:00,35.6,36.3,35.01,35.71,8555.77,30439.4205,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070620,2007-06-20 15:00:00,35.71,35.71,33.61,34.0,11121.88,38600.8767,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070621,2007-06-21 15:00:00,33.7,34.5,33.3,33.8,8439.23,28585.1361,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070622,2007-06-22 15:00:00,33.79,34.2,31.5,32.0,10304.86,33939.1945,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070625,2007-06-25 15:00:00,31.52,32.35,30.05,30.29,8710.91,27057.8383,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070626,2007-06-26 15:00:00,30.02,31.99,30.02,31.98,6320.63,19623.2455,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070627,2007-06-27 15:00:00,32.17,33.18,31.03,32.68,8646.47,27618.6802,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070628,2007-06-28 15:00:00,32.68,32.68,30.73,30.78,7457.89,23443.7669,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070629,2007-06-29 15:00:00,29.95,31.48,29.8,30.31,5159.31,15663.9734,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070702,2007-07-02 15:00:00,30.3,30.78,29.7,30.51,3422.64,10357.472,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070703,2007-07-03 15:00:00,30.8,31.59,30.7,31.25,4373.61,13663.0763,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070704,2007-07-04 15:00:00,31.4,31.5,30.0,30.48,2624.85,8046.7409,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070705,2007-07-05 15:00:00,30.01,30.15,28.22,28.4,4734.0,13764.521,qfq,tushare,2026-02-28 20:20:03
002131.SZ,1d,20070706,2007-07-06 15:00:00,28.37,29.95,28.2,29.86,4857.16,14118.6689,qfq,tushare,2026-02-28 20:20:03
