ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600436.SH,1d,20030616,2003-06-16 15:00:00,15.89,16.45,15.5,15.98,206990.84,328918.89,qfq,tushare,2026-02-28 19:58:41
600436.SH,1d,20030617,2003-06-17 15:00:00,15.91,16.23,15.85,16.13,56840.36,91366.338,qfq,tushare,2026-02-28 19:58:41
600436.SH,1d,20030618,2003-06-18 15:00:00,16.15,16.16,15.62,15.71,39028.89,61820.172,qfq,tushare,2026-02-28 19:58:41
600436.SH,1d,20030619,2003-06-19 15:00:00,15.71,16.0,15.4,15.86,39826.95,62216.163,qfq,tushare,2026-02-28 19:58:41
600436.SH,1d,20030620,2003-06-20 15:00:00,15.79,15.95,15.39,15.42,21198.75,33243.831,qfq,tushare,2026-02-28 19:58:41
600436.SH,1d,20030623,2003-06-23 15:00:00,15.38,15.56,15.3,15.52,13131.47,20295.678,qfq,tushare,2026-02-28 19:58:41
600436.SH,1d,20030624,2003-06-24 15:00:00,15.48,15.6,15.42,15.47,8735.94,13534.473,qfq,tushare,2026-02-28 19:58:41
600436.SH,1d,20030625,2003-06-25 15:00:00,15.5,15.52,14.93,15.03,19799.47,30030.449,qfq,tushare,2026-02-28 19:58:41
600436.SH,1d,20030626,2003-06-26 15:00:00,15.0,15.06,14.58,14.85,19005.44,28194.569,qfq,tushare,2026-02-28 19:58:41
600436.SH,1d,20030627,2003-06-27 15:00:00,14.78,14.85,14.52,14.52,12404.0,18144.949,qfq,tushare,2026-02-28 19:58:41
600436.SH,1d,20030630,2003-06-30 15:00:00,14.49,14.79,14.39,14.51,8425.9,12295.251,qfq,tushare,2026-02-28 19:58:41
600436.SH,1d,20030701,2003-07-01 15:00:00,14.45,14.78,14.42,14.5,7128.49,10397.706,qfq,tushare,2026-02-28 19:58:41
600436.SH,1d,20030702,2003-07-02 15:00:00,14.7,15.3,14.58,15.05,25077.75,37594.725,qfq,tushare,2026-02-28 19:58:41
600436.SH,1d,20030703,2003-07-03 15:00:00,14.9,15.04,14.81,14.95,8555.25,12766.069,qfq,tushare,2026-02-28 19:58:41
