ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300432.SZ,1d,20150319,2015-03-19 15:00:00,5.57,6.69,5.57,6.69,210.31,421.9677,qfq,tushare,2026-02-28 20:49:33
300432.SZ,1d,20150320,2015-03-20 15:00:00,7.35,7.35,7.35,7.35,45.0,99.585,qfq,tushare,2026-02-28 20:49:33
300432.SZ,1d,20150323,2015-03-23 15:00:00,8.09,8.09,8.09,8.09,93.18,226.8001,qfq,tushare,2026-02-28 20:49:33
300432.SZ,1d,20150324,2015-03-24 15:00:00,8.9,8.9,8.9,8.9,163.04,436.4581,qfq,tushare,2026-02-28 20:49:33
300432.SZ,1d,20150325,2015-03-25 15:00:00,9.79,9.79,9.79,9.79,206.23,607.3474,qfq,tushare,2026-02-28 20:49:33
300432.SZ,1d,20150326,2015-03-26 15:00:00,10.77,10.77,10.77,10.77,698.0,2261.52,qfq,tushare,2026-02-28 20:49:33
300432.SZ,1d,20150327,2015-03-27 15:00:00,11.84,11.84,11.84,11.84,3505.18,12492.4615,qfq,tushare,2026-02-28 20:49:33
300432.SZ,1d,20150330,2015-03-30 15:00:00,13.03,13.03,13.03,13.03,10683.47,41879.2024,qfq,tushare,2026-02-28 20:49:33
300432.SZ,1d,20150331,2015-03-31 15:00:00,13.96,14.33,13.63,14.33,152841.42,647162.4771,qfq,tushare,2026-02-28 20:49:33
300432.SZ,1d,20150401,2015-04-01 15:00:00,14.48,15.49,14.36,14.69,124232.04,556195.6089,qfq,tushare,2026-02-28 20:49:33
300432.SZ,1d,20150402,2015-04-02 15:00:00,14.82,16.16,14.56,16.16,113097.94,531168.7641,qfq,tushare,2026-02-28 20:49:33
300432.SZ,1d,20150403,2015-04-03 15:00:00,15.51,17.77,15.35,17.77,94937.2,478121.8002,qfq,tushare,2026-02-28 20:49:33
300432.SZ,1d,20150407,2015-04-07 15:00:00,18.17,19.55,18.17,18.41,78487.71,449599.0793,qfq,tushare,2026-02-28 20:49:33
