ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002155.SZ,1d,20070816,2007-08-16 15:00:00,59.5,66.2,59.3,66.0,512812.4,3208115.8693,qfq,tushare,2026-03-01 11:29:16
002155.SZ,1d,20070817,2007-08-17 15:00:00,67.8,68.98,61.56,62.6,212174.04,1375952.1841,qfq,tushare,2026-03-01 11:29:16
002155.SZ,1d,20070820,2007-08-20 15:00:00,64.2,64.47,58.98,62.69,145910.34,901827.9378,qfq,tushare,2026-03-01 11:29:16
002155.SZ,1d,20070821,2007-08-21 15:00:00,61.99,68.0,61.01,65.1,141154.59,918947.5969,qfq,tushare,2026-03-01 11:29:16
002155.SZ,1d,20070822,2007-08-22 15:00:00,63.2,66.39,62.7,63.12,99006.99,634012.8133,qfq,tushare,2026-03-01 11:29:16
002155.SZ,1d,20070823,2007-08-23 15:00:00,62.8,62.87,60.5,61.79,83344.69,513106.1269,qfq,tushare,2026-03-01 11:29:16
002155.SZ,1d,20070824,2007-08-24 15:00:00,61.09,62.9,60.5,62.84,63295.2,389018.2271,qfq,tushare,2026-03-01 11:29:16
002155.SZ,1d,20070827,2007-08-27 15:00:00,62.51,65.0,61.68,63.88,70391.69,448692.1265,qfq,tushare,2026-03-01 11:29:16
002155.SZ,1d,20070828,2007-08-28 15:00:00,63.0,69.97,61.35,66.0,118246.77,786966.1977,qfq,tushare,2026-03-01 11:29:16
002155.SZ,1d,20070829,2007-08-29 15:00:00,64.11,68.3,63.01,63.32,69866.24,455406.9798,qfq,tushare,2026-03-01 11:29:16
002155.SZ,1d,20070830,2007-08-30 15:00:00,63.65,65.42,62.01,63.6,41554.72,263044.4004,qfq,tushare,2026-03-01 11:29:16
002155.SZ,1d,20070831,2007-08-31 15:00:00,63.6,63.9,62.4,62.9,29974.98,188728.4814,qfq,tushare,2026-03-01 11:29:16
002155.SZ,1d,20070903,2007-09-03 15:00:00,63.25,63.26,61.81,62.4,45406.59,282485.5373,qfq,tushare,2026-03-01 11:29:16
