ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000683.SZ,1d,19970131,1997-01-31 15:00:00,5.9,6.09,5.59,5.83,409993.0,475312.4585,qfq,tushare,2026-02-28 20:26:35
000683.SZ,1d,19970217,1997-02-17 15:00:00,5.9,6.43,5.85,6.43,161864.0,200701.2543,qfq,tushare,2026-02-28 20:26:35
000683.SZ,1d,19970218,1997-02-18 15:00:00,6.59,6.9,5.79,6.17,256356.0,330424.4544,qfq,tushare,2026-02-28 20:26:35
000683.SZ,1d,19970219,1997-02-19 15:00:00,6.5,6.76,6.44,6.76,176296.0,233874.2636,qfq,tushare,2026-02-28 20:26:35
000683.SZ,1d,19970220,1997-02-20 15:00:00,6.08,7.43,6.08,7.42,214597.0,302818.9282,qfq,tushare,2026-02-28 20:26:35
000683.SZ,1d,19970221,1997-02-21 15:00:00,7.3,7.64,7.05,7.59,116669.0,170442.021,qfq,tushare,2026-02-28 20:26:35
000683.SZ,1d,19970224,1997-02-24 15:00:00,7.55,7.62,7.3,7.33,55670.0,82858.3837,qfq,tushare,2026-02-28 20:26:35
000683.SZ,1d,19970225,1997-02-25 15:00:00,7.2,7.47,7.2,7.37,35681.0,52467.241,qfq,tushare,2026-02-28 20:26:35
000683.SZ,1d,19970226,1997-02-26 15:00:00,7.42,7.67,7.35,7.45,48276.0,72668.6377,qfq,tushare,2026-02-28 20:26:35
000683.SZ,1d,19970227,1997-02-27 15:00:00,7.55,7.6,7.34,7.38,40969.0,60931.1396,qfq,tushare,2026-02-28 20:26:35
000683.SZ,1d,19970228,1997-02-28 15:00:00,7.35,7.55,7.24,7.45,40769.0,60570.0243,qfq,tushare,2026-02-28 20:26:35
000683.SZ,1d,19970303,1997-03-03 15:00:00,7.5,7.93,7.5,7.78,43092.0,67346.4942,qfq,tushare,2026-02-28 20:26:35
000683.SZ,1d,19970304,1997-03-04 15:00:00,7.7,7.79,7.45,7.63,35302.0,53808.0783,qfq,tushare,2026-02-28 20:26:35
000683.SZ,1d,19970305,1997-03-05 15:00:00,7.62,8.12,7.62,7.67,52067.0,81943.364,qfq,tushare,2026-02-28 20:26:35
000683.SZ,1d,19970306,1997-03-06 15:00:00,7.53,7.9,7.51,7.75,31139.0,48181.3101,qfq,tushare,2026-02-28 20:26:35
