ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300207.SZ,1d,20110421,2011-04-21 15:00:00,3.18,3.45,2.94,2.96,293939.99,659172.0086,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110422,2011-04-22 15:00:00,2.72,2.76,2.67,2.67,176919.97,336995.0401,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110425,2011-04-25 15:00:00,2.64,2.64,2.58,2.59,58670.56,108109.4832,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110426,2011-04-26 15:00:00,2.58,2.61,2.55,2.57,38803.71,70801.9941,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110427,2011-04-27 15:00:00,2.63,2.65,2.53,2.56,34783.76,63583.6842,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110428,2011-04-28 15:00:00,2.57,2.57,2.42,2.43,43169.71,75942.6523,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110429,2011-04-29 15:00:00,2.43,2.54,2.43,2.49,27084.84,47672.5102,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110503,2011-05-03 15:00:00,2.51,2.53,2.48,2.51,17763.31,31565.1115,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110504,2011-05-04 15:00:00,2.49,2.49,2.42,2.44,22196.74,38529.3402,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110505,2011-05-05 15:00:00,2.43,2.48,2.42,2.46,14812.08,25773.7663,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110506,2011-05-06 15:00:00,2.44,2.5,2.42,2.49,15938.95,27845.9554,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110509,2011-05-09 15:00:00,2.5,2.53,2.48,2.49,16098.5,28510.609,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110510,2011-05-10 15:00:00,2.5,2.53,2.48,2.52,13587.72,24003.3442,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110511,2011-05-11 15:00:00,2.51,2.54,2.5,2.51,15533.75,27602.4728,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110512,2011-05-12 15:00:00,2.49,2.5,2.44,2.44,20537.3,35831.7592,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110513,2011-05-13 15:00:00,2.45,2.51,2.44,2.5,19672.38,34407.2492,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110516,2011-05-16 15:00:00,2.5,2.56,2.49,2.52,22156.59,39501.3585,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110517,2011-05-17 15:00:00,2.5,2.52,2.46,2.49,17015.88,29949.0659,qfq,tushare,2026-02-28 19:57:37
300207.SZ,1d,20110518,2011-05-18 15:00:00,2.49,2.5,2.46,2.48,11672.19,20491.0427,qfq,tushare,2026-02-28 19:57:37
