ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688166.SH,1d,20191108,2019-11-08 15:00:00,27.77,33.3,27.13,30.61,261979.3,779501.168,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191111,2019-11-11 15:00:00,30.2,33.5,30.1,32.41,151480.36,483083.644,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191112,2019-11-12 15:00:00,31.6,31.6,28.06,28.21,110214.66,320246.681,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191113,2019-11-13 15:00:00,28.2,29.28,27.51,28.68,63078.04,180360.032,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191114,2019-11-14 15:00:00,28.2,30.5,27.86,28.58,62991.1,185045.178,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191115,2019-11-15 15:00:00,28.04,30.04,26.22,29.49,105425.24,291126.695,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191118,2019-11-18 15:00:00,28.85,30.47,28.51,29.25,43695.63,128571.413,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191119,2019-11-19 15:00:00,29.5,30.44,29.03,30.2,37466.65,112089.265,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191120,2019-11-20 15:00:00,29.8,31.26,29.11,30.8,37841.6,113914.883,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191121,2019-11-21 15:00:00,30.45,33.7,30.45,31.68,54574.79,175690.021,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191122,2019-11-22 15:00:00,32.11,32.11,29.5,30.21,41640.21,127540.122,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191125,2019-11-25 15:00:00,30.0,30.15,28.3,28.63,44178.3,127491.364,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191126,2019-11-26 15:00:00,28.7,28.95,27.27,27.4,24694.1,68883.493,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191127,2019-11-27 15:00:00,27.45,28.12,27.45,27.62,14871.02,41426.072,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191128,2019-11-28 15:00:00,27.8,29.43,27.35,28.42,28528.99,81364.814,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191129,2019-11-29 15:00:00,28.22,28.97,27.03,27.76,23689.96,66438.735,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191202,2019-12-02 15:00:00,27.41,27.66,27.05,27.52,16080.85,43974.251,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191203,2019-12-03 15:00:00,27.47,27.47,26.55,26.8,13702.03,36860.297,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191204,2019-12-04 15:00:00,26.59,28.16,26.59,27.7,17609.84,48213.416,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191205,2019-12-05 15:00:00,27.55,28.09,27.55,27.88,12687.48,35293.104,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191206,2019-12-06 15:00:00,28.0,29.16,27.98,28.67,18264.76,52259.423,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191209,2019-12-09 15:00:00,28.99,29.25,28.28,29.13,14951.69,43052.538,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191210,2019-12-10 15:00:00,29.02,30.89,28.47,29.78,28048.82,83589.174,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191211,2019-12-11 15:00:00,29.6,29.97,28.62,28.65,14202.39,41535.509,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191212,2019-12-12 15:00:00,28.69,30.47,28.69,29.35,24503.23,72481.131,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191213,2019-12-13 15:00:00,29.38,31.15,29.19,30.89,25630.12,78317.29,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191216,2019-12-16 15:00:00,31.1,31.1,30.29,31.08,20331.3,62539.193,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191217,2019-12-17 15:00:00,30.76,31.09,30.31,30.71,15478.22,47521.756,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191218,2019-12-18 15:00:00,30.9,31.75,30.67,30.88,26294.88,81968.016,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191219,2019-12-19 15:00:00,31.27,31.58,29.98,30.31,18778.06,57711.513,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191220,2019-12-20 15:00:00,30.2,31.76,30.02,31.09,28437.23,88428.804,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191223,2019-12-23 15:00:00,31.0,31.7,29.31,29.5,22274.43,68461.096,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191224,2019-12-24 15:00:00,29.23,30.96,29.23,30.8,13558.13,41091.831,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191225,2019-12-25 15:00:00,30.68,31.47,30.42,30.88,17678.56,55190.634,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191226,2019-12-26 15:00:00,30.88,31.21,30.45,30.99,8543.64,26379.969,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191227,2019-12-27 15:00:00,31.08,32.38,30.48,31.8,23172.62,73348.724,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191230,2019-12-30 15:00:00,31.8,31.8,29.25,30.7,15087.1,46776.679,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20191231,2019-12-31 15:00:00,30.68,32.17,30.46,31.64,13538.46,42769.932,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20200102,2020-01-02 15:00:00,31.64,31.94,31.1,31.72,14495.45,45971.797,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20200103,2020-01-03 15:00:00,31.77,33.22,31.48,33.02,15047.35,48771.124,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20200106,2020-01-06 15:00:00,33.07,35.74,32.3,35.16,23161.37,79170.389,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20200107,2020-01-07 15:00:00,34.74,36.48,34.34,35.59,19990.72,71126.704,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20200108,2020-01-08 15:00:00,35.3,36.45,34.41,35.56,16735.32,59514.495,qfq,tushare,2026-02-28 20:26:25
688166.SH,1d,20200109,2020-01-09 15:00:00,36.14,36.42,35.42,35.86,11152.98,40202.463,qfq,tushare,2026-02-28 20:26:25
