ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300373.SZ,1d,20140123,2014-01-23 15:00:00,4.65,5.63,4.65,5.63,23664.29,66310.792,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140124,2014-01-24 15:00:00,6.19,6.19,6.19,6.19,13180.38,41043.7033,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140127,2014-01-27 15:00:00,6.81,6.81,6.81,6.81,8741.4,29939.295,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140128,2014-01-28 15:00:00,7.36,7.5,7.28,7.5,123230.77,460274.3002,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140130,2014-01-30 15:00:00,7.22,7.7,7.13,7.4,83538.41,310358.498,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140207,2014-02-07 15:00:00,7.38,7.9,7.38,7.85,66858.95,257264.1299,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140210,2014-02-10 15:00:00,7.88,8.63,7.88,8.63,38204.3,160585.412,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140211,2014-02-11 15:00:00,9.08,9.41,8.71,8.96,75442.1,343055.9897,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140212,2014-02-12 15:00:00,8.98,9.86,8.98,9.74,62956.9,301301.9304,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140217,2014-02-17 15:00:00,10.15,10.72,9.85,10.7,73044.43,378714.0132,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140218,2014-02-18 15:00:00,10.51,10.83,10.1,10.28,67576.5,353076.7031,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140219,2014-02-19 15:00:00,10.22,10.45,9.55,9.95,52080.88,259708.1976,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140220,2014-02-20 15:00:00,9.85,10.42,9.57,9.93,46792.41,235780.612,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140221,2014-02-21 15:00:00,9.77,10.14,9.63,10.07,34908.08,174449.8936,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140224,2014-02-24 15:00:00,10.07,10.28,9.93,10.26,34943.24,178139.0165,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140225,2014-02-25 15:00:00,10.32,10.76,9.24,9.24,62571.52,316666.2521,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140226,2014-02-26 15:00:00,8.79,9.03,8.51,8.91,37620.79,166319.5705,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140227,2014-02-27 15:00:00,8.95,9.07,8.26,8.39,38528.42,167754.4718,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140228,2014-02-28 15:00:00,8.42,8.83,8.26,8.75,31121.55,134053.8416,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140303,2014-03-03 15:00:00,9.62,9.62,9.62,9.62,5050.5,24429.2685,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140304,2014-03-04 15:00:00,10.58,10.58,10.17,10.58,83269.86,437651.2823,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140305,2014-03-05 15:00:00,10.79,10.99,10.1,10.28,66879.14,354293.4435,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140306,2014-03-06 15:00:00,10.03,11.3,9.88,11.3,57455.64,305066.8531,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140307,2014-03-07 15:00:00,11.8,12.39,10.86,11.29,90606.57,530185.9252,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140310,2014-03-10 15:00:00,10.93,11.7,10.41,11.28,59920.97,337784.8567,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140311,2014-03-11 15:00:00,11.14,11.3,10.42,10.96,49757.63,272934.5645,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140312,2014-03-12 15:00:00,10.74,10.87,9.95,10.38,46465.13,243066.819,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140313,2014-03-13 15:00:00,10.3,10.45,10.06,10.38,28772.07,148876.4124,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140314,2014-03-14 15:00:00,10.25,11.2,10.15,10.64,53333.4,288822.8183,qfq,tushare,2026-02-28 20:32:19
300373.SZ,1d,20140317,2014-03-17 15:00:00,10.48,10.78,10.41,10.67,34133.02,181154.6801,qfq,tushare,2026-02-28 20:32:19
