ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002459.SZ,1d,20100810,2010-08-10 15:00:00,23.41,28.13,23.41,27.57,305481.0,1011384.5063,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100811,2010-08-11 15:00:00,25.38,27.52,24.99,25.75,209026.78,720627.477,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100812,2010-08-12 15:00:00,25.3,25.51,23.26,23.56,133805.6,433853.8433,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100813,2010-08-13 15:00:00,23.41,23.75,22.66,23.26,72628.66,222476.8061,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100816,2010-08-16 15:00:00,23.11,24.06,22.81,23.79,64676.13,201414.8163,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100817,2010-08-17 15:00:00,23.81,24.54,23.36,24.29,74784.97,236819.8716,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100818,2010-08-18 15:00:00,24.09,24.47,23.79,23.81,50704.38,161537.3136,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100819,2010-08-19 15:00:00,23.81,24.15,23.43,23.56,39341.92,123651.6881,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100820,2010-08-20 15:00:00,23.49,23.87,23.04,23.27,39259.46,121855.8063,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100823,2010-08-23 15:00:00,23.1,23.38,22.89,23.05,29491.29,90207.5155,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100824,2010-08-24 15:00:00,23.04,23.75,22.98,23.41,29067.69,90384.1202,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100825,2010-08-25 15:00:00,23.41,23.66,23.11,23.12,26061.43,80591.4535,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100826,2010-08-26 15:00:00,23.12,23.32,22.68,22.75,24305.99,73725.0803,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100827,2010-08-27 15:00:00,22.85,23.38,22.72,23.26,19965.4,60952.1901,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100830,2010-08-30 15:00:00,23.43,23.75,23.41,23.61,38865.78,121173.4972,qfq,tushare,2026-02-28 20:12:31
002459.SZ,1d,20100831,2010-08-31 15:00:00,23.43,23.94,23.1,23.83,46028.04,143114.8782,qfq,tushare,2026-02-28 20:12:31
