ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688122.SH,1d,20190722,2019-07-22 15:00:00,27.28,43.65,19.22,36.59,331101.6,1358249.42,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190723,2019-07-23 15:00:00,27.95,33.76,27.28,30.74,187763.47,876021.432,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190724,2019-07-24 15:00:00,31.25,32.94,29.96,32.55,162096.44,773622.835,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190725,2019-07-25 15:00:00,33.52,35.47,31.95,34.07,189832.93,965159.648,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190726,2019-07-26 15:00:00,32.81,33.16,30.94,31.01,115636.5,554644.742,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190729,2019-07-29 15:00:00,31.71,34.46,31.61,34.02,147925.92,736573.473,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190730,2019-07-30 15:00:00,34.06,36.6,32.45,34.97,172077.2,893330.367,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190731,2019-07-31 15:00:00,35.57,36.73,33.96,36.16,157448.27,843244.281,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190801,2019-08-01 15:00:00,35.93,40.31,35.42,39.98,190098.0,1078008.981,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190802,2019-08-02 15:00:00,38.53,45.7,38.25,41.92,215145.49,1347769.13,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190805,2019-08-05 15:00:00,41.86,44.42,38.98,43.78,170857.78,1087729.034,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190806,2019-08-06 15:00:00,42.64,46.58,37.6,39.65,198471.92,1309335.21,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190807,2019-08-07 15:00:00,40.62,41.45,37.88,41.2,128987.1,773750.232,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190808,2019-08-08 15:00:00,40.59,41.65,37.65,37.88,99047.19,587586.738,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190809,2019-08-09 15:00:00,37.86,38.38,35.53,35.75,92658.47,508923.52,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190812,2019-08-12 15:00:00,35.75,36.02,33.07,34.07,83469.15,429802.842,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190813,2019-08-13 15:00:00,34.24,35.63,33.94,35.63,76506.46,401291.439,qfq,tushare,2026-02-28 19:23:33
688122.SH,1d,20190814,2019-08-14 15:00:00,36.37,37.45,35.87,36.97,86974.22,479867.438,qfq,tushare,2026-02-28 19:23:33
