ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002460.SZ,1d,20100810,2010-08-10 15:00:00,4.31,4.48,4.11,4.19,170525.45,1026890.635,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100811,2010-08-11 15:00:00,3.89,4.49,3.79,4.41,141186.82,835869.011,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100812,2010-08-12 15:00:00,4.24,4.45,3.97,4.06,93801.58,561242.5473,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100813,2010-08-13 15:00:00,3.98,4.09,3.82,4.05,60085.13,335168.6256,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100816,2010-08-16 15:00:00,3.96,4.19,3.89,4.11,55561.45,318264.4721,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100817,2010-08-17 15:00:00,4.04,4.52,4.04,4.52,94720.45,577446.8758,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100818,2010-08-18 15:00:00,4.53,4.92,4.39,4.58,106701.33,695880.9316,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100819,2010-08-19 15:00:00,4.52,4.81,4.46,4.68,68315.12,449864.0945,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100820,2010-08-20 15:00:00,4.6,5.05,4.6,4.88,73824.58,503992.6649,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100823,2010-08-23 15:00:00,4.81,5.02,4.72,4.79,55666.85,379404.7434,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100824,2010-08-24 15:00:00,4.74,4.88,4.51,4.6,51213.87,336870.4963,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100825,2010-08-25 15:00:00,4.56,4.7,4.52,4.55,40377.07,262674.4196,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100826,2010-08-26 15:00:00,4.56,4.6,4.38,4.45,39364.85,248093.31,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100827,2010-08-27 15:00:00,4.43,4.89,4.42,4.82,62506.56,413028.9807,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100830,2010-08-30 15:00:00,4.79,5.01,4.73,4.9,63756.27,440289.2687,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100831,2010-08-31 15:00:00,4.75,4.99,4.75,4.84,58384.09,400369.3571,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100901,2010-09-01 15:00:00,4.79,4.92,4.48,4.58,59602.25,395387.8304,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100903,2010-09-03 15:00:00,4.64,5.04,4.58,5.04,99802.84,700281.9813,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100906,2010-09-06 15:00:00,5.16,5.16,4.56,4.64,80168.32,542115.914,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100907,2010-09-07 15:00:00,4.56,4.74,4.5,4.62,35178.34,231334.1892,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100908,2010-09-08 15:00:00,4.58,4.71,4.39,4.65,40259.84,260576.7766,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100909,2010-09-09 15:00:00,4.67,4.7,4.56,4.56,30407.44,198286.3018,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100910,2010-09-10 15:00:00,4.54,4.54,4.4,4.41,32054.69,201462.4587,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100913,2010-09-13 15:00:00,4.39,4.58,4.07,4.53,36694.81,224905.5397,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100914,2010-09-14 15:00:00,4.5,4.61,4.45,4.47,24656.4,157806.1281,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100915,2010-09-15 15:00:00,4.44,4.44,4.2,4.22,24122.82,146670.924,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100916,2010-09-16 15:00:00,4.15,4.35,4.15,4.26,16729.25,100602.941,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100917,2010-09-17 15:00:00,4.29,4.29,4.07,4.09,15522.8,90604.9488,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100920,2010-09-20 15:00:00,4.1,4.12,3.91,4.0,14944.39,84790.5927,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100921,2010-09-21 15:00:00,3.97,4.01,3.86,3.86,14076.22,77890.9205,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100927,2010-09-27 15:00:00,3.86,4.16,3.86,4.1,20803.17,118202.2348,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100929,2010-09-29 15:00:00,4.0,4.4,4.0,4.13,27577.91,163332.7367,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20100930,2010-09-30 15:00:00,4.1,4.23,4.01,4.14,14105.82,82331.7406,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101008,2010-10-08 15:00:00,4.27,4.32,4.17,4.25,20066.64,120984.8113,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101011,2010-10-11 15:00:00,4.24,4.32,4.14,4.17,23903.71,142152.6914,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101012,2010-10-12 15:00:00,4.15,4.21,4.1,4.19,20448.49,120677.739,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101013,2010-10-13 15:00:00,4.21,4.23,4.01,4.14,24661.99,143867.4866,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101014,2010-10-14 15:00:00,4.14,4.18,3.95,3.98,19249.68,110490.6821,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101015,2010-10-15 15:00:00,3.98,4.28,3.98,4.18,30811.4,182072.6808,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101018,2010-10-18 15:00:00,4.17,4.17,3.95,3.97,20719.27,117838.512,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101019,2010-10-19 15:00:00,4.02,4.13,3.99,4.1,15202.92,87677.7161,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101020,2010-10-20 15:00:00,3.98,4.32,3.98,4.26,32258.78,192659.1174,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101021,2010-10-21 15:00:00,4.21,4.28,4.15,4.19,19796.22,117529.9198,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101022,2010-10-22 15:00:00,4.2,4.3,4.15,4.22,19874.13,118664.3318,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101025,2010-10-25 15:00:00,4.21,4.34,4.17,4.31,27173.25,165214.1485,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101026,2010-10-26 15:00:00,4.32,4.52,4.25,4.45,33104.3,207292.5334,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101027,2010-10-27 15:00:00,4.43,4.43,4.24,4.27,26107.24,159400.353,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101028,2010-10-28 15:00:00,4.24,4.33,4.2,4.21,14697.62,88293.5855,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101029,2010-10-29 15:00:00,4.22,4.29,4.21,4.24,11949.49,71665.1258,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101101,2010-11-01 15:00:00,4.24,4.56,4.24,4.43,29263.93,183334.3525,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101102,2010-11-02 15:00:00,4.44,4.59,4.34,4.42,31464.17,198060.3105,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101103,2010-11-03 15:00:00,4.42,4.42,4.22,4.24,19080.25,115780.9922,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101104,2010-11-04 15:00:00,4.24,4.3,4.15,4.24,16142.84,96308.2295,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101105,2010-11-05 15:00:00,4.27,4.31,4.22,4.23,17809.17,107385.4314,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101108,2010-11-08 15:00:00,4.22,4.29,4.15,4.26,17330.53,103404.0614,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101109,2010-11-09 15:00:00,4.25,4.32,4.2,4.31,20696.91,125095.8827,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101110,2010-11-10 15:00:00,4.3,4.3,4.23,4.29,29094.1,175283.4777,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101111,2010-11-11 15:00:00,4.29,4.37,4.24,4.24,35379.45,216593.6218,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101112,2010-11-12 15:00:00,4.21,4.22,3.88,3.88,38145.82,216856.8834,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101115,2010-11-15 15:00:00,3.88,3.95,3.86,3.95,17859.08,98744.0822,qfq,tushare,2026-02-28 19:18:24
002460.SZ,1d,20101116,2010-11-16 15:00:00,3.9,4.02,3.79,3.84,19361.1,107493.5428,qfq,tushare,2026-02-28 19:18:24
