ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600517.SH,1d,20031010,2003-10-10 15:00:00,12.3,13.25,12.21,12.73,142240.31,181301.833,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031013,2003-10-13 15:00:00,12.53,13.55,12.3,13.09,93373.66,121383.055,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031014,2003-10-14 15:00:00,12.99,13.12,12.65,12.9,36557.39,47146.905,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031015,2003-10-15 15:00:00,12.84,13.1,12.61,12.62,25259.35,32481.209,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031016,2003-10-16 15:00:00,12.62,12.73,12.18,12.23,32326.16,40066.842,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031017,2003-10-17 15:00:00,12.2,12.59,12.15,12.41,24780.77,30852.003,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031020,2003-10-20 15:00:00,12.41,12.44,12.0,12.07,14036.2,17136.686,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031021,2003-10-21 15:00:00,12.0,12.1,11.63,11.88,19287.66,22783.71,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031022,2003-10-22 15:00:00,11.85,12.48,11.79,12.26,28440.16,34772.382,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031023,2003-10-23 15:00:00,12.27,12.8,12.27,12.33,24779.26,31006.76,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031024,2003-10-24 15:00:00,12.19,12.43,11.9,11.98,10937.53,13347.208,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031027,2003-10-27 15:00:00,11.93,12.08,11.41,11.59,19571.56,22766.839,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031028,2003-10-28 15:00:00,11.52,11.74,11.35,11.52,8628.14,9926.896,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031029,2003-10-29 15:00:00,11.45,11.64,10.37,10.48,23514.65,25421.437,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031030,2003-10-30 15:00:00,10.48,10.74,10.38,10.57,9619.28,10131.308,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031031,2003-10-31 15:00:00,10.59,10.9,10.42,10.62,9612.69,10291.466,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031103,2003-11-03 15:00:00,10.62,10.62,10.21,10.5,9820.68,10212.209,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031104,2003-11-04 15:00:00,10.55,10.87,10.45,10.71,13607.63,14536.933,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031105,2003-11-05 15:00:00,10.68,10.74,10.29,10.32,10040.24,10532.512,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031106,2003-11-06 15:00:00,10.28,10.32,9.78,9.8,16687.1,16667.486,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031107,2003-11-07 15:00:00,9.75,9.79,9.12,9.37,14961.88,14103.934,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031110,2003-11-10 15:00:00,9.35,9.53,9.22,9.45,4136.11,3877.332,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031111,2003-11-11 15:00:00,9.5,9.7,9.36,9.5,4457.45,4231.735,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031112,2003-11-12 15:00:00,9.43,9.45,9.01,9.02,7932.76,7261.693,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031113,2003-11-13 15:00:00,8.9,9.15,8.86,9.09,5693.62,5140.298,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031114,2003-11-14 15:00:00,9.11,9.2,8.93,9.14,3486.4,3170.19,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031117,2003-11-17 15:00:00,9.19,9.19,9.01,9.11,2197.2,1994.177,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031118,2003-11-18 15:00:00,9.03,9.06,8.8,8.85,4013.02,3592.843,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031119,2003-11-19 15:00:00,8.8,9.25,8.77,9.19,7631.37,6946.026,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031120,2003-11-20 15:00:00,9.11,9.78,9.11,9.74,21951.49,21029.299,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031121,2003-11-21 15:00:00,9.7,9.8,9.25,9.34,12823.52,12216.49,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031124,2003-11-24 15:00:00,9.38,10.27,9.35,10.27,17485.67,17291.947,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031125,2003-11-25 15:00:00,10.55,10.95,10.3,10.34,43373.6,46031.249,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031126,2003-11-26 15:00:00,10.2,10.48,10.1,10.26,12457.61,12808.044,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031127,2003-11-27 15:00:00,10.26,11.1,10.2,10.61,31315.55,33536.406,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031128,2003-11-28 15:00:00,10.6,10.77,10.45,10.55,14566.78,15421.067,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031201,2003-12-01 15:00:00,10.53,10.89,10.53,10.75,13062.75,14028.369,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031202,2003-12-02 15:00:00,10.77,10.89,10.6,10.63,12920.89,13851.241,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031203,2003-12-03 15:00:00,10.6,10.85,10.44,10.63,13052.72,13888.749,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031204,2003-12-04 15:00:00,10.68,11.07,10.51,11.0,22081.0,23962.461,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031205,2003-12-05 15:00:00,11.07,11.08,10.75,10.79,9335.42,10113.563,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031208,2003-12-08 15:00:00,10.78,10.87,10.42,10.48,9286.92,9829.516,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031209,2003-12-09 15:00:00,10.48,10.59,10.4,10.58,3892.19,4086.069,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031210,2003-12-10 15:00:00,10.58,10.68,10.42,10.68,8726.55,9236.804,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031211,2003-12-11 15:00:00,10.71,10.93,10.71,10.77,11008.74,11895.578,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031212,2003-12-12 15:00:00,10.75,10.75,10.55,10.65,4359.71,4631.374,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031215,2003-12-15 15:00:00,10.6,10.75,10.55,10.59,3319.0,3522.688,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031216,2003-12-16 15:00:00,10.55,10.7,10.2,10.57,8257.51,8590.45,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031217,2003-12-17 15:00:00,10.55,10.69,10.3,10.37,6363.91,6707.273,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031218,2003-12-18 15:00:00,10.3,10.37,10.0,10.04,9392.06,9542.102,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031219,2003-12-19 15:00:00,9.98,10.14,9.25,9.56,14202.0,13683.087,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031222,2003-12-22 15:00:00,9.55,9.91,9.27,9.85,9260.36,8844.956,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031223,2003-12-23 15:00:00,9.84,9.9,9.71,9.77,7054.54,6914.091,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031224,2003-12-24 15:00:00,9.79,9.99,9.6,9.96,6213.46,6082.914,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031225,2003-12-25 15:00:00,9.97,10.78,9.85,10.39,18650.12,19347.858,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031226,2003-12-26 15:00:00,10.3,10.98,10.3,10.72,19722.33,21187.45,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031229,2003-12-29 15:00:00,5.29,5.49,5.24,5.38,20009.81,21902.413,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031230,2003-12-30 15:00:00,5.37,5.53,5.28,5.53,16717.1,18312.674,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20031231,2003-12-31 15:00:00,5.58,5.8,5.5,5.54,34329.64,39442.509,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20040102,2004-01-02 15:00:00,5.54,5.78,5.51,5.6,18518.05,21208.001,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20040105,2004-01-05 15:00:00,5.67,5.95,5.65,5.88,24933.07,29473.164,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20040106,2004-01-06 15:00:00,5.91,6.1,5.74,6.09,27886.65,33272.41,qfq,tushare,2026-02-28 20:36:58
600517.SH,1d,20040107,2004-01-07 15:00:00,6.11,6.31,6.0,6.26,26763.83,33659.847,qfq,tushare,2026-02-28 20:36:58
