ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600170.SH,1d,19980623,1998-06-23 15:00:00,12.0,12.78,11.61,12.08,635327.0,772643.206,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980624,1998-06-24 15:00:00,12.01,13.29,11.5,12.91,562709.0,726350.176,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980625,1998-06-25 15:00:00,11.75,12.75,11.75,12.35,145341.0,180129.655,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980626,1998-06-26 15:00:00,12.35,13.2,12.2,12.93,214460.0,276695.484,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980629,1998-06-29 15:00:00,13.26,13.6,13.0,13.35,191363.0,254547.914,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980630,1998-06-30 15:00:00,13.47,13.48,12.4,12.58,95190.0,122442.182,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980701,1998-07-01 15:00:00,13.0,13.1,12.4,12.56,91041.0,115575.778,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980702,1998-07-02 15:00:00,12.6,13.59,12.6,13.51,191224.0,253374.603,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980703,1998-07-03 15:00:00,13.6,13.85,13.21,13.26,152606.0,206968.34,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980706,1998-07-06 15:00:00,13.25,13.56,12.9,13.06,76858.0,101481.562,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980707,1998-07-07 15:00:00,13.02,13.19,12.8,12.97,41912.0,54465.541,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980708,1998-07-08 15:00:00,13.0,13.34,12.86,13.06,35412.0,46354.946,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980709,1998-07-09 15:00:00,13.1,13.15,12.7,12.87,50425.0,65016.709,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980710,1998-07-10 15:00:00,12.87,13.0,12.68,12.95,44818.0,57401.115,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980713,1998-07-13 15:00:00,12.95,12.95,12.67,12.69,33133.0,42181.275,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980714,1998-07-14 15:00:00,12.6,12.67,12.3,12.4,52415.0,65136.937,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980715,1998-07-15 15:00:00,12.4,12.61,12.27,12.45,22164.0,27533.416,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980716,1998-07-16 15:00:00,12.45,12.48,12.14,12.23,25637.0,31344.495,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980717,1998-07-17 15:00:00,12.25,12.43,12.16,12.28,17092.0,20978.022,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980720,1998-07-20 15:00:00,12.2,12.2,11.78,11.94,25860.0,30934.868,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980721,1998-07-21 15:00:00,11.94,12.32,11.9,12.13,15369.0,18536.994,qfq,tushare,2026-02-28 20:43:24
600170.SH,1d,19980722,1998-07-22 15:00:00,12.3,12.58,12.1,12.28,21476.0,26603.212,qfq,tushare,2026-02-28 20:43:24
