ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002028.SZ,1d,20040805,2004-08-05 15:00:00,9.1,9.66,8.94,9.49,81060.29,199523.267,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040806,2004-08-06 15:00:00,9.81,10.44,9.78,10.44,53015.94,141731.0556,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040809,2004-08-09 15:00:00,10.31,10.49,9.72,9.78,33114.24,88049.6377,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040810,2004-08-10 15:00:00,9.79,10.19,9.67,10.0,19744.01,51836.4137,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040811,2004-08-11 15:00:00,9.78,9.89,9.55,9.66,15515.42,39791.9525,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040812,2004-08-12 15:00:00,9.59,9.92,9.59,9.74,12087.09,31132.4165,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040813,2004-08-13 15:00:00,9.7,9.86,9.21,9.3,16290.6,40544.2018,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040816,2004-08-16 15:00:00,9.29,9.4,8.72,8.78,15021.06,35384.4177,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040817,2004-08-17 15:00:00,8.76,9.12,8.76,8.91,10146.25,24025.0893,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040818,2004-08-18 15:00:00,8.87,8.93,8.19,8.3,15214.64,33622.7098,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040819,2004-08-19 15:00:00,8.26,8.48,8.15,8.44,11265.86,24797.514,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040820,2004-08-20 15:00:00,8.26,8.26,7.73,7.89,14732.17,30693.252,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040823,2004-08-23 15:00:00,7.71,7.86,7.65,7.65,8850.75,18111.6974,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040824,2004-08-24 15:00:00,7.62,7.75,7.36,7.7,10064.84,20194.0088,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040825,2004-08-25 15:00:00,7.66,7.66,7.4,7.48,5935.48,11734.795,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040826,2004-08-26 15:00:00,7.47,7.6,7.4,7.41,4969.89,9808.6596,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040827,2004-08-27 15:00:00,7.35,7.49,7.33,7.35,4375.37,8552.5957,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040830,2004-08-30 15:00:00,7.32,7.69,7.13,7.55,7701.62,15158.1323,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040831,2004-08-31 15:00:00,7.78,7.92,7.51,7.56,8650.34,17452.6111,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040901,2004-09-01 15:00:00,7.51,7.51,7.24,7.29,6336.79,12210.1563,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040902,2004-09-02 15:00:00,7.29,7.41,7.13,7.37,3992.5,7636.0784,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040903,2004-09-03 15:00:00,7.35,7.38,7.2,7.22,2916.4,5601.3852,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040906,2004-09-06 15:00:00,7.27,7.33,7.15,7.3,2066.64,3948.3966,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040907,2004-09-07 15:00:00,7.28,7.35,7.23,7.33,1463.05,2813.8421,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040908,2004-09-08 15:00:00,7.32,7.38,7.2,7.23,1387.64,2658.9783,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040909,2004-09-09 15:00:00,7.22,7.3,7.15,7.2,1877.53,3560.1821,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040910,2004-09-10 15:00:00,7.19,7.31,7.16,7.3,1744.35,3334.2075,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040913,2004-09-13 15:00:00,7.32,7.32,6.83,6.83,5453.72,10079.2363,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040914,2004-09-14 15:00:00,6.82,7.15,6.82,6.97,4511.07,8329.8187,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040915,2004-09-15 15:00:00,7.01,7.58,6.94,7.51,13525.59,26427.4835,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040916,2004-09-16 15:00:00,7.48,7.81,7.39,7.66,12485.93,25122.9363,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040917,2004-09-17 15:00:00,7.73,8.22,7.59,8.18,15120.84,31466.6421,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040920,2004-09-20 15:00:00,8.24,8.67,8.15,8.47,19615.96,43650.376,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040921,2004-09-21 15:00:00,8.47,8.9,8.34,8.65,13259.57,30202.1678,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040922,2004-09-22 15:00:00,8.61,9.1,8.54,8.87,15108.39,35212.5098,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040923,2004-09-23 15:00:00,8.86,8.97,8.47,8.72,9258.67,21111.0134,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040924,2004-09-24 15:00:00,8.76,9.19,8.5,8.5,12856.13,30215.9775,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040927,2004-09-27 15:00:00,8.65,8.83,8.19,8.26,7578.48,16953.9894,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040928,2004-09-28 15:00:00,8.3,8.49,8.23,8.43,4331.62,9551.5588,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040929,2004-09-29 15:00:00,8.42,8.57,8.37,8.55,5156.1,11549.1211,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20040930,2004-09-30 15:00:00,8.53,8.97,8.53,8.78,12628.75,29470.691,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20041008,2004-10-08 15:00:00,8.87,9.59,8.87,9.55,14343.15,35003.8581,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20041011,2004-10-11 15:00:00,9.59,9.73,9.14,9.15,14968.09,37374.3447,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20041012,2004-10-12 15:00:00,9.04,9.25,8.91,9.03,6545.64,15643.0442,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20041013,2004-10-13 15:00:00,8.97,9.1,8.86,8.99,4909.74,11621.5622,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20041014,2004-10-14 15:00:00,9.0,9.01,8.09,8.09,10973.61,24198.4377,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20041018,2004-10-18 15:00:00,7.79,8.08,7.54,7.91,8453.13,17571.5198,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20041019,2004-10-19 15:00:00,7.93,8.26,7.76,7.77,5525.96,11758.0083,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20041020,2004-10-20 15:00:00,7.75,8.03,7.6,8.03,4793.19,9882.939,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20041021,2004-10-21 15:00:00,8.06,8.14,7.88,7.89,2812.09,5910.4147,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20041022,2004-10-22 15:00:00,7.85,8.33,7.67,8.29,5823.25,12427.3862,qfq,tushare,2026-02-28 20:12:19
002028.SZ,1d,20041025,2004-10-25 15:00:00,8.38,8.64,8.26,8.31,6764.04,15033.1076,qfq,tushare,2026-02-28 20:12:19
