ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
601966.SH,1d,20160706,2016-07-06 15:00:00,15.46,18.54,15.46,18.54,959.36,1792.422,qfq,tushare,2026-02-28 20:49:52
601966.SH,1d,20160707,2016-07-07 15:00:00,20.4,20.4,20.4,20.4,547.66,1125.989,qfq,tushare,2026-02-28 20:49:52
601966.SH,1d,20160708,2016-07-08 15:00:00,22.44,22.44,22.44,22.44,440.0,995.28,qfq,tushare,2026-02-28 20:49:52
601966.SH,1d,20160711,2016-07-11 15:00:00,24.68,24.68,24.68,24.68,1189.41,2959.252,qfq,tushare,2026-02-28 20:49:52
601966.SH,1d,20160712,2016-07-12 15:00:00,27.15,27.15,27.15,27.15,1897.55,5193.594,qfq,tushare,2026-02-28 20:49:52
601966.SH,1d,20160713,2016-07-13 15:00:00,29.87,29.87,29.87,29.87,1362.72,4103.15,qfq,tushare,2026-02-28 20:49:52
601966.SH,1d,20160714,2016-07-14 15:00:00,32.86,32.86,32.86,32.86,4578.74,15164.787,qfq,tushare,2026-02-28 20:49:52
601966.SH,1d,20160715,2016-07-15 15:00:00,36.14,36.14,36.14,36.14,7147.5,26038.343,qfq,tushare,2026-02-28 20:49:52
601966.SH,1d,20160718,2016-07-18 15:00:00,39.75,39.75,39.75,39.75,15611.87,62556.763,qfq,tushare,2026-02-28 20:49:52
601966.SH,1d,20160719,2016-07-19 15:00:00,42.66,42.66,39.76,41.76,943252.01,3963136.023,qfq,tushare,2026-02-28 20:49:52
601966.SH,1d,20160720,2016-07-20 15:00:00,40.67,41.17,39.79,39.84,457904.11,1860154.63,qfq,tushare,2026-02-28 20:49:52
601966.SH,1d,20160721,2016-07-21 15:00:00,39.65,41.66,39.31,40.3,395192.94,1621445.885,qfq,tushare,2026-02-28 20:49:52
601966.SH,1d,20160722,2016-07-22 15:00:00,39.58,40.07,37.71,37.88,400831.0,1557265.501,qfq,tushare,2026-02-28 20:49:52
601966.SH,1d,20160725,2016-07-25 15:00:00,39.19,40.12,38.45,39.07,332995.89,1320046.051,qfq,tushare,2026-02-28 20:49:52
601966.SH,1d,20160726,2016-07-26 15:00:00,38.51,39.88,38.0,39.18,261506.72,1031552.871,qfq,tushare,2026-02-28 20:49:52
