ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600150.SH,1d,20000712,2000-07-12 15:00:00,7.7,7.85,7.66,7.7,8546.0,6613.345,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000713,2000-07-13 15:00:00,7.73,7.9,7.6,7.83,19852.0,15379.453,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000714,2000-07-14 15:00:00,7.5,7.78,7.33,7.56,17925.0,13648.692,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000717,2000-07-17 15:00:00,7.53,7.54,7.36,7.49,11076.0,8213.938,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000718,2000-07-18 15:00:00,7.45,7.5,7.38,7.49,5614.0,4170.688,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000719,2000-07-19 15:00:00,7.51,7.66,7.49,7.66,9712.0,7359.707,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000720,2000-07-20 15:00:00,7.66,7.72,7.55,7.63,6364.0,4863.974,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000721,2000-07-21 15:00:00,7.68,7.98,7.68,7.88,25740.0,20283.743,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000724,2000-07-24 15:00:00,7.97,8.11,7.93,8.08,28127.0,22613.528,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000725,2000-07-25 15:00:00,8.08,8.08,7.88,7.92,16395.0,13045.072,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000726,2000-07-26 15:00:00,7.92,8.07,7.9,8.03,19626.0,15670.071,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000727,2000-07-27 15:00:00,8.06,8.1,7.92,8.01,13431.0,10742.285,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000728,2000-07-28 15:00:00,8.01,8.3,7.88,8.22,38606.0,31327.972,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000731,2000-07-31 15:00:00,8.3,8.5,8.3,8.37,39832.0,33522.509,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000801,2000-08-01 15:00:00,8.4,8.44,8.2,8.24,21078.0,17443.666,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000802,2000-08-02 15:00:00,8.26,8.3,8.18,8.28,13629.0,11225.39,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000803,2000-08-03 15:00:00,8.3,8.49,8.28,8.29,18867.0,15850.932,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000804,2000-08-04 15:00:00,8.28,8.35,8.05,8.11,17620.0,14366.831,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000807,2000-08-07 15:00:00,8.16,8.28,8.0,8.27,10145.0,8271.992,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000808,2000-08-08 15:00:00,8.22,8.45,8.2,8.4,18958.0,15876.581,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000809,2000-08-09 15:00:00,8.4,8.83,8.4,8.7,49560.0,42867.386,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000810,2000-08-10 15:00:00,8.73,8.78,8.53,8.69,19392.0,16737.412,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000811,2000-08-11 15:00:00,8.66,8.72,8.48,8.53,18103.0,15542.09,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000814,2000-08-14 15:00:00,8.6,8.99,8.6,8.95,26095.0,22936.862,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000815,2000-08-15 15:00:00,8.98,9.09,8.8,8.93,25234.0,22597.17,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000816,2000-08-16 15:00:00,8.95,9.17,8.9,9.12,21649.0,19545.338,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000817,2000-08-17 15:00:00,9.15,9.37,9.0,9.04,30944.0,28456.931,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000818,2000-08-18 15:00:00,9.03,9.2,9.0,9.11,19182.0,17464.656,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000821,2000-08-21 15:00:00,9.12,9.48,9.12,9.45,24443.0,22803.134,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000822,2000-08-22 15:00:00,9.51,9.55,9.08,9.1,21871.0,20606.886,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000823,2000-08-23 15:00:00,9.0,9.14,8.33,8.86,54271.0,47552.974,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000824,2000-08-24 15:00:00,8.86,9.03,8.68,8.94,24629.0,21816.662,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000825,2000-08-25 15:00:00,8.89,9.18,8.7,9.16,26356.0,23359.057,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000828,2000-08-28 15:00:00,9.16,9.2,8.99,9.2,19574.0,17872.479,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000829,2000-08-29 15:00:00,9.21,9.44,9.21,9.28,21093.0,19663.382,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000830,2000-08-30 15:00:00,9.25,9.48,8.89,8.9,21747.0,19868.576,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000831,2000-08-31 15:00:00,8.78,8.86,8.6,8.61,27808.0,24208.575,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000901,2000-09-01 15:00:00,8.55,8.84,8.41,8.57,17692.0,15269.246,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000904,2000-09-04 15:00:00,8.5,8.62,8.4,8.57,9582.0,8161.148,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000905,2000-09-05 15:00:00,8.65,8.73,8.2,8.24,11097.0,9395.45,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000906,2000-09-06 15:00:00,8.2,8.25,7.92,8.0,15756.19,12722.785,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000907,2000-09-07 15:00:00,8.0,8.33,8.0,8.23,12386.0,10149.712,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000908,2000-09-08 15:00:00,8.21,8.29,8.1,8.18,5632.0,4614.519,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000911,2000-09-11 15:00:00,8.16,8.39,8.1,8.39,9784.0,8098.044,qfq,tushare,2026-02-28 19:54:14
600150.SH,1d,20000912,2000-09-12 15:00:00,8.42,8.48,8.3,8.41,7136.0,6001.195,qfq,tushare,2026-02-28 19:54:14
