ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002683.SZ,1d,20120612,2012-06-12 15:00:00,15.16,15.83,14.87,15.83,339779.28,528346.6095,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120613,2012-06-13 15:00:00,15.48,16.19,15.27,15.86,220702.89,351255.8711,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120614,2012-06-14 15:00:00,15.73,16.81,15.57,16.44,216250.94,352217.6111,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120615,2012-06-15 15:00:00,16.5,16.69,16.2,16.58,137607.06,228749.0692,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120618,2012-06-18 15:00:00,16.67,17.1,16.59,16.83,115722.34,196658.2429,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120619,2012-06-19 15:00:00,16.72,16.86,16.37,16.62,86452.61,144940.4883,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120620,2012-06-20 15:00:00,16.58,17.28,16.44,16.94,100487.15,171247.0488,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120621,2012-06-21 15:00:00,16.74,16.81,16.1,16.53,87982.03,145972.8284,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120625,2012-06-25 15:00:00,15.91,16.07,15.11,15.18,99947.45,157401.6942,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120626,2012-06-26 15:00:00,15.11,15.78,14.92,15.45,89205.79,138958.8954,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120627,2012-06-27 15:00:00,15.33,15.89,15.12,15.38,89537.3,140722.4241,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120628,2012-06-28 15:00:00,15.42,15.98,15.23,15.53,78021.05,123639.5486,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120629,2012-06-29 15:00:00,15.33,16.12,15.24,16.08,78738.08,125761.4046,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120702,2012-07-02 15:00:00,16.01,16.29,15.73,16.23,75710.73,122685.1878,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120703,2012-07-03 15:00:00,16.12,17.85,16.05,17.41,126195.03,216743.3335,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120704,2012-07-04 15:00:00,17.31,17.48,16.78,16.83,89522.76,154507.2808,qfq,tushare,2026-02-28 20:26:46
002683.SZ,1d,20120705,2012-07-05 15:00:00,16.83,17.46,16.72,16.92,93774.89,162298.159,qfq,tushare,2026-02-28 20:26:46
