ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300748.SZ,1d,20180921,2018-09-21 15:00:00,6.44,7.73,6.44,7.73,282.75,218.32,qfq,tushare,2026-03-01 11:08:57
300748.SZ,1d,20180925,2018-09-25 15:00:00,8.51,8.51,8.51,8.51,182.56,155.906,qfq,tushare,2026-03-01 11:08:57
300748.SZ,1d,20180926,2018-09-26 15:00:00,9.35,9.35,9.35,9.35,337.78,317.175,qfq,tushare,2026-03-01 11:08:57
300748.SZ,1d,20180927,2018-09-27 15:00:00,10.29,10.29,10.29,10.29,476.0,491.708,qfq,tushare,2026-03-01 11:08:57
300748.SZ,1d,20180928,2018-09-28 15:00:00,11.31,11.31,11.31,11.31,964.81,1096.024,qfq,tushare,2026-03-01 11:08:57
300748.SZ,1d,20181008,2018-10-08 15:00:00,12.45,12.45,12.45,12.45,1559.08,1948.85,qfq,tushare,2026-03-01 11:08:57
300748.SZ,1d,20181009,2018-10-09 15:00:00,13.7,13.7,13.7,13.7,972.08,1336.61,qfq,tushare,2026-03-01 11:08:57
300748.SZ,1d,20181010,2018-10-10 15:00:00,15.07,15.07,15.07,15.07,721.93,1092.28,qfq,tushare,2026-03-01 11:08:57
300748.SZ,1d,20181011,2018-10-11 15:00:00,16.57,16.57,16.57,16.57,13604.81,22638.403,qfq,tushare,2026-03-01 11:08:57
300748.SZ,1d,20181012,2018-10-12 15:00:00,18.23,18.23,18.23,18.23,5181.01,9481.248,qfq,tushare,2026-03-01 11:08:57
300748.SZ,1d,20181015,2018-10-15 15:00:00,20.05,20.05,20.05,20.05,1677.57,3376.948,qfq,tushare,2026-03-01 11:08:57
300748.SZ,1d,20181016,2018-10-16 15:00:00,22.05,22.05,22.05,22.05,2174.73,4814.852,qfq,tushare,2026-03-01 11:08:57
300748.SZ,1d,20181017,2018-10-17 15:00:00,24.25,24.25,24.25,24.25,9132.88,22238.562,qfq,tushare,2026-03-01 11:08:57
