ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300285.SZ,1d,20120113,2012-01-13 15:00:00,13.16,14.24,13.08,13.15,94946.06,258910.1087,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120116,2012-01-16 15:00:00,12.12,12.12,11.84,11.84,7888.0,18887.651,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120117,2012-01-17 15:00:00,10.8,11.84,10.68,11.55,57366.28,128730.7283,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120118,2012-01-18 15:00:00,11.82,12.15,10.84,11.21,44420.86,103640.828,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120119,2012-01-19 15:00:00,10.92,11.67,10.68,11.25,29191.93,65635.814,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120120,2012-01-20 15:00:00,11.32,11.73,11.21,11.66,24696.02,57597.8188,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120130,2012-01-30 15:00:00,11.57,12.36,11.21,11.88,25558.56,60808.6189,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120131,2012-01-31 15:00:00,12.31,13.0,12.26,12.61,31948.03,81013.5457,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120201,2012-02-01 15:00:00,12.32,13.04,12.32,12.98,31223.66,79779.6832,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120202,2012-02-02 15:00:00,12.82,13.09,12.61,13.0,22579.11,58611.297,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120203,2012-02-03 15:00:00,12.96,13.75,12.86,12.87,26397.44,70360.7038,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120206,2012-02-06 15:00:00,12.87,13.57,12.62,13.24,24952.36,65982.7905,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120207,2012-02-07 15:00:00,12.99,13.24,12.54,12.74,16085.76,41661.8448,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120208,2012-02-08 15:00:00,12.68,13.25,12.58,13.15,16978.39,44150.9313,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120209,2012-02-09 15:00:00,13.05,13.39,12.74,12.91,34764.61,90889.8495,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120210,2012-02-10 15:00:00,12.75,13.03,12.57,13.02,26781.54,69030.8393,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120213,2012-02-13 15:00:00,12.84,13.75,12.82,13.51,32223.58,86647.2786,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120214,2012-02-14 15:00:00,13.42,13.85,13.29,13.55,26926.53,73515.3199,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120215,2012-02-15 15:00:00,13.55,13.7,13.17,13.7,21430.31,58075.3917,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120216,2012-02-16 15:00:00,13.56,13.72,12.91,13.14,22303.91,59708.9145,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120217,2012-02-17 15:00:00,13.06,13.38,13.05,13.28,14700.11,39162.6384,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120220,2012-02-20 15:00:00,13.36,13.53,12.96,13.15,14721.92,39212.4837,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120221,2012-02-21 15:00:00,13.15,13.25,12.82,13.24,12637.85,33202.4596,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120222,2012-02-22 15:00:00,13.18,13.63,13.07,13.62,25628.04,68962.5,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120223,2012-02-23 15:00:00,13.76,14.98,13.71,14.59,59847.32,176578.6045,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120224,2012-02-24 15:00:00,14.3,14.49,14.15,14.42,25439.91,73342.2013,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120228,2012-02-28 15:00:00,14.26,15.19,14.1,14.84,30568.93,90415.7007,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120229,2012-02-29 15:00:00,14.61,15.1,14.0,14.05,18075.43,53075.7924,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120301,2012-03-01 15:00:00,13.88,14.42,13.81,14.15,11131.85,31797.399,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120302,2012-03-02 15:00:00,14.2,14.87,14.2,14.4,10800.97,31403.6432,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120305,2012-03-05 15:00:00,14.49,15.84,14.41,15.44,40901.25,126458.0672,qfq,tushare,2026-03-01 11:26:42
300285.SZ,1d,20120306,2012-03-06 15:00:00,15.16,15.49,14.83,15.39,24507.59,74859.7129,qfq,tushare,2026-03-01 11:26:42
