ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600131.SH,1d,19980402,1998-04-02 15:00:00,7.8,8.16,7.65,7.88,249185.0,390824.246,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980403,1998-04-03 15:00:00,7.81,7.82,7.15,7.35,81782.0,119134.531,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980406,1998-04-06 15:00:00,7.2,7.55,6.9,7.48,41900.0,59862.293,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980407,1998-04-07 15:00:00,7.45,7.65,7.25,7.45,26199.0,39060.41,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980408,1998-04-08 15:00:00,7.3,7.56,7.23,7.33,24376.0,35569.767,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980409,1998-04-09 15:00:00,7.3,7.3,7.08,7.2,18605.0,26553.923,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980410,1998-04-10 15:00:00,7.19,7.55,7.18,7.32,16682.0,24404.752,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980413,1998-04-13 15:00:00,7.36,7.51,7.34,7.39,18537.0,27336.778,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980414,1998-04-14 15:00:00,7.41,7.43,7.18,7.22,12800.0,18430.744,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980415,1998-04-15 15:00:00,7.2,7.51,7.2,7.48,18603.0,27187.201,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980416,1998-04-16 15:00:00,7.51,7.51,7.2,7.24,12205.0,17770.581,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980417,1998-04-17 15:00:00,7.23,7.25,6.95,7.05,17236.0,24188.143,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980420,1998-04-20 15:00:00,6.95,7.0,6.79,6.83,14881.0,20308.652,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980421,1998-04-21 15:00:00,6.71,7.05,6.71,6.84,8200.0,11140.061,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980422,1998-04-22 15:00:00,6.81,7.09,6.8,7.08,12111.0,16588.778,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980423,1998-04-23 15:00:00,7.05,7.08,6.84,6.9,8582.0,11767.622,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980424,1998-04-24 15:00:00,6.9,6.99,6.8,6.83,6770.0,9223.422,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980427,1998-04-27 15:00:00,6.79,6.8,6.65,6.77,9222.0,12322.509,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980428,1998-04-28 15:00:00,6.75,7.04,6.75,6.97,9518.0,13107.126,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980429,1998-04-29 15:00:00,7.05,7.09,6.89,6.97,6836.0,9432.905,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980430,1998-04-30 15:00:00,6.99,7.3,6.97,7.25,22985.0,32800.459,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980504,1998-05-04 15:00:00,7.26,7.34,7.1,7.21,11024.0,15736.605,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980505,1998-05-05 15:00:00,7.21,7.28,7.04,7.05,8330.0,11811.817,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980506,1998-05-06 15:00:00,7.05,7.12,6.99,7.01,7903.0,11027.885,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980507,1998-05-07 15:00:00,7.05,7.05,6.9,6.94,7425.0,10250.776,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980508,1998-05-08 15:00:00,6.89,7.19,6.86,7.15,8905.0,12402.255,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980511,1998-05-11 15:00:00,7.1,7.18,6.9,6.98,8862.0,12308.791,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980512,1998-05-12 15:00:00,6.95,7.13,6.8,6.88,3267.0,4472.679,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980513,1998-05-13 15:00:00,6.88,6.95,6.8,6.87,7311.0,9930.456,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980514,1998-05-14 15:00:00,6.87,7.02,6.69,6.88,11975.0,16313.154,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980515,1998-05-15 15:00:00,6.95,6.99,6.8,6.96,8270.0,11312.774,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980518,1998-05-18 15:00:00,7.04,7.24,7.0,7.05,16674.0,23543.803,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980519,1998-05-19 15:00:00,7.05,7.09,6.9,6.95,4824.0,6684.925,qfq,tushare,2026-03-01 11:20:55
600131.SH,1d,19980520,1998-05-20 15:00:00,6.93,7.0,6.85,6.88,3653.0,5008.399,qfq,tushare,2026-03-01 11:20:55
