ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600460.SH,1d,20030311,2003-03-11 15:00:00,20.1,21.36,20.1,21.17,146235.37,302980.731,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030312,2003-03-12 15:00:00,20.99,21.48,20.82,21.42,55556.44,117472.883,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030313,2003-03-13 15:00:00,21.38,21.39,21.11,21.22,22509.39,47788.053,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030314,2003-03-14 15:00:00,21.22,21.36,20.61,20.63,23979.81,50118.615,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030317,2003-03-17 15:00:00,20.58,20.8,20.46,20.68,15078.0,31097.628,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030318,2003-03-18 15:00:00,20.7,21.16,20.62,20.64,12146.14,25299.131,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030319,2003-03-19 15:00:00,20.51,20.65,19.85,19.93,25292.13,50931.177,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030320,2003-03-20 15:00:00,19.88,20.1,19.67,19.8,11967.0,23679.158,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030321,2003-03-21 15:00:00,19.08,20.3,19.08,20.07,9281.13,18660.504,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030324,2003-03-24 15:00:00,20.05,20.08,19.52,19.68,7058.17,13924.564,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030325,2003-03-25 15:00:00,19.67,19.72,19.18,19.25,9556.41,18512.15,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030326,2003-03-26 15:00:00,19.2,19.42,19.16,19.21,6988.68,13451.206,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030327,2003-03-27 15:00:00,19.0,20.36,18.88,20.07,16393.86,32209.75,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030328,2003-03-28 15:00:00,19.98,20.1,19.4,19.42,9025.02,17782.043,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030331,2003-03-31 15:00:00,19.31,19.85,19.31,19.65,5746.66,11280.823,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030401,2003-04-01 15:00:00,19.66,20.2,19.66,20.0,8486.04,16897.147,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030402,2003-04-02 15:00:00,20.08,20.33,19.88,20.01,5473.09,10969.121,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030403,2003-04-03 15:00:00,20.1,20.17,19.89,19.97,3920.32,7827.313,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030404,2003-04-04 15:00:00,19.93,20.14,19.82,19.9,4024.73,8027.762,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030407,2003-04-07 15:00:00,19.9,20.0,19.3,19.36,5264.55,10317.38,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030408,2003-04-08 15:00:00,19.25,19.69,19.25,19.35,3848.3,7460.236,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030409,2003-04-09 15:00:00,19.38,19.89,19.22,19.83,9016.51,17630.762,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030410,2003-04-10 15:00:00,19.8,19.83,19.39,19.6,6451.67,12590.264,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030411,2003-04-11 15:00:00,19.7,19.79,19.45,19.71,7821.29,15325.103,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030414,2003-04-14 15:00:00,19.75,20.53,19.72,20.01,7800.7,15694.464,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030415,2003-04-15 15:00:00,20.25,20.69,20.12,20.5,15640.91,31985.509,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030416,2003-04-16 15:00:00,20.49,20.66,19.91,20.04,11677.07,23480.859,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030417,2003-04-17 15:00:00,20.08,20.2,19.8,20.08,6548.67,13077.236,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030418,2003-04-18 15:00:00,20.08,20.08,19.8,19.85,3696.19,7346.983,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030421,2003-04-21 15:00:00,19.84,19.85,19.3,19.42,4982.09,9717.303,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030422,2003-04-22 15:00:00,19.5,19.54,19.04,19.24,5553.38,10669.946,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030423,2003-04-23 15:00:00,19.24,19.25,18.83,18.84,5853.05,11104.495,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030424,2003-04-24 15:00:00,17.8,18.5,17.45,17.46,12504.17,22292.273,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030425,2003-04-25 15:00:00,17.0,17.58,17.0,17.31,5883.21,10151.887,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030428,2003-04-28 15:00:00,17.2,17.28,16.76,17.09,6064.01,10332.491,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030429,2003-04-29 15:00:00,17.1,17.13,16.62,16.83,5330.84,8954.932,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030430,2003-04-30 15:00:00,16.8,17.8,16.68,17.4,5013.51,8622.916,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030513,2003-05-13 15:00:00,17.4,17.45,16.3,16.67,5891.58,9854.339,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030514,2003-05-14 15:00:00,16.6,16.99,16.45,16.87,2177.17,3643.102,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030515,2003-05-15 15:00:00,16.7,18.0,16.58,17.86,8269.0,14523.213,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030516,2003-05-16 15:00:00,17.75,17.98,17.32,17.56,2534.87,4471.524,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030519,2003-05-19 15:00:00,17.65,17.95,17.6,17.75,3244.51,5757.745,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030520,2003-05-20 15:00:00,17.74,17.74,17.16,17.18,3031.0,5260.349,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030521,2003-05-21 15:00:00,17.25,17.48,17.21,17.35,1063.71,1843.366,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030522,2003-05-22 15:00:00,17.29,17.35,17.0,17.31,3665.7,6331.593,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030523,2003-05-23 15:00:00,17.3,17.7,17.3,17.34,2448.33,4260.357,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030526,2003-05-26 15:00:00,17.5,17.5,17.1,17.31,3420.19,5895.126,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030527,2003-05-27 15:00:00,17.68,17.68,17.15,17.4,4776.74,8235.841,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030528,2003-05-28 15:00:00,17.38,17.48,17.22,17.35,1974.45,3431.606,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030529,2003-05-29 15:00:00,17.38,17.93,17.35,17.78,3914.06,6946.08,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030530,2003-05-30 15:00:00,17.88,18.13,17.88,18.04,4571.03,8241.813,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030602,2003-06-02 15:00:00,18.1,18.59,18.1,18.4,5364.24,9846.477,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030603,2003-06-03 15:00:00,18.45,18.53,17.95,17.97,3987.58,7283.147,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030604,2003-06-04 15:00:00,17.95,18.45,17.93,18.24,5324.86,9685.331,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030605,2003-06-05 15:00:00,18.3,18.43,18.2,18.21,3870.43,7075.335,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030606,2003-06-06 15:00:00,18.01,18.43,18.01,18.18,2834.98,5173.366,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030609,2003-06-09 15:00:00,18.03,18.12,17.93,18.0,1440.01,2592.595,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030610,2003-06-10 15:00:00,17.98,18.25,17.98,18.22,1060.7,1923.582,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030611,2003-06-11 15:00:00,18.16,18.41,18.01,18.39,1186.9,2175.396,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030612,2003-06-12 15:00:00,18.35,18.66,18.18,18.63,2869.56,5301.838,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030613,2003-06-13 15:00:00,18.65,20.49,18.65,18.8,8043.22,15498.265,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030616,2003-06-16 15:00:00,18.91,19.08,18.64,18.69,2794.89,5243.319,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030617,2003-06-17 15:00:00,18.89,18.89,18.65,18.75,886.27,1657.754,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030618,2003-06-18 15:00:00,18.79,18.8,18.39,18.4,1516.0,2819.206,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030619,2003-06-19 15:00:00,18.3,18.43,18.05,18.41,1923.36,3499.808,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030620,2003-06-20 15:00:00,18.4,18.43,18.08,18.09,1401.51,2558.042,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030623,2003-06-23 15:00:00,18.08,18.15,18.0,18.05,2271.59,4105.509,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030624,2003-06-24 15:00:00,18.05,18.08,17.69,17.77,1469.7,2631.99,qfq,tushare,2026-02-28 20:03:35
600460.SH,1d,20030625,2003-06-25 15:00:00,17.8,17.99,17.54,17.7,705.63,1248.538,qfq,tushare,2026-02-28 20:03:35
