ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002056.SZ,1d,20060802,2006-08-02 15:00:00,15.03,16.91,14.93,15.97,383488.13,613820.9855,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060803,2006-08-03 15:00:00,15.51,17.27,15.42,16.8,199703.05,334989.3139,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060804,2006-08-04 15:00:00,16.6,16.87,16.19,16.5,129072.65,215426.7071,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060807,2006-08-07 15:00:00,16.48,17.23,16.45,16.69,102270.44,173963.66,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060808,2006-08-08 15:00:00,16.8,17.05,16.19,16.56,87102.72,146205.889,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060809,2006-08-09 15:00:00,16.41,16.48,15.48,15.69,90929.2,145715.3706,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060810,2006-08-10 15:00:00,15.69,15.79,15.27,15.72,57709.91,90924.9594,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060811,2006-08-11 15:00:00,15.61,16.07,15.32,15.84,59957.68,95336.6684,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060814,2006-08-14 15:00:00,15.71,15.79,14.92,15.0,60258.96,93331.5323,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060815,2006-08-15 15:00:00,15.02,15.35,14.68,15.17,56617.95,86155.8892,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060816,2006-08-16 15:00:00,15.09,15.26,14.86,15.17,32340.24,49287.3846,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060817,2006-08-17 15:00:00,15.12,15.16,14.73,14.97,23500.65,35525.1519,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060818,2006-08-18 15:00:00,14.91,15.49,14.86,15.13,37092.95,57351.9819,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060821,2006-08-21 15:00:00,14.62,15.4,14.51,15.28,23627.55,35841.0078,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060822,2006-08-22 15:00:00,15.14,15.4,15.07,15.12,22259.11,34309.7573,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060823,2006-08-23 15:00:00,15.07,15.29,14.92,15.07,23825.66,36369.1232,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060824,2006-08-24 15:00:00,15.04,15.8,14.97,15.61,54266.72,85285.4879,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060825,2006-08-25 15:00:00,15.64,15.95,15.52,15.59,54280.18,86510.4168,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060828,2006-08-28 15:00:00,15.54,16.06,15.54,15.76,40648.83,65161.7711,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060829,2006-08-29 15:00:00,15.79,16.11,15.69,15.94,45130.98,72618.5864,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060830,2006-08-30 15:00:00,15.88,16.67,15.86,16.4,49831.14,82178.399,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060831,2006-08-31 15:00:00,16.36,17.0,16.18,16.55,52810.26,88884.5708,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060901,2006-09-01 15:00:00,16.45,16.55,15.81,16.08,40580.33,66859.1012,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060905,2006-09-05 15:00:00,16.4,16.78,16.12,16.21,47554.77,79009.7301,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060906,2006-09-06 15:00:00,16.21,16.45,16.06,16.38,21338.06,35037.6611,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060907,2006-09-07 15:00:00,16.39,16.64,16.11,16.57,30592.34,50726.879,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060908,2006-09-08 15:00:00,16.6,18.23,16.5,17.58,132111.11,235766.8734,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060911,2006-09-11 15:00:00,17.39,18.15,17.31,17.89,69671.77,125314.5409,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060912,2006-09-12 15:00:00,17.77,17.9,17.4,17.69,31438.31,56083.6648,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060913,2006-09-13 15:00:00,17.79,18.64,17.52,17.57,60149.05,110458.7177,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060914,2006-09-14 15:00:00,17.46,17.73,16.56,16.95,60545.49,103988.9794,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060915,2006-09-15 15:00:00,16.85,17.08,16.7,16.8,31560.49,53854.5585,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060918,2006-09-18 15:00:00,16.91,17.22,16.82,17.2,23985.56,41359.9763,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060919,2006-09-19 15:00:00,17.2,17.6,17.01,17.08,22453.76,39040.661,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060920,2006-09-20 15:00:00,16.98,17.43,16.71,17.27,35166.82,60992.9695,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060921,2006-09-21 15:00:00,17.26,17.81,17.09,17.78,32929.05,58346.6803,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060922,2006-09-22 15:00:00,17.69,17.89,17.35,17.36,21118.76,37664.2643,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060925,2006-09-25 15:00:00,17.42,17.59,16.64,16.69,29501.41,50684.4606,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060926,2006-09-26 15:00:00,16.6,16.78,16.4,16.6,15192.79,25526.3424,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060927,2006-09-27 15:00:00,16.7,16.77,16.45,16.7,12124.39,20385.9905,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060928,2006-09-28 15:00:00,16.63,16.88,16.63,16.75,14647.85,24862.9421,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20060929,2006-09-29 15:00:00,16.76,17.44,16.76,17.07,23157.94,40296.4009,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061009,2006-10-09 15:00:00,17.24,17.4,16.93,17.39,22664.42,39351.7253,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061010,2006-10-10 15:00:00,17.39,17.92,17.28,17.59,35187.85,62775.1932,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061011,2006-10-11 15:00:00,17.59,18.46,17.34,18.11,44550.48,80900.9372,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061012,2006-10-12 15:00:00,17.98,18.63,17.69,17.94,34909.13,64161.3439,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061013,2006-10-13 15:00:00,17.8,18.14,17.47,18.08,21875.18,39482.7861,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061016,2006-10-16 15:00:00,18.08,18.73,18.08,18.38,24489.36,45624.6032,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061017,2006-10-17 15:00:00,18.29,18.45,17.89,17.93,14166.91,26004.4151,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061018,2006-10-18 15:00:00,17.92,18.15,17.74,18.14,9725.24,17676.7936,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061019,2006-10-19 15:00:00,18.14,18.73,17.92,18.7,27253.86,50823.7471,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061020,2006-10-20 15:00:00,18.75,19.37,18.59,18.85,36276.59,69662.9705,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061023,2006-10-23 15:00:00,18.9,19.47,18.56,18.58,29555.94,56954.9997,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061024,2006-10-24 15:00:00,18.43,19.61,18.43,19.53,24015.14,46545.1586,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061025,2006-10-25 15:00:00,19.45,19.61,18.97,19.51,31493.4,61612.3782,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061026,2006-10-26 15:00:00,19.42,19.42,18.77,19.02,26210.98,50474.2155,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061027,2006-10-27 15:00:00,18.87,19.12,18.73,18.75,11251.04,21475.7963,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061030,2006-10-30 15:00:00,18.75,18.75,17.82,18.28,22309.7,40937.0306,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061031,2006-10-31 15:00:00,18.08,18.38,17.96,18.21,8653.24,15906.6562,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061101,2006-11-01 15:00:00,18.25,18.66,18.16,18.47,12991.37,24224.1211,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061102,2006-11-02 15:00:00,18.28,18.36,17.57,17.75,52764.39,95676.6256,qfq,tushare,2026-03-01 11:03:01
002056.SZ,1d,20061103,2006-11-03 15:00:00,17.69,18.28,17.69,18.04,15685.32,28545.4113,qfq,tushare,2026-03-01 11:03:01
