ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600900.SH,1d,20031118,2003-11-18 15:00:00,1.64,1.71,1.61,1.63,7538631.03,4693850.007,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031119,2003-11-19 15:00:00,1.62,1.66,1.62,1.65,964873.83,601303.012,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031120,2003-11-20 15:00:00,1.64,1.67,1.63,1.67,804131.19,504194.744,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031121,2003-11-21 15:00:00,1.68,1.72,1.67,1.67,835147.26,535389.773,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031124,2003-11-24 15:00:00,1.67,1.76,1.67,1.75,676646.75,439502.309,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031125,2003-11-25 15:00:00,1.75,1.78,1.73,1.74,730925.3,486006.595,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031126,2003-11-26 15:00:00,1.74,1.78,1.73,1.75,305578.54,202771.302,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031127,2003-11-27 15:00:00,1.75,1.77,1.73,1.76,341844.75,227201.858,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031128,2003-11-28 15:00:00,1.76,1.81,1.76,1.8,464203.61,315038.27,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031201,2003-12-01 15:00:00,1.8,1.85,1.8,1.85,607152.69,422053.736,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031202,2003-12-02 15:00:00,1.85,1.86,1.84,1.85,496736.63,348166.234,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031203,2003-12-03 15:00:00,1.85,2.03,1.84,1.95,1236349.2,899776.595,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031204,2003-12-04 15:00:00,1.95,2.0,1.93,1.97,805329.68,600057.588,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031205,2003-12-05 15:00:00,1.97,1.99,1.93,1.97,658512.01,488630.103,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031208,2003-12-08 15:00:00,1.97,1.99,1.94,1.94,411005.54,305294.846,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031209,2003-12-09 15:00:00,1.94,2.0,1.94,1.99,531300.54,397336.339,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031210,2003-12-10 15:00:00,2.0,2.04,1.99,2.04,626045.22,479721.08,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031211,2003-12-11 15:00:00,2.05,2.06,1.98,2.0,817167.04,623975.918,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031212,2003-12-12 15:00:00,1.99,2.01,1.97,2.0,365842.94,275712.415,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031215,2003-12-15 15:00:00,2.0,2.0,1.97,1.98,305505.42,229670.112,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031216,2003-12-16 15:00:00,1.98,2.03,1.95,2.02,544100.22,410789.389,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031217,2003-12-17 15:00:00,2.01,2.05,1.99,1.99,487203.7,373294.964,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031218,2003-12-18 15:00:00,1.99,2.05,1.98,2.04,349822.81,267809.645,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031219,2003-12-19 15:00:00,2.05,2.13,2.05,2.11,867253.45,685083.798,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031222,2003-12-22 15:00:00,2.12,2.29,2.1,2.27,952951.05,791970.326,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031223,2003-12-23 15:00:00,2.27,2.31,2.25,2.29,623558.11,539230.129,qfq,tushare,2026-02-28 19:54:17
600900.SH,1d,20031224,2003-12-24 15:00:00,2.29,2.34,2.27,2.34,504271.07,438304.465,qfq,tushare,2026-02-28 19:54:17
