ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600010.SH,1d,20010309,2001-03-09 15:00:00,6.71,6.71,6.27,6.31,1848396.87,1199613.551,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010312,2001-03-12 15:00:00,6.29,6.34,6.22,6.28,217135.38,138288.537,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010313,2001-03-13 15:00:00,6.31,6.47,6.31,6.42,273081.95,177720.673,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010314,2001-03-14 15:00:00,6.42,6.47,6.41,6.44,129195.92,84329.321,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010315,2001-03-15 15:00:00,6.44,6.56,6.39,6.5,238453.29,156475.512,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010316,2001-03-16 15:00:00,6.51,6.53,6.46,6.46,102811.3,67568.488,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010319,2001-03-19 15:00:00,6.46,6.53,6.41,6.51,99990.84,65706.237,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010320,2001-03-20 15:00:00,6.51,6.53,6.48,6.5,75290.02,49570.757,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010321,2001-03-21 15:00:00,6.51,6.52,6.47,6.5,78961.1,51959.798,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010322,2001-03-22 15:00:00,6.51,6.65,6.51,6.58,161544.66,107471.986,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010323,2001-03-23 15:00:00,6.6,6.61,6.5,6.5,142384.0,94476.409,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010326,2001-03-26 15:00:00,6.49,6.58,6.47,6.57,98972.68,65534.183,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010327,2001-03-27 15:00:00,6.58,6.59,6.55,6.57,85461.78,56879.74,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010328,2001-03-28 15:00:00,6.57,6.58,6.54,6.54,67197.64,44632.209,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010329,2001-03-29 15:00:00,6.54,6.55,6.5,6.53,91681.79,60607.858,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010330,2001-03-30 15:00:00,6.53,6.55,6.49,6.53,58399.18,38569.623,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010402,2001-04-02 15:00:00,6.53,6.7,6.53,6.61,126151.09,84535.611,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010403,2001-04-03 15:00:00,6.61,6.66,6.58,6.63,63503.0,42603.068,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010404,2001-04-04 15:00:00,6.63,6.64,6.53,6.56,63675.58,42526.247,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010405,2001-04-05 15:00:00,6.55,6.59,6.52,6.57,72372.66,48150.488,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010406,2001-04-06 15:00:00,6.57,6.64,6.57,6.6,61660.62,41282.413,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010409,2001-04-09 15:00:00,6.6,6.62,6.58,6.61,34576.25,23119.079,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010410,2001-04-10 15:00:00,6.61,6.66,6.58,6.63,51141.51,34317.164,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010411,2001-04-11 15:00:00,6.73,6.75,6.66,6.7,98290.29,66746.358,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010412,2001-04-12 15:00:00,6.71,6.72,6.64,6.69,83340.35,56518.779,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010413,2001-04-13 15:00:00,6.69,6.73,6.62,6.72,95120.21,64458.06,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010416,2001-04-16 15:00:00,6.72,6.75,6.71,6.73,72100.3,49171.752,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010417,2001-04-17 15:00:00,6.74,6.75,6.63,6.69,78872.63,53491.707,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010418,2001-04-18 15:00:00,6.69,6.71,6.65,6.69,45358.97,30706.604,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010419,2001-04-19 15:00:00,6.68,6.72,6.61,6.71,71673.3,48389.46,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010420,2001-04-20 15:00:00,6.71,6.72,6.64,6.64,48870.4,33071.3,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010423,2001-04-23 15:00:00,6.62,6.64,6.55,6.57,55577.1,37095.412,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010424,2001-04-24 15:00:00,6.57,6.59,6.55,6.58,32871.18,21898.01,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010425,2001-04-25 15:00:00,6.58,6.58,6.45,6.46,70963.0,46759.752,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010426,2001-04-26 15:00:00,6.45,6.52,6.44,6.47,41719.71,27449.251,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010427,2001-04-27 15:00:00,6.47,6.53,6.46,6.49,33073.8,21788.698,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010430,2001-04-30 15:00:00,6.49,6.58,6.49,6.57,39304.4,26110.525,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010508,2001-05-08 15:00:00,6.59,6.6,6.51,6.51,16519.0,10946.267,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010509,2001-05-09 15:00:00,6.51,6.55,6.48,6.51,16628.51,10988.0,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010510,2001-05-10 15:00:00,6.51,6.54,6.49,6.5,16344.78,10777.937,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010514,2001-05-14 15:00:00,6.5,6.56,6.46,6.53,32078.54,21167.283,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010515,2001-05-15 15:00:00,6.54,6.59,6.53,6.58,23917.76,15904.191,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010516,2001-05-16 15:00:00,6.58,6.58,6.52,6.54,15558.86,10315.86,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010517,2001-05-17 15:00:00,6.53,6.74,6.51,6.69,166513.91,112515.636,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010518,2001-05-18 15:00:00,6.71,6.85,6.64,6.84,166950.87,113754.601,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010521,2001-05-21 15:00:00,6.99,7.22,6.95,7.1,663573.36,477437.108,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010522,2001-05-22 15:00:00,7.11,7.13,7.03,7.11,141424.24,101673.293,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010523,2001-05-23 15:00:00,7.11,7.11,6.94,7.0,110869.04,78868.377,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010524,2001-05-24 15:00:00,7.0,7.01,6.91,6.96,55535.14,39181.21,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010525,2001-05-25 15:00:00,6.96,7.04,6.96,7.0,42717.44,30301.514,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010528,2001-05-28 15:00:00,7.0,7.0,6.8,6.84,62544.4,43692.376,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010529,2001-05-29 15:00:00,6.82,6.9,6.79,6.82,49731.55,34522.121,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010530,2001-05-30 15:00:00,6.82,6.9,6.8,6.9,33950.36,23657.87,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010531,2001-05-31 15:00:00,6.91,6.97,6.87,6.87,28557.0,20025.716,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010601,2001-06-01 15:00:00,6.9,6.94,6.85,6.9,32535.97,22740.037,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010604,2001-06-04 15:00:00,6.9,6.9,6.81,6.84,40511.29,28110.809,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010605,2001-06-05 15:00:00,6.83,7.05,6.82,6.97,39577.85,27845.318,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010606,2001-06-06 15:00:00,6.97,7.06,6.96,6.99,26873.16,19074.558,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010607,2001-06-07 15:00:00,7.0,7.0,6.9,6.91,20659.37,14510.195,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010608,2001-06-08 15:00:00,6.91,6.92,6.84,6.9,20934.78,14591.887,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010611,2001-06-11 15:00:00,6.9,7.04,6.9,6.97,26813.48,18910.55,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010612,2001-06-12 15:00:00,6.97,7.0,6.93,6.96,16144.91,11400.613,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010613,2001-06-13 15:00:00,6.96,7.04,6.95,6.98,30029.0,21278.416,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010614,2001-06-14 15:00:00,6.98,7.03,6.86,6.89,39705.9,28018.955,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010615,2001-06-15 15:00:00,6.87,6.99,6.86,6.91,28211.01,19820.764,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010618,2001-06-18 15:00:00,6.93,7.13,6.92,7.03,89010.03,63536.28,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010619,2001-06-19 15:00:00,7.05,7.14,7.04,7.08,51516.3,37035.265,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010620,2001-06-20 15:00:00,7.1,7.11,7.01,7.02,28839.55,20626.779,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010621,2001-06-21 15:00:00,7.02,7.15,7.02,7.11,52053.99,37526.475,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010622,2001-06-22 15:00:00,7.15,7.28,7.1,7.23,56795.82,40809.365,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010625,2001-06-25 15:00:00,7.25,7.4,7.23,7.28,95397.5,69837.311,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010626,2001-06-26 15:00:00,7.3,7.32,7.24,7.28,46829.28,34053.277,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010627,2001-06-27 15:00:00,7.28,7.29,7.15,7.19,44191.23,31838.692,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010628,2001-06-28 15:00:00,7.19,7.27,7.14,7.22,29737.74,21392.723,qfq,tushare,2026-02-28 20:07:06
600010.SH,1d,20010629,2001-06-29 15:00:00,7.22,7.24,7.12,7.16,21689.0,15542.152,qfq,tushare,2026-02-28 20:07:06
