ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002273.SZ,1d,20080919,2008-09-19 15:00:00,1.3,3.6,1.3,3.31,120002.8,315405.3853,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20080922,2008-09-22 15:00:00,2.98,2.98,2.98,2.98,324.0,1481.328,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20080923,2008-09-23 15:00:00,2.68,2.68,2.68,2.68,33.0,135.795,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20080924,2008-09-24 15:00:00,2.41,2.41,2.41,2.41,19.0,70.376,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20080925,2008-09-25 15:00:00,2.17,2.17,2.17,2.17,77.0,256.718,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20080926,2008-09-26 15:00:00,1.96,1.96,1.96,1.96,55.0,165.055,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20081006,2008-10-06 15:00:00,1.76,1.76,1.76,1.76,113.0,305.213,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20081007,2008-10-07 15:00:00,1.58,1.58,1.58,1.58,198.0,481.338,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20081008,2008-10-08 15:00:00,1.43,1.43,1.43,1.43,336.0,735.168,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20081009,2008-10-09 15:00:00,1.28,1.36,1.28,1.28,67518.52,134049.1131,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20081010,2008-10-10 15:00:00,1.15,1.17,1.15,1.15,36421.23,64598.318,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20081013,2008-10-13 15:00:00,1.13,1.17,1.06,1.15,30347.9,51973.0452,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20081014,2008-10-14 15:00:00,1.16,1.2,1.04,1.04,37085.23,64819.4785,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20081015,2008-10-15 15:00:00,1.04,1.12,1.01,1.1,34689.03,56624.4345,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20081016,2008-10-16 15:00:00,1.04,1.07,0.99,0.99,23611.42,37245.0597,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20081017,2008-10-17 15:00:00,1.0,1.02,0.93,0.95,18780.4,27942.9889,qfq,tushare,2026-02-28 19:23:44
002273.SZ,1d,20081020,2008-10-20 15:00:00,0.95,1.0,0.93,0.99,16415.93,24301.4232,qfq,tushare,2026-02-28 19:23:44
