ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
601919.SH,1d,20070626,2007-06-26 15:00:00,15.52,17.15,15.52,16.38,5130116.43,8403790.64,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070627,2007-06-27 15:00:00,16.9,18.02,16.6,18.02,1558166.77,2698220.458,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070628,2007-06-28 15:00:00,18.78,19.8,18.52,18.73,1976687.16,3758770.312,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070629,2007-06-29 15:00:00,18.4,19.07,18.03,18.26,828564.41,1532240.821,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070702,2007-07-02 15:00:00,18.05,18.45,16.68,17.17,777376.9,1355559.044,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070703,2007-07-03 15:00:00,17.2,18.05,17.03,17.78,538770.82,948320.878,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070704,2007-07-04 15:00:00,17.6,17.6,17.0,17.15,279523.47,483170.278,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070705,2007-07-05 15:00:00,16.8,17.55,16.4,17.01,318548.71,539075.484,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070706,2007-07-06 15:00:00,17.11,17.67,16.55,17.62,339483.75,582302.348,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070709,2007-07-09 15:00:00,17.5,18.25,17.4,17.98,383331.21,682352.214,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070710,2007-07-10 15:00:00,17.84,17.95,17.01,17.05,322281.86,562811.266,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070711,2007-07-11 15:00:00,16.9,17.37,16.77,17.06,142925.35,243947.103,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070712,2007-07-12 15:00:00,17.01,17.2,16.77,17.05,144128.79,244491.138,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070713,2007-07-13 15:00:00,17.02,17.1,16.58,16.89,146181.27,246326.974,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070716,2007-07-16 15:00:00,16.89,17.5,16.77,16.99,173620.21,297891.464,qfq,tushare,2026-02-28 20:07:46
601919.SH,1d,20070717,2007-07-17 15:00:00,16.9,17.46,16.75,17.17,138100.74,235643.468,qfq,tushare,2026-02-28 20:07:46
