ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000703.SZ,1d,19970328,1997-03-28 15:00:00,12.31,15.35,12.31,13.22,131274.0,238171.2832,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970331,1997-03-31 15:00:00,13.14,14.07,13.09,13.98,53501.0,95978.9736,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970401,1997-04-01 15:00:00,14.06,14.31,13.77,13.98,34049.0,62359.3194,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970402,1997-04-02 15:00:00,14.0,14.09,13.62,13.63,18442.0,33091.3888,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970403,1997-04-03 15:00:00,13.63,14.08,13.5,14.08,20500.0,36835.7473,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970404,1997-04-04 15:00:00,14.12,14.88,14.08,14.5,55751.0,105486.8725,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970407,1997-04-07 15:00:00,14.55,14.67,14.24,14.51,30804.0,58108.961,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970408,1997-04-08 15:00:00,14.48,14.48,13.85,13.85,24781.0,45376.0956,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970409,1997-04-09 15:00:00,13.88,14.35,13.86,14.12,22412.0,41194.5602,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970410,1997-04-10 15:00:00,14.24,14.27,13.77,13.78,15810.0,28709.1848,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970411,1997-04-11 15:00:00,13.72,14.31,13.58,14.02,18687.0,33716.2842,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970414,1997-04-14 15:00:00,13.85,14.28,13.85,13.92,10935.0,19890.5643,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970415,1997-04-15 15:00:00,14.04,14.23,13.85,13.99,15319.0,27995.6486,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970416,1997-04-16 15:00:00,14.08,14.08,13.77,13.83,11885.0,21442.5741,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970417,1997-04-17 15:00:00,13.83,14.08,13.74,13.78,8265.0,14887.1532,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970418,1997-04-18 15:00:00,13.77,13.92,13.5,13.69,10248.0,18194.283,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970421,1997-04-21 15:00:00,13.73,14.08,13.62,13.68,12639.0,22721.8744,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970422,1997-04-22 15:00:00,13.83,14.0,13.68,13.77,12291.0,22097.6114,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970423,1997-04-23 15:00:00,13.78,13.92,13.52,13.61,14465.0,25635.3479,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970424,1997-04-24 15:00:00,13.59,13.83,13.08,13.44,14646.0,25654.2688,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970425,1997-04-25 15:00:00,13.46,14.54,13.08,14.15,45840.0,84487.7482,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970428,1997-04-28 15:00:00,14.38,14.69,13.69,13.69,34783.0,63848.1514,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970429,1997-04-29 15:00:00,13.76,14.06,13.46,13.73,15237.0,27035.0349,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970430,1997-04-30 15:00:00,13.65,13.85,13.46,13.58,8879.0,15697.5211,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970505,1997-05-05 15:00:00,13.62,13.85,13.54,13.74,14533.0,25859.6838,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970506,1997-05-06 15:00:00,13.85,13.92,13.54,13.77,16651.0,29624.8752,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970507,1997-05-07 15:00:00,13.78,14.54,13.47,14.18,31446.0,57305.233,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970508,1997-05-08 15:00:00,14.22,14.22,13.31,13.46,14675.0,26172.38,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970509,1997-05-09 15:00:00,13.31,13.69,13.23,13.65,11182.0,19502.58,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970512,1997-05-12 15:00:00,13.59,14.06,13.58,13.85,14314.0,25616.474,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970513,1997-05-13 15:00:00,13.85,13.92,13.35,13.48,9689.0,17015.5416,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970514,1997-05-14 15:00:00,13.6,13.92,13.08,13.09,10809.0,18804.5936,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970515,1997-05-15 15:00:00,13.14,13.45,13.08,13.31,6386.0,10979.3841,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970516,1997-05-16 15:00:00,12.15,12.92,11.98,11.98,11297.0,18228.656,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970519,1997-05-19 15:00:00,12.0,12.67,11.98,12.38,5868.0,9305.403,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970520,1997-05-20 15:00:00,12.62,12.62,12.32,12.39,4577.0,7385.5848,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970521,1997-05-21 15:00:00,12.32,12.5,11.71,11.91,5329.0,8412.829,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970522,1997-05-22 15:00:00,10.72,11.14,10.72,10.72,11448.0,16026.8182,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970523,1997-05-23 15:00:00,10.62,11.31,10.58,11.12,10834.0,15508.0256,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970526,1997-05-26 15:00:00,11.31,11.46,10.62,11.2,7148.0,10320.739,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970527,1997-05-27 15:00:00,11.46,11.56,10.98,11.53,7808.0,11601.6008,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970528,1997-05-28 15:00:00,11.46,11.46,11.14,11.28,6120.0,8990.7195,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970529,1997-05-29 15:00:00,11.19,11.37,11.19,11.2,4765.0,6991.3204,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970602,1997-06-02 15:00:00,11.68,11.92,11.38,11.81,8095.0,12280.3237,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970603,1997-06-03 15:00:00,11.77,11.87,11.42,11.57,7168.0,10859.0818,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970604,1997-06-04 15:00:00,11.69,11.69,11.48,11.68,6533.0,9863.109,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970605,1997-06-05 15:00:00,11.69,11.77,11.42,11.46,4232.0,6329.074,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970606,1997-06-06 15:00:00,10.35,11.08,10.35,10.51,9391.0,13003.2393,qfq,tushare,2026-02-28 20:29:59
000703.SZ,1d,19970609,1997-06-09 15:00:00,10.45,10.85,10.29,10.84,4418.0,6070.1806,qfq,tushare,2026-02-28 20:29:59
