ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000591.SZ,1d,19960208,1996-02-08 15:00:00,4.21,4.21,3.6,3.76,79638.0,31774.208,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960209,1996-02-09 15:00:00,3.56,3.73,3.52,3.57,31585.0,12124.071,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960212,1996-02-12 15:00:00,3.49,3.66,3.48,3.65,29353.0,11196.799,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960213,1996-02-13 15:00:00,3.64,3.8,3.61,3.75,36561.0,14667.758,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960214,1996-02-14 15:00:00,3.75,3.9,3.63,3.74,36914.0,15057.6596,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960215,1996-02-15 15:00:00,3.66,3.87,3.66,3.82,18915.0,7700.5663,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960216,1996-02-16 15:00:00,3.84,3.88,3.78,3.84,13388.0,5479.7838,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960304,1996-03-04 15:00:00,4.2,5.15,4.04,5.1,39759.0,19442.3087,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960305,1996-03-05 15:00:00,4.88,5.9,4.8,5.81,63052.0,36257.5011,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960306,1996-03-06 15:00:00,5.62,5.62,5.28,5.31,20649.0,11976.3749,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960307,1996-03-07 15:00:00,5.1,5.45,4.99,5.43,13710.0,7801.8908,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960308,1996-03-08 15:00:00,5.38,5.76,5.29,5.63,22892.0,13665.3377,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960311,1996-03-11 15:00:00,5.52,5.57,5.21,5.22,24100.0,13752.5237,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960312,1996-03-12 15:00:00,5.19,5.22,4.59,4.88,22771.0,11768.935,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960313,1996-03-13 15:00:00,4.69,4.9,4.69,4.8,2402.0,1239.727,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960314,1996-03-14 15:00:00,4.86,4.93,4.78,4.78,2522.0,1309.549,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960315,1996-03-15 15:00:00,4.73,4.81,4.69,4.78,1863.0,941.965,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960318,1996-03-18 15:00:00,4.78,4.87,4.74,4.84,1505.0,776.712,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960319,1996-03-19 15:00:00,4.63,4.97,4.63,4.92,3325.0,1747.093,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960320,1996-03-20 15:00:00,4.92,5.41,4.92,5.37,14295.0,8034.434,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960321,1996-03-21 15:00:00,5.37,5.6,5.25,5.59,10708.0,6323.9102,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960322,1996-03-22 15:00:00,5.52,5.57,5.39,5.52,5151.0,3027.8934,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960325,1996-03-25 15:00:00,5.52,6.62,5.22,6.62,41194.0,26748.798,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960326,1996-03-26 15:00:00,6.15,6.7,6.15,6.36,109184.0,72606.5364,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960327,1996-03-27 15:00:00,5.98,6.18,5.74,5.75,58667.0,36414.7512,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960328,1996-03-28 15:00:00,5.75,5.86,5.56,5.56,14529.0,8798.56,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960329,1996-03-29 15:00:00,5.56,5.58,5.37,5.39,16757.0,9709.755,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960401,1996-04-01 15:00:00,5.38,5.58,5.38,5.56,91970.31,53528.2223,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960402,1996-04-02 15:00:00,5.48,5.48,5.1,5.15,52738.0,29632.2602,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960403,1996-04-03 15:00:00,5.11,5.24,5.02,5.03,57440.0,31445.7331,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960404,1996-04-04 15:00:00,5.04,5.08,4.82,4.99,34244.0,18061.0,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960405,1996-04-05 15:00:00,4.96,5.24,4.91,5.2,27722.0,15020.7841,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960408,1996-04-08 15:00:00,5.21,5.24,5.06,5.15,21770.0,11994.018,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960409,1996-04-09 15:00:00,5.09,5.15,4.97,5.06,13464.0,7272.988,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960410,1996-04-10 15:00:00,5.01,5.41,5.01,5.34,33205.0,18786.177,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960411,1996-04-11 15:00:00,5.34,5.52,5.26,5.4,34055.0,19773.8581,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960412,1996-04-12 15:00:00,5.43,5.52,5.33,5.33,26817.0,15563.4966,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960415,1996-04-15 15:00:00,5.29,5.37,5.16,5.22,22059.0,12358.5437,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960416,1996-04-16 15:00:00,5.24,5.33,5.22,5.27,10533.0,5917.617,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960417,1996-04-17 15:00:00,5.33,5.51,5.15,5.39,27263.0,15613.1152,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960418,1996-04-18 15:00:00,5.38,6.07,5.3,5.95,49276.0,29920.3916,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960419,1996-04-19 15:00:00,5.9,6.22,5.77,5.9,53723.0,34500.6448,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960422,1996-04-22 15:00:00,5.9,6.44,5.9,5.98,40328.0,26656.0885,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960423,1996-04-23 15:00:00,5.94,6.09,5.9,6.08,20742.0,13262.8673,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960424,1996-04-24 15:00:00,6.1,6.91,6.01,6.75,46793.0,31605.1727,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960425,1996-04-25 15:00:00,6.84,7.02,5.69,5.95,34642.0,23657.6196,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960426,1996-04-26 15:00:00,5.97,6.44,5.97,6.21,36511.0,24180.6736,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960502,1996-05-02 15:00:00,6.09,6.37,5.15,5.15,30355.0,17758.5019,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960503,1996-05-03 15:00:00,5.2,5.95,5.16,5.48,31192.0,18600.5111,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960506,1996-05-06 15:00:00,5.54,5.62,5.34,5.53,14119.0,8219.3058,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960507,1996-05-07 15:00:00,5.57,5.67,5.34,5.45,12530.0,7324.6791,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960508,1996-05-08 15:00:00,5.41,5.6,5.36,5.42,8083.0,4726.1232,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960509,1996-05-09 15:00:00,5.41,5.42,5.17,5.21,10228.0,5789.528,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960510,1996-05-10 15:00:00,5.21,5.39,5.11,5.37,9045.0,5067.4804,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960513,1996-05-13 15:00:00,5.38,5.39,5.22,5.34,9595.0,5427.493,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960514,1996-05-14 15:00:00,5.34,5.46,5.24,5.29,8585.0,4902.0102,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960515,1996-05-15 15:00:00,5.24,5.42,5.2,5.41,8779.0,5008.1118,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960516,1996-05-16 15:00:00,5.51,5.52,5.37,5.39,20091.0,11652.2878,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960517,1996-05-17 15:00:00,5.38,5.51,5.29,5.5,12946.0,7432.0115,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960520,1996-05-20 15:00:00,5.62,5.95,5.5,5.62,32257.0,19565.4521,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960521,1996-05-21 15:00:00,5.62,5.71,5.1,5.22,12679.0,7362.0,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960522,1996-05-22 15:00:00,5.24,5.34,5.15,5.32,7393.0,4137.9664,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960523,1996-05-23 15:00:00,5.38,5.38,4.87,4.91,11426.0,6150.168,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960524,1996-05-24 15:00:00,4.78,4.91,4.73,4.79,7715.0,3964.435,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960527,1996-05-27 15:00:00,4.82,4.82,4.66,4.66,4455.0,2242.059,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960528,1996-05-28 15:00:00,4.66,4.82,4.63,4.8,5819.0,2903.123,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960529,1996-05-29 15:00:00,4.8,4.87,4.78,4.87,4881.0,2515.322,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960530,1996-05-30 15:00:00,4.88,4.9,4.68,4.71,5083.0,2582.1494,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960531,1996-05-31 15:00:00,4.83,4.83,4.69,4.75,7834.0,4030.2525,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960603,1996-06-03 15:00:00,4.73,4.74,4.45,4.63,11092.0,5387.8353,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960604,1996-06-04 15:00:00,4.59,4.67,4.46,4.63,10459.0,5119.082,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960605,1996-06-05 15:00:00,4.63,5.04,4.63,4.87,19477.0,10198.0168,qfq,tushare,2026-02-28 20:45:00
000591.SZ,1d,19960606,1996-06-06 15:00:00,4.94,5.34,4.94,5.18,40624.0,22524.8263,qfq,tushare,2026-02-28 20:45:00
