ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002001.SZ,1d,20040625,2004-06-25 15:00:00,0.6,0.64,0.51,0.53,202840.6,540141.7071,qfq,tushare,2026-02-28 19:18:52
002001.SZ,1d,20040628,2004-06-28 15:00:00,0.48,0.49,0.48,0.48,8168.99,18423.7256,qfq,tushare,2026-02-28 19:18:52
002001.SZ,1d,20040629,2004-06-29 15:00:00,0.43,0.43,0.43,0.43,3961.0,8032.908,qfq,tushare,2026-02-28 19:18:52
002001.SZ,1d,20040630,2004-06-30 15:00:00,0.39,0.43,0.39,0.41,62177.97,117292.8153,qfq,tushare,2026-02-28 19:18:52
002001.SZ,1d,20040701,2004-07-01 15:00:00,0.4,0.41,0.4,0.4,37547.32,71488.241,qfq,tushare,2026-02-28 19:18:52
002001.SZ,1d,20040702,2004-07-02 15:00:00,0.4,0.41,0.36,0.38,42869.64,75954.9367,qfq,tushare,2026-02-28 19:18:52
002001.SZ,1d,20040705,2004-07-05 15:00:00,0.37,0.38,0.37,0.38,20179.67,35446.5053,qfq,tushare,2026-02-28 19:18:52
002001.SZ,1d,20040706,2004-07-06 15:00:00,0.38,0.39,0.37,0.38,19393.75,34711.3593,qfq,tushare,2026-02-28 19:18:52
002001.SZ,1d,20040707,2004-07-07 15:00:00,0.38,0.38,0.37,0.37,14991.46,26124.7593,qfq,tushare,2026-02-28 19:18:52
002001.SZ,1d,20040708,2004-07-08 15:00:00,0.37,0.38,0.37,0.37,8277.45,14461.5061,qfq,tushare,2026-02-28 19:18:52
002001.SZ,1d,20040709,2004-07-09 15:00:00,0.38,0.39,0.37,0.37,12534.29,22344.468,qfq,tushare,2026-02-28 19:18:52
002001.SZ,1d,20040712,2004-07-12 15:00:00,0.37,0.37,0.35,0.35,20425.22,34076.4092,qfq,tushare,2026-02-28 19:18:52
002001.SZ,1d,20040713,2004-07-13 15:00:00,0.34,0.36,0.34,0.36,12245.32,20006.7149,qfq,tushare,2026-02-28 19:18:52
002001.SZ,1d,20040714,2004-07-14 15:00:00,0.36,0.36,0.35,0.36,11014.62,18249.2435,qfq,tushare,2026-02-28 19:18:52
002001.SZ,1d,20040715,2004-07-15 15:00:00,0.36,0.37,0.35,0.36,10761.56,18186.6073,qfq,tushare,2026-02-28 19:18:52
