ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600176.SH,1d,19990422,1999-04-22 15:00:00,5.22,5.88,5.12,5.73,457662.0,250753.351,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990423,1999-04-23 15:00:00,5.59,5.93,5.45,5.76,239465.0,135774.284,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990426,1999-04-26 15:00:00,5.77,5.78,5.3,5.33,105885.0,58721.576,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990427,1999-04-27 15:00:00,5.29,5.84,5.21,5.69,151616.0,84713.491,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990428,1999-04-28 15:00:00,5.66,5.75,5.41,5.5,65143.0,36460.062,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990429,1999-04-29 15:00:00,5.45,5.72,5.4,5.6,47979.0,26760.915,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990430,1999-04-30 15:00:00,5.61,5.97,5.61,5.83,108297.0,63286.492,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990504,1999-05-04 15:00:00,5.92,5.97,5.75,5.86,65426.0,38361.523,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990505,1999-05-05 15:00:00,5.86,5.87,5.65,5.79,45073.0,25852.27,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990506,1999-05-06 15:00:00,5.8,5.87,5.68,5.72,37371.0,21556.294,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990507,1999-05-07 15:00:00,5.72,5.75,5.51,5.53,45022.0,25246.196,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990510,1999-05-10 15:00:00,5.39,5.49,5.19,5.27,45057.0,24055.76,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990511,1999-05-11 15:00:00,5.28,5.44,5.28,5.43,17804.0,9573.722,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990512,1999-05-12 15:00:00,5.42,5.42,5.28,5.32,14704.0,7827.994,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990513,1999-05-13 15:00:00,5.3,5.38,5.23,5.31,11686.0,6190.456,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990514,1999-05-14 15:00:00,5.26,5.3,5.0,5.01,24738.0,12639.631,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990517,1999-05-17 15:00:00,5.01,5.12,4.91,5.06,13599.0,6838.964,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990518,1999-05-18 15:00:00,5.07,5.18,5.0,5.0,11967.0,6101.689,qfq,tushare,2026-02-28 20:09:54
600176.SH,1d,19990519,1999-05-19 15:00:00,4.99,5.4,4.99,5.37,29561.0,15513.058,qfq,tushare,2026-02-28 20:09:54
