ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002422.SZ,1d,20100603,2010-06-03 15:00:00,41.51,46.4,40.92,44.64,366457.32,3162385.1971,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100604,2010-06-04 15:00:00,45.82,46.06,43.44,45.12,170043.6,1534418.2937,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100607,2010-06-07 15:00:00,43.84,47.8,43.54,46.97,106244.34,983549.5574,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100608,2010-06-08 15:00:00,46.81,46.96,45.48,46.24,51465.36,478346.8641,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100609,2010-06-09 15:00:00,46.25,47.48,45.96,46.45,43540.44,407298.438,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100610,2010-06-10 15:00:00,46.31,49.39,46.14,48.75,55452.82,536959.2699,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100611,2010-06-11 15:00:00,48.8,49.77,48.36,48.65,35749.03,351297.8296,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100617,2010-06-17 15:00:00,48.85,49.05,44.32,44.33,71006.38,657859.8691,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100618,2010-06-18 15:00:00,43.82,44.32,41.88,43.38,45062.57,391769.2985,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100621,2010-06-21 15:00:00,42.88,45.81,42.5,45.27,28389.22,253781.6754,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100622,2010-06-22 15:00:00,44.89,46.9,44.84,45.48,21032.92,194448.6139,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100623,2010-06-23 15:00:00,45.14,46.46,45.09,46.28,21037.31,193906.7608,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100624,2010-06-24 15:00:00,46.22,48.23,45.82,48.01,29773.75,283181.3599,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100625,2010-06-25 15:00:00,47.76,48.95,47.32,48.01,30424.63,294161.1407,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100628,2010-06-28 15:00:00,47.8,50.04,47.47,48.44,31079.04,305213.307,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100630,2010-06-30 15:00:00,46.23,47.5,44.58,46.71,34289.19,317453.5031,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100701,2010-07-01 15:00:00,46.22,46.81,44.32,44.33,21813.62,198223.9219,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100702,2010-07-02 15:00:00,43.85,44.46,41.43,43.28,23804.0,205769.5824,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100705,2010-07-05 15:00:00,42.73,44.76,42.33,44.43,14267.79,125901.0142,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100706,2010-07-06 15:00:00,44.27,46.1,44.15,45.36,14683.19,133608.118,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100707,2010-07-07 15:00:00,46.02,46.02,43.82,45.17,11882.22,106712.9339,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100708,2010-07-08 15:00:00,45.82,48.1,45.21,47.72,19958.79,186959.609,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100709,2010-07-09 15:00:00,47.47,48.75,47.22,48.18,20764.6,200560.9156,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100712,2010-07-12 15:00:00,48.2,49.24,47.51,48.31,14646.09,141924.3436,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100713,2010-07-13 15:00:00,47.57,48.19,46.51,47.21,13798.26,130597.1989,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100714,2010-07-14 15:00:00,47.24,49.14,46.91,47.41,12431.58,120005.3329,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100715,2010-07-15 15:00:00,47.55,48.2,44.93,44.97,15461.37,143870.3471,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100716,2010-07-16 15:00:00,44.57,45.8,44.34,45.52,9708.61,88053.3072,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100719,2010-07-19 15:00:00,45.31,47.61,44.92,47.51,15464.6,144984.6173,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100720,2010-07-20 15:00:00,47.56,51.88,47.47,50.27,51864.93,518632.1151,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100721,2010-07-21 15:00:00,50.3,51.77,49.82,50.27,36780.18,373837.9643,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100722,2010-07-22 15:00:00,50.7,53.01,50.31,52.64,30286.02,315681.634,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100723,2010-07-23 15:00:00,52.67,52.69,50.93,52.19,27801.06,288819.3586,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100726,2010-07-26 15:00:00,52.19,52.69,51.29,52.24,17942.67,187152.7078,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100727,2010-07-27 15:00:00,52.12,53.77,52.05,53.19,17612.49,187162.9777,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100728,2010-07-28 15:00:00,52.43,53.83,51.33,53.03,22105.48,234670.698,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100729,2010-07-29 15:00:00,53.04,53.04,51.54,52.69,19776.47,207018.5768,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100730,2010-07-30 15:00:00,52.74,54.01,52.29,53.89,21716.2,233651.5252,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100802,2010-08-02 15:00:00,54.38,55.03,53.79,53.87,16391.81,178685.3773,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100803,2010-08-03 15:00:00,53.75,55.03,53.57,53.63,16954.66,184292.7696,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100804,2010-08-04 15:00:00,53.74,54.03,51.99,53.34,21431.08,226234.4483,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100805,2010-08-05 15:00:00,53.24,54.48,52.69,53.19,14892.34,160488.5369,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100806,2010-08-06 15:00:00,52.96,54.04,52.34,53.92,13443.98,143997.9332,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100809,2010-08-09 15:00:00,54.27,56.51,53.98,56.5,21357.94,238425.0836,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100810,2010-08-10 15:00:00,56.5,56.52,51.54,51.69,32077.42,346790.3886,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100811,2010-08-11 15:00:00,51.73,53.42,51.73,53.29,18871.22,199821.4794,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100812,2010-08-12 15:00:00,52.47,53.47,52.09,52.2,17234.36,182248.7247,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100813,2010-08-13 15:00:00,52.49,53.48,51.98,53.29,10843.32,115137.6238,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100816,2010-08-16 15:00:00,53.09,54.48,52.79,53.54,12172.58,131814.7844,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100817,2010-08-17 15:00:00,53.69,54.48,52.84,54.38,14244.77,152675.4191,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100818,2010-08-18 15:00:00,54.18,55.03,53.48,54.73,14423.36,157554.807,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100819,2010-08-19 15:00:00,54.43,57.37,54.18,55.43,25107.95,283243.2106,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100820,2010-08-20 15:00:00,54.78,55.29,53.07,53.85,15418.67,166956.0985,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100823,2010-08-23 15:00:00,53.88,54.19,52.35,52.89,12997.31,138451.4602,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100824,2010-08-24 15:00:00,53.14,55.18,52.61,54.63,18295.31,198868.8056,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100825,2010-08-25 15:00:00,54.33,55.6,53.29,53.36,13209.08,144340.0469,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100826,2010-08-26 15:00:00,53.77,56.03,53.54,56.03,20452.82,226061.4946,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100827,2010-08-27 15:00:00,56.27,58.64,55.98,57.83,20421.32,234000.021,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100830,2010-08-30 15:00:00,58.15,59.51,57.67,58.19,23932.14,281493.7039,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100831,2010-08-31 15:00:00,57.82,58.83,57.18,57.58,14981.23,174001.6855,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100901,2010-09-01 15:00:00,57.72,58.26,55.63,55.97,27280.88,309937.9329,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100902,2010-09-02 15:00:00,56.28,59.73,55.78,59.06,20354.46,237139.8164,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100903,2010-09-03 15:00:00,57.92,60.31,57.35,58.51,47389.23,561441.5759,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100906,2010-09-06 15:00:00,58.93,59.45,56.77,57.52,27662.98,321252.1122,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100907,2010-09-07 15:00:00,57.71,59.26,57.3,58.7,13820.5,162842.7873,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100908,2010-09-08 15:00:00,58.47,59.16,58.04,58.72,11354.02,133516.2653,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100909,2010-09-09 15:00:00,58.81,60.69,58.07,58.26,15132.64,179979.3826,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100910,2010-09-10 15:00:00,58.12,58.76,56.63,57.92,26047.49,301748.9692,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100913,2010-09-13 15:00:00,58.26,58.94,57.28,58.94,14188.21,165629.6035,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100914,2010-09-14 15:00:00,59.01,59.12,57.57,57.89,10236.07,119396.6784,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100915,2010-09-15 15:00:00,57.97,58.24,55.23,55.33,17217.04,197067.5665,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100916,2010-09-16 15:00:00,55.78,56.72,53.78,54.89,20742.28,231209.0003,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100917,2010-09-17 15:00:00,54.95,55.52,53.79,55.03,9239.75,101876.5258,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100920,2010-09-20 15:00:00,55.04,56.58,54.78,55.63,11536.86,129179.0435,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100921,2010-09-21 15:00:00,55.8,58.01,55.54,57.78,15096.44,172606.5984,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100927,2010-09-27 15:00:00,58.26,60.95,58.09,60.9,20625.89,248679.7193,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100928,2010-09-28 15:00:00,60.26,61.65,59.99,60.76,11096.71,135058.4845,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100929,2010-09-29 15:00:00,60.76,61.25,59.66,60.87,12983.99,156920.6496,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20100930,2010-09-30 15:00:00,60.64,61.25,60.51,61.14,9516.91,116329.9067,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20101008,2010-10-08 15:00:00,61.6,62.19,60.81,61.63,15784.98,194571.4332,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20101011,2010-10-11 15:00:00,61.45,61.45,58.12,58.94,31034.46,369571.589,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20101012,2010-10-12 15:00:00,58.42,59.96,57.77,57.77,17971.75,211841.6685,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20101013,2010-10-13 15:00:00,57.86,58.22,55.78,56.42,26843.49,304707.0447,qfq,tushare,2026-02-28 20:01:32
002422.SZ,1d,20101014,2010-10-14 15:00:00,56.45,57.06,55.72,55.78,20754.42,234695.9637,qfq,tushare,2026-02-28 20:01:32
