ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600497.SH,1d,20040420,2004-04-20 15:00:00,13.44,14.54,13.17,14.52,469951.17,677228.516,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040421,2004-04-21 15:00:00,14.33,14.57,13.93,14.34,107588.71,158831.516,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040422,2004-04-22 15:00:00,14.21,14.38,13.44,13.55,87906.43,125456.056,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040423,2004-04-23 15:00:00,13.54,13.89,13.18,13.7,44451.86,62311.596,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040426,2004-04-26 15:00:00,13.84,14.11,13.34,13.78,33751.2,48020.637,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040427,2004-04-27 15:00:00,13.73,13.73,13.0,13.17,46895.75,64032.113,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040428,2004-04-28 15:00:00,13.73,14.13,13.46,13.5,71812.92,102383.775,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040429,2004-04-29 15:00:00,13.53,13.61,12.78,12.88,46025.8,62953.46,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040430,2004-04-30 15:00:00,12.91,13.84,12.91,13.5,50159.13,69790.333,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040510,2004-05-10 15:00:00,13.53,13.75,13.21,13.29,31307.41,43637.247,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040511,2004-05-11 15:00:00,13.23,13.92,13.22,13.77,46850.56,66079.031,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040512,2004-05-12 15:00:00,13.77,14.17,13.67,14.11,57315.33,82490.806,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040513,2004-05-13 15:00:00,13.99,14.5,13.87,14.17,65438.04,95851.678,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040514,2004-05-14 15:00:00,14.18,14.2,13.75,13.89,39933.01,57359.569,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040517,2004-05-17 15:00:00,13.79,14.13,13.75,13.98,33744.0,48731.257,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040518,2004-05-18 15:00:00,13.99,14.4,13.84,14.02,41692.96,60602.616,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040519,2004-05-19 15:00:00,14.04,14.09,13.37,13.44,47445.39,67374.771,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040520,2004-05-20 15:00:00,13.41,13.53,13.09,13.31,27633.28,37949.301,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040521,2004-05-21 15:00:00,13.26,13.46,13.15,13.38,12342.72,16974.142,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040524,2004-05-24 15:00:00,13.36,13.42,13.16,13.18,16525.74,22582.891,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040525,2004-05-25 15:00:00,13.17,13.36,12.87,13.07,12112.98,16385.389,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040526,2004-05-26 15:00:00,13.07,13.36,12.98,13.22,7024.82,9565.469,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040527,2004-05-27 15:00:00,13.32,13.94,13.1,13.74,29399.05,41307.811,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040528,2004-05-28 15:00:00,13.73,13.79,13.46,13.5,15981.39,22575.917,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040531,2004-05-31 15:00:00,13.5,13.81,13.47,13.75,20991.45,29711.201,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040601,2004-06-01 15:00:00,13.79,15.0,13.75,14.79,98552.28,147131.356,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040602,2004-06-02 15:00:00,14.71,15.04,14.47,14.8,92422.81,140636.823,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040603,2004-06-03 15:00:00,14.72,14.81,14.3,14.45,45857.87,68897.381,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040604,2004-06-04 15:00:00,14.43,14.43,14.04,14.22,26587.19,39121.918,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040607,2004-06-07 15:00:00,14.13,14.41,14.06,14.28,16793.25,24693.089,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040608,2004-06-08 15:00:00,14.28,14.38,13.6,13.75,23828.89,34176.649,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040609,2004-06-09 15:00:00,13.6,13.9,13.19,13.33,21181.85,29606.516,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040610,2004-06-10 15:00:00,13.26,13.41,12.78,12.97,33859.63,45585.897,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040611,2004-06-11 15:00:00,12.98,13.65,12.98,13.26,18512.66,25494.171,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040614,2004-06-14 15:00:00,13.17,13.46,12.92,13.11,11895.05,16042.667,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040615,2004-06-15 15:00:00,13.17,13.38,12.93,13.36,20771.53,28363.309,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040616,2004-06-16 15:00:00,13.26,13.47,13.21,13.25,9825.15,13538.057,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040617,2004-06-17 15:00:00,13.27,13.41,12.98,13.01,13211.64,17925.887,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040618,2004-06-18 15:00:00,13.01,13.24,12.02,12.2,50168.08,64710.455,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040621,2004-06-21 15:00:00,12.02,12.73,11.67,12.72,36219.1,45315.247,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040622,2004-06-22 15:00:00,12.78,12.92,12.55,12.8,44315.43,58330.433,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040623,2004-06-23 15:00:00,12.8,12.8,12.05,12.58,20508.63,26224.049,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040624,2004-06-24 15:00:00,12.4,12.58,12.19,12.21,14103.73,17960.704,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040625,2004-06-25 15:00:00,12.1,12.23,11.62,11.67,21594.26,26393.896,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040628,2004-06-28 15:00:00,11.52,11.52,10.96,11.04,23332.77,27080.868,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040629,2004-06-29 15:00:00,10.94,11.42,10.91,11.3,11421.3,13176.494,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040630,2004-06-30 15:00:00,11.33,11.43,11.13,11.27,12553.68,14686.871,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040701,2004-07-01 15:00:00,11.23,11.86,11.17,11.7,24645.7,29522.455,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040702,2004-07-02 15:00:00,11.67,11.79,11.58,11.7,14182.55,17117.808,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040705,2004-07-05 15:00:00,11.62,11.71,11.39,11.71,5027.49,5991.498,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040706,2004-07-06 15:00:00,11.72,11.96,11.65,11.8,10021.59,12260.638,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040707,2004-07-07 15:00:00,11.78,11.78,11.53,11.71,7519.89,9008.454,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040708,2004-07-08 15:00:00,11.71,11.9,11.67,11.82,5424.32,6602.954,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040709,2004-07-09 15:00:00,11.81,11.89,11.55,11.56,4544.0,5505.825,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040712,2004-07-12 15:00:00,11.48,11.54,11.33,11.37,8974.18,10581.372,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040713,2004-07-13 15:00:00,11.33,11.64,11.24,11.59,4374.29,5201.169,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040714,2004-07-14 15:00:00,11.6,11.61,11.28,11.61,5781.2,6838.568,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040715,2004-07-15 15:00:00,11.59,11.79,11.54,11.78,8300.86,10053.242,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040716,2004-07-16 15:00:00,11.89,12.27,11.86,12.21,19316.77,24314.68,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040719,2004-07-19 15:00:00,12.22,12.29,12.06,12.23,8476.65,10693.449,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040720,2004-07-20 15:00:00,12.29,12.34,12.08,12.09,13944.74,17498.444,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040721,2004-07-21 15:00:00,12.04,12.15,11.91,11.98,7615.42,9452.683,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040722,2004-07-22 15:00:00,11.98,12.05,11.52,11.57,13752.31,16714.791,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040723,2004-07-23 15:00:00,11.52,11.67,11.38,11.64,9259.07,11041.794,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040726,2004-07-26 15:00:00,11.58,11.63,11.42,11.62,7048.12,8383.889,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040727,2004-07-27 15:00:00,11.6,11.63,11.43,11.5,4079.4,4837.518,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040728,2004-07-28 15:00:00,11.63,11.63,11.34,11.42,3500.31,4140.478,qfq,tushare,2026-03-01 11:24:45
600497.SH,1d,20040729,2004-07-29 15:00:00,11.42,11.79,11.42,11.76,4573.53,5486.122,qfq,tushare,2026-03-01 11:24:45
