ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000537.SZ,1d,19931210,1993-12-10 15:00:00,9.0,9.3,8.4,8.75,43484.0,38001.0,qfq,tushare,2026-02-28 20:44:54
000537.SZ,1d,19931214,1993-12-14 15:00:00,8.15,8.5,8.05,8.15,20086.0,16379.0,qfq,tushare,2026-02-28 20:44:54
000537.SZ,1d,19931215,1993-12-15 15:00:00,8.15,8.2,7.8,8.1,11362.0,8996.0,qfq,tushare,2026-02-28 20:44:54
000537.SZ,1d,19931216,1993-12-16 15:00:00,8.2,8.2,7.8,7.8,10511.0,8378.0,qfq,tushare,2026-02-28 20:44:54
000537.SZ,1d,19931217,1993-12-17 15:00:00,7.8,8.0,7.65,7.8,14971.0,11692.0,qfq,tushare,2026-02-28 20:44:54
000537.SZ,1d,19931220,1993-12-20 15:00:00,7.65,7.65,6.45,6.8,21050.0,14389.0,qfq,tushare,2026-02-28 20:44:54
000537.SZ,1d,19931221,1993-12-21 15:00:00,6.9,6.95,6.55,6.75,9822.0,6596.0,qfq,tushare,2026-02-28 20:44:54
000537.SZ,1d,19931222,1993-12-22 15:00:00,6.75,6.8,6.35,6.4,4883.0,3215.0,qfq,tushare,2026-02-28 20:44:54
000537.SZ,1d,19931223,1993-12-23 15:00:00,6.2,6.5,6.15,6.3,8360.0,5244.0,qfq,tushare,2026-02-28 20:44:54
000537.SZ,1d,19931224,1993-12-24 15:00:00,6.3,6.85,6.3,6.85,19565.0,12909.0,qfq,tushare,2026-02-28 20:44:54
000537.SZ,1d,19931227,1993-12-27 15:00:00,6.95,7.0,6.6,6.75,9248.0,6284.0,qfq,tushare,2026-02-28 20:44:54
000537.SZ,1d,19931228,1993-12-28 15:00:00,6.7,6.8,6.55,6.6,4486.0,3004.0,qfq,tushare,2026-02-28 20:44:54
000537.SZ,1d,19931229,1993-12-29 15:00:00,6.55,6.75,6.4,6.4,3366.0,2186.0,qfq,tushare,2026-02-28 20:44:54
000537.SZ,1d,19931230,1993-12-30 15:00:00,6.45,6.55,6.3,6.4,7646.0,4927.0,qfq,tushare,2026-02-28 20:44:54
000537.SZ,1d,19931231,1993-12-31 15:00:00,5.49,5.54,5.11,5.15,9450.0,5906.0,qfq,tushare,2026-02-28 20:44:54
