ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002179.SZ,1d,20071101,2007-11-01 15:00:00,52.0,53.0,45.0,45.56,168109.08,811056.9419,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071102,2007-11-02 15:00:00,41.0,43.98,41.0,41.0,59613.62,247303.0902,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071105,2007-11-05 15:00:00,39.0,39.79,37.08,37.6,48282.19,183142.3389,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071106,2007-11-06 15:00:00,37.41,40.3,37.41,38.76,29779.78,116541.8873,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071107,2007-11-07 15:00:00,38.55,38.58,35.51,36.25,30200.52,110852.9828,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071108,2007-11-08 15:00:00,36.26,37.47,35.61,35.69,21626.59,78555.1763,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071109,2007-11-09 15:00:00,36.05,36.9,35.62,36.41,19058.69,69237.55,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071112,2007-11-12 15:00:00,35.0,36.3,34.6,35.11,15858.23,55839.9332,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071113,2007-11-13 15:00:00,35.2,35.96,33.11,33.49,23094.87,79677.891,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071114,2007-11-14 15:00:00,33.97,34.6,32.98,34.31,15393.04,52228.3751,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071115,2007-11-15 15:00:00,34.0,35.71,33.33,34.63,18544.15,63883.4131,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071116,2007-11-16 15:00:00,34.51,35.9,34.0,35.29,17803.02,62841.7993,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071119,2007-11-19 15:00:00,35.29,37.37,34.61,36.79,22059.31,80674.9021,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071120,2007-11-20 15:00:00,36.5,37.18,36.07,36.44,14267.42,52191.8441,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071121,2007-11-21 15:00:00,36.45,37.3,35.86,37.16,17839.18,65593.3159,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071122,2007-11-22 15:00:00,36.8,38.6,36.16,36.3,20335.49,76513.658,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071123,2007-11-23 15:00:00,36.0,36.48,34.0,35.3,11693.22,41041.9922,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071126,2007-11-26 15:00:00,35.9,36.34,34.89,34.97,8659.71,30827.9574,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071127,2007-11-27 15:00:00,34.8,35.23,33.63,33.65,9379.32,32120.5365,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071128,2007-11-28 15:00:00,33.8,34.4,33.48,33.69,6738.18,22875.0562,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071129,2007-11-29 15:00:00,34.25,35.79,33.88,35.53,12021.36,42066.5836,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071130,2007-11-30 15:00:00,35.2,37.21,35.2,36.4,18707.43,68025.8354,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071203,2007-12-03 15:00:00,36.05,37.6,36.0,36.46,11958.31,43835.9365,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071204,2007-12-04 15:00:00,36.89,37.29,36.0,36.8,9906.94,36442.1986,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071205,2007-12-05 15:00:00,36.7,38.14,36.36,37.76,20379.04,76721.5749,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071206,2007-12-06 15:00:00,37.79,38.44,37.18,38.05,12319.54,46528.1713,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071207,2007-12-07 15:00:00,37.88,38.15,37.28,37.3,10530.22,39594.7485,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071210,2007-12-10 15:00:00,36.7,38.25,36.51,38.07,13925.82,52553.7457,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071211,2007-12-11 15:00:00,38.1,40.5,37.8,39.48,23674.21,93376.3947,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071212,2007-12-12 15:00:00,39.39,40.39,39.01,40.0,13843.29,55133.4464,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071213,2007-12-13 15:00:00,39.89,41.6,38.61,38.7,20557.98,83080.0469,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071214,2007-12-14 15:00:00,38.16,40.38,38.13,40.03,13189.39,51671.0517,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071217,2007-12-17 15:00:00,40.08,41.69,39.8,40.69,14809.49,60638.7213,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071218,2007-12-18 15:00:00,40.0,40.98,38.8,38.96,8797.68,34752.6946,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071219,2007-12-19 15:00:00,39.68,40.88,39.21,39.82,9327.62,37378.9088,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071220,2007-12-20 15:00:00,40.0,40.91,39.72,40.55,6957.41,28067.5851,qfq,tushare,2026-02-28 19:59:18
002179.SZ,1d,20071221,2007-12-21 15:00:00,40.2,41.68,40.18,41.35,10685.27,44014.7982,qfq,tushare,2026-02-28 19:59:18
